526
0	0	2085	
1	2	2131	
2	3	1920	
3	6	1777	
4	7	1962	
5	8	1965	
6	11	1846	
7	12	1934	
8	13	1860	
9	16	1922	
10	17	1841	
11	20	1808	
12	21	2126	
13	22	1868	
14	25	1807	
15	26	1779	
16	29	1887	
17	30	1807	
18	34	2127	
19	35	2104	
20	37	1902	
21	38	1986	
22	39	1789	
23	40	1868	
24	41	2153	
25	44	2081	
26	45	2125	
27	46	1905	
28	47	2161	
29	51	1847	
30	56	2087	
31	57	2115	
32	61	1966	
33	62	2088	
34	63	2152	
35	65	1872	
36	68	1921	
37	69	1912	
38	70	1870	
39	71	2008	
40	72	1938	
41	74	1776	
42	76	2152	
43	80	2018	
44	81	1868	
45	82	2163	
46	86	1780	
47	87	2052	
48	88	2040	
49	89	1900	
50	92	1827	
51	93	1982	
52	95	1842	
53	99	1808	
54	102	1888	
55	103	1847	
56	104	1929	
57	106	2163	
58	107	1928	
59	112	2070	
60	114	1910	
61	115	1961	
62	117	2160	
63	120	2088	
64	121	2164	
65	123	1892	
66	127	1844	
67	129	1794	
68	131	1923	
69	132	2048	
70	133	1778	
71	134	1956	
72	136	2144	
73	137	2075	
74	141	1903	
75	151	1983	
76	154	1891	
77	155	1878	
78	156	1830	
79	158	1997	
80	159	1906	
81	160	2011	
82	162	2064	
83	163	1774	
84	164	1873	
85	165	2078	
86	166	1893	
87	171	1987	
88	173	1979	
89	175	2146	
90	176	2105	
91	178	2086	
92	179	2134	
93	182	1812	
94	183	2033	
95	185	2035	
96	186	1946	
97	188	2134	
98	190	1795	
99	191	2031	
100	192	2099	
101	193	2073	
102	195	1848	
103	198	2058	
104	199	1853	
105	201	1843	
106	202	2135	
107	203	2089	
108	204	2112	
109	206	1824	
110	208	2113	
111	209	1821	
112	210	2162	
113	211	1895	
114	213	1992	
115	214	1819	
116	217	2103	
117	218	2041	
118	221	1882	
119	223	1817	
120	224	2169	
121	225	2038	
122	227	1804	
123	230	1941	
124	231	2117	
125	232	2123	
126	233	2025	
127	236	2055	
128	237	1979	
129	238	1969	
130	240	2082	
131	244	2009	
132	245	1924	
133	246	1825	
134	248	1879	
135	249	2061	
136	251	2078	
137	252	2133	
138	253	1968	
139	254	1998	
140	255	2084	
141	256	2089	
142	257	2156	
143	259	2005	
144	261	1856	
145	265	1925	
146	266	2109	
147	268	2136	
148	269	1888	
149	270	1810	
150	272	1957	
151	273	2030	
152	279	2119	
153	280	1826	
154	281	1832	
155	282	1931	
156	283	1998	
157	284	1904	
158	285	1967	
159	286	2074	
160	287	2088	
161	294	2094	
162	299	1914	
163	300	2129	
164	301	2037	
165	302	2027	
166	304	1806	
167	305	1857	
168	306	2095	
169	309	1783	
170	310	1893	
171	312	1869	
172	313	1947	
173	318	2010	
174	321	1995	
175	322	2096	
176	323	1883	
177	325	1959	
178	328	1895	
179	329	2102	
180	330	1839	
181	333	1797	
182	334	1861	
183	335	1896	
184	336	1994	
185	337	1950	
186	339	1955	
187	342	2030	
188	343	2054	
189	344	1773	
190	345	2077	
191	346	2058	
192	347	1941	
193	348	2142	
194	350	2083	
195	351	1880	
196	354	2061	
197	362	1840	
198	363	2035	
199	364	2118	
200	365	2060	
201	367	2019	
202	373	1821	
203	375	2003	
204	376	2120	
205	377	2114	
206	378	1891	
207	379	2150	
208	380	1991	
209	382	1862	
210	383	1788	
211	384	1895	
212	387	1933	
213	390	1792	
214	391	1978	
215	392	1792	
216	395	1921	
217	397	1974	
218	398	1798	
219	399	1836	
220	401	2062	
221	403	2119	
222	405	2129	
223	406	1909	
224	408	2006	
225	409	2139	
226	410	1790	
227	411	2071	
228	412	2101	
229	415	2069	
230	416	2058	
231	417	2114	
232	419	2015	
233	423	1980	
234	424	2034	
235	425	2151	
236	427	1979	
237	429	2171	
238	430	1975	
239	434	2114	
240	436	2032	
241	437	2049	
242	438	2143	
243	441	2006	
244	445	1802	
245	446	2023	
246	447	1859	
247	448	1915	
248	450	2044	
249	451	2132	
250	453	2004	
251	455	2142	
252	458	2001	
253	461	1970	
254	462	1787	
255	463	1954	
256	464	1990	
257	465	2108	
258	469	2098	
259	471	1963	
260	472	1869	
261	475	1854	
262	478	1863	
263	479	2065	
264	484	1780	
265	490	1871	
266	492	1897	
267	494	2088	
268	495	1957	
269	496	1919	
270	498	1818	
271	503	1816	
272	510	2116	
273	511	2168	
274	512	2066	
275	515	2013	
276	516	2018	
277	517	2057	
278	519	2162	
279	520	2042	
280	524	1828	
281	525	1811	
282	527	2098	
283	529	1883	
284	530	2101	
285	531	1866	
286	533	1793	
287	536	1893	
288	538	2031	
289	539	1936	
290	542	1851	
291	543	1882	
292	544	1907	
293	546	2024	
294	551	2053	
295	554	1782	
296	555	2029	
