537
0	1	2148	
1	2	1772	
2	3	1920	
3	5	1963	
4	7	2063	
5	8	1808	
6	9	1944	
7	10	1877	
8	11	1797	
9	12	1824	
10	14	1988	
11	15	1847	
12	16	2124	
13	17	1897	
14	18	2111	
15	20	1785	
16	23	1820	
17	24	2008	
18	25	1917	
19	30	2067	
20	33	1938	
21	36	1971	
22	38	2129	
23	41	1763	
24	46	2119	
25	50	1882	
26	51	1876	
27	53	2021	
28	59	1775	
29	60	1817	
30	61	2109	
31	62	1993	
32	64	1958	
33	67	2092	
34	69	2055	
35	70	1913	
36	71	1810	
37	72	1846	
38	73	1893	
39	75	1852	
40	76	1911	
41	79	1966	
42	80	1776	
43	81	1987	
44	83	1980	
45	86	2029	
46	87	1876	
47	88	1851	
48	94	2041	
49	96	2027	
50	97	2126	
51	98	2108	
52	99	1829	
53	100	1959	
54	101	1861	
55	102	2082	
56	104	2054	
57	108	1909	
58	109	2015	
59	113	2053	
60	114	1902	
61	115	1926	
62	117	1927	
63	119	1785	
64	121	1949	
65	127	2081	
66	128	1783	
67	129	2027	
68	130	2139	
69	132	1855	
70	135	2088	
71	136	2027	
72	137	2074	
73	138	1921	
74	139	2090	
75	140	2019	
76	141	2017	
77	143	2107	
78	145	2102	
79	146	1790	
80	147	1778	
81	148	1795	
82	150	1851	
83	152	1898	
84	154	1863	
85	156	2041	
86	157	2026	
87	159	1951	
88	162	1821	
89	165	2034	
90	166	1965	
91	168	1873	
92	169	2058	
93	170	2119	
94	171	1854	
95	173	1943	
96	174	1978	
97	175	1891	
98	181	2143	
99	184	2098	
100	187	1803	
101	190	1884	
102	191	1915	
103	192	1793	
104	195	1836	
105	197	2080	
106	198	1858	
107	203	1836	
108	206	2028	
109	207	2003	
110	208	2093	
111	210	2021	
112	215	1890	
113	216	1934	
114	217	2091	
115	218	2048	
116	219	1907	
117	220	2133	
118	221	1930	
119	225	1765	
120	228	2105	
121	234	2045	
122	235	2047	
123	240	1991	
124	241	1867	
125	242	2037	
126	245	1943	
127	247	2087	
128	249	1809	
129	250	2146	
130	252	2130	
131	253	1940	
132	258	2120	
133	259	2132	
134	264	1785	
135	265	1787	
136	266	1917	
137	271	2071	
138	273	1881	
139	276	1844	
140	278	2095	
141	280	2030	
142	281	1885	
143	282	1786	
144	288	1827	
145	289	1962	
146	290	2118	
147	292	2106	
148	294	1919	
149	297	1800	
150	299	2065	
151	305	2104	
152	306	1767	
153	307	1966	
154	310	2094	
155	313	1981	
156	316	1842	
157	317	1968	
158	319	1864	
159	320	2110	
160	321	2073	
161	322	1887	
162	324	1984	
163	325	1779	
164	327	1996	
165	329	1824	
166	331	1882	
167	332	1966	
168	333	2157	
169	334	1942	
170	335	2136	
171	336	1929	
172	337	1975	
173	339	1784	
174	342	1810	
175	343	1911	
176	345	2021	
177	346	2025	
178	347	1805	
179	348	2056	
180	349	1791	
181	351	2142	
182	352	1916	
183	353	1911	
184	355	2085	
185	357	2059	
186	358	1941	
187	359	1977	
188	360	1860	
189	361	2079	
190	363	1836	
191	364	2041	
192	365	1828	
193	366	1840	
194	367	1916	
195	368	2101	
196	369	2154	
197	371	1808	
198	372	2052	
199	373	1773	
200	374	1827	
201	378	1822	
202	379	2070	
203	381	2068	
204	386	2103	
205	387	2002	
206	388	1899	
207	389	2161	
208	390	2134	
209	393	2156	
210	394	2068	
211	395	1924	
212	396	1849	
213	397	2075	
214	399	1952	
215	400	2032	
216	401	2145	
217	403	1928	
218	404	1935	
219	405	1875	
220	406	2020	
221	408	2043	
222	412	2023	
223	413	1922	
224	415	1801	
225	416	1794	
226	417	2115	
227	419	2119	
228	422	2123	
229	423	1955	
230	425	2001	
231	426	1976	
232	427	2018	
233	428	1825	
234	429	1928	
235	430	1851	
236	431	2068	
237	432	2051	
238	434	2096	
239	436	2082	
240	438	1888	
241	441	2067	
242	442	2035	
243	443	2064	
