516
0	0	1969	
1	1	1581	
2	4	1897	
3	6	1584	
4	9	1650	
5	10	1900	
6	12	1903	
7	13	1803	
8	15	1604	
9	16	1876	
10	17	1781	
11	20	1913	
12	21	1964	
13	22	1815	
14	23	1677	
15	27	1767	
16	28	1721	
17	30	1908	
18	31	1951	
19	32	1852	
20	33	1883	
21	36	1571	
22	37	1824	
23	38	1853	
24	40	1760	
25	45	1701	
26	51	1718	
27	52	1653	
28	55	1929	
29	56	1607	
30	58	1646	
31	59	1702	
32	60	1940	
33	63	1949	
34	64	1642	
35	65	1886	
36	66	1778	
37	68	1874	
38	69	1589	
39	70	1692	
40	72	1914	
41	76	1634	
42	77	1655	
43	78	1671	
44	79	1622	
45	85	1708	
46	86	1704	
47	88	1811	
48	89	1819	
49	91	1812	
50	92	1873	
51	96	1751	
52	97	1704	
53	98	1694	
54	102	1596	
55	103	1899	
56	105	1795	
57	107	1883	
58	110	1875	
59	112	1729	
60	114	1668	
61	115	1631	
62	116	1875	
63	117	1725	
64	118	1766	
65	121	1910	
66	122	1849	
67	124	1804	
68	125	1857	
69	127	1613	
70	128	1784	
71	131	1759	
72	132	1667	
73	135	1791	
74	136	1717	
75	138	1849	
76	139	1685	
77	141	1710	
78	146	1582	
79	149	1700	
80	150	1869	
81	151	1757	
82	153	1777	
83	154	1811	
84	155	1923	
85	158	1711	
86	162	1869	
87	168	1587	
88	169	1959	
89	170	1736	
90	172	1865	
91	175	1578	
92	176	1866	
93	177	1930	
94	181	1838	
95	182	1665	
96	184	1675	
97	186	1730	
98	188	1601	
99	189	1764	
100	190	1703	
101	191	1614	
102	193	1752	
103	195	1801	
104	196	1672	
105	201	1740	
106	202	1659	
107	204	1731	
108	206	1672	
109	207	1654	
110	208	1706	
111	210	1788	
112	211	1961	
113	214	1770	
114	215	1812	
115	216	1809	
116	217	1847	
117	219	1600	
118	221	1575	
119	224	1852	
120	225	1832	
121	228	1927	
122	229	1868	
123	230	1836	
124	232	1712	
125	233	1620	
126	234	1871	
127	239	1936	
128	241	1772	
129	243	1632	
130	246	1895	
131	247	1920	
132	248	1749	
133	249	1626	
134	250	1828	
135	251	1734	
136	252	1818	
137	256	1952	
138	257	1581	
139	259	1789	
140	260	1640	
141	261	1580	
142	263	1802	
143	266	1656	
144	267	1711	
145	269	1875	
146	271	1813	
147	273	1669	
148	275	1724	
149	277	1947	
150	278	1953	
151	282	1798	
152	283	1628	
153	285	1790	
154	288	1952	
155	289	1824	
156	290	1696	
157	292	1597	
158	293	1726	
159	295	1753	
160	297	1934	
161	299	1647	
162	301	1755	
163	303	1681	
164	304	1588	
165	308	1636	
166	309	1775	
167	314	1717	
168	316	1788	
169	319	1960	
170	322	1624	
171	324	1718	
172	325	1829	
173	326	1722	
174	331	1806	
175	332	1754	
176	333	1610	
177	334	1806	
178	337	1629	
179	338	1730	
180	339	1787	
181	341	1785	
182	342	1723	
183	344	1747	
184	345	1623	
185	346	1944	
186	349	1892	
187	351	1595	
188	352	1625	
189	354	1695	
190	355	1889	
191	356	1831	
192	357	1766	
193	358	1946	
194	359	1594	
195	362	1842	
196	364	1651	
197	365	1591	
198	366	1851	
199	367	1585	
200	370	1699	
201	375	1826	
202	377	1719	
203	380	1834	
204	383	1619	
205	384	1750	
206	385	1745	
207	386	1798	
208	388	1680	
209	389	1779	
210	390	1714	
211	396	1943	
212	397	1647	
213	398	1794	
214	399	1814	
215	407	1616	
216	409	1845	
217	410	1788	
218	411	1741	
219	413	1733	
220	416	1833	
221	418	1642	
222	419	1592	
223	420	1926	
224	423	1848	
225	424	1657	
226	429	1934	
227	430	1608	
228	432	1850	
229	433	1852	
230	434	1799	
231	437	1733	
232	438	1888	
233	439	1747	
234	440	1641	
235	441	1825	
236	442	1841	
237	443	1836	
238	444	1823	
239	448	1652	
240	449	1581	
241	450	1847	
242	455	1637	
243	462	1830	
244	467	1935	
245	468	1609	
246	471	1945	
247	472	1682	
248	473	1615	
249	477	1852	
250	478	1849	
251	479	1918	
252	483	1679	
253	488	1812	
254	490	1849	
255	495	1715	
256	496	1867	
257	498	1932	
258	500	1769	
259	504	1618	
260	505	1896	
261	512	1877	
262	513	1878	
263	514	1720	
264	515	1662	
265	516	1811	
266	517	1969	
267	518	1716	
268	519	1742	
269	520	1573	
270	523	1647	
271	524	1676	
272	525	1939	
273	529	1697	
274	533	1821	
275	536	1811	
276	537	1812	
277	538	1933	
278	541	1663	
279	542	1738	
280	545	1793	
281	546	1816	
282	547	1912	
283	550	1957	
284	555	1684	
285	559	1744	
286	561	1887	
287	564	1842	
288	565	1924	
289	569	1593	
290	571	1796	
291	573	1807	
292	574	1735	
293	577	1842	
294	578	1760	
295	579	1765	
296	582	1687	
297	583	1860	
298	585	1688	
299	587	1847	
300	588	1839	
301	589	1786	
302	590	1800	
303	594	1737	
304	595	1715	
305	596	1808	
306	597	1773	
307	601	1771	
308	603	1605	
309	605	1854	
310	608	1967	
311	610	1718	
312	611	1954	
313	612	1691	
314	614	1816	
315	615	1637	
316	616	1611	
317	618	1879	
318	619	1748	
319	622	1728	
320	625	1711	
321	627	1902	
322	628	1756	
323	629	1872	
324	632	1789	
325	633	1965	
326	636	1746	
327	637	1837	
328	638	1921	
329	639	1674	
330	641	1791	
331	642	1671	
332	645	1788	
333	646	1579	
334	648	1577	
335	649	1814	
336	650	1791	
337	651	1955	
338	652	1649	
339	656	1782	
340	659	1673	
341	660	1805	
342	661	1579	
343	662	1926	
344	665	1942	
345	668	1948	
346	672	1840	
347	673	1766	
348	674	1778	
349	675	1672	
350	676	1576	
351	680	1598	
352	681	1602	
353	682	1797	
354	683	1946	
355	684	1780	
356	685	1925	
357	688	1633	
358	689	1789	
359	690	1963	
360	691	1627	
361	695	1664	
362	698	1644	
363	702	1893	
364	705	1760	
365	707	1863	
366	708	1648	
367	712	1761	
368	714	1645	
369	717	1686	
370	718	1671	
371	723	1816	
372	726	1898	
373	728	1870	
374	730	1732	
375	732	1630	
376	733	1890	
377	736	1949	
378	738	1779	
379	739	1911	
380	740	1670	
381	741	1638	
382	745	1635	
383	747	1755	
384	749	1763	
385	750	1817	
386	751	1683	
387	752	1758	
388	754	1799	
389	757	1642	
390	758	1835	
391	760	1915	
392	761	1717	
393	762	1783	
394	763	1583	
395	764	1907	
396	765	1941	
397	767	1572	
398	770	1573	
399	771	1762	
400	772	1926	
401	773	1810	
402	774	1880	
403	775	1792	
404	778	1756	
405	780	1587	
406	783	1603	
407	784	1739	
408	788	1958	
409	791	1891	
410	792	1791	
411	794	1768	
412	796	1817	
413	798	1756	
414	799	1635	
415	800	1621	
416	803	1856	
417	805	1687	
418	806	1776	
419	807	1970	
420	808	1612	
421	810	1693	
422	811	1789	
423	812	1637	
424	814	1715	
425	815	1755	
426	816	1756	
427	817	1962	
428	818	1637	
429	819	1862	
430	821	1937	
431	822	1909	
432	823	1949	
433	825	1747	
434	827	1606	
435	830	1810	
436	832	1574	
437	833	1882	
438	835	1884	
