518
0	1	2013	
1	4	1662	
2	5	1914	
3	6	1977	
4	8	2032	
5	9	1991	
6	12	1660	
7	13	1950	
8	15	1726	
9	17	1650	
10	18	1931	
11	20	1888	
12	25	1860	
13	28	1825	
14	30	1693	
15	37	1822	
16	38	1735	
17	39	1738	
18	41	2006	
19	43	1994	
20	44	1660	
21	48	1918	
22	49	1658	
23	50	2007	
24	51	2021	
25	53	1695	
26	54	1828	
27	55	1972	
28	58	1866	
29	59	1748	
30	60	1845	
31	61	1755	
32	62	1811	
33	63	1900	
34	65	1997	
35	66	1818	
36	67	1692	
37	68	1989	
38	71	1702	
39	72	2016	
40	73	1890	
41	74	1707	
42	77	1956	
43	79	1778	
44	80	1716	
45	81	1681	
46	83	1752	
47	84	2004	
48	86	1762	
49	90	2034	
50	91	1993	
51	92	1906	
52	94	2004	
53	95	1861	
54	96	1776	
55	97	1759	
56	102	1973	
57	103	1725	
58	104	1817	
59	107	1818	
60	109	1782	
61	113	1831	
62	123	1965	
63	126	1664	
64	127	1730	
65	128	1835	
66	131	2006	
67	132	1756	
68	133	1713	
69	134	1747	
70	135	1876	
71	137	1976	
72	138	1891	
73	139	1814	
74	140	2014	
75	143	1809	
76	144	1647	
77	145	1992	
78	149	1768	
79	153	1838	
80	155	1930	
81	158	1869	
82	159	1773	
83	165	1964	
84	166	1844	
85	167	1879	
86	168	1952	
87	169	1705	
88	170	1859	
89	173	1886	
90	181	1857	
91	182	1700	
92	183	1936	
93	185	1905	
94	187	1958	
95	188	1851	
96	190	2029	
97	191	1774	
98	192	1748	
99	195	1959	
100	197	1910	
101	200	1683	
102	201	1883	
103	202	1771	
104	203	1786	
105	204	1683	
106	205	1675	
107	207	1832	
108	208	1831	
109	209	1879	
110	210	1681	
111	211	1842	
112	212	1830	
113	213	1990	
114	218	1690	
115	219	2017	
116	220	2010	
117	225	1793	
118	227	1669	
119	229	1816	
120	230	1829	
121	232	1979	
122	234	1790	
123	236	1791	
124	238	1645	
125	239	1699	
126	245	1751	
127	255	2022	
128	256	1967	
129	258	2004	
130	259	1994	
131	262	1824	
132	264	1996	
133	265	1859	
134	267	1789	
135	268	1850	
136	269	1809	
137	271	1876	
138	274	1696	
139	276	1738	
140	280	2001	
141	284	1638	
142	285	1899	
143	288	1885	
144	290	1812	
145	291	1878	
146	292	1923	
147	294	1928	
148	295	1803	
149	296	1876	
150	299	1787	
151	301	1788	
152	302	1887	
153	303	1910	
154	305	1688	
155	312	1647	
156	313	1703	
157	314	1727	
158	315	1898	
159	319	1928	
160	322	1858	
161	325	1714	
162	326	1753	
163	327	1704	
164	328	1711	
165	331	1734	
166	332	1894	
167	334	1659	
168	335	1656	
169	336	2009	
170	338	1761	
171	339	1821	
172	343	2027	
173	346	2003	
174	347	1785	
175	348	1658	
176	349	1637	
177	350	1701	
178	351	1863	
179	352	1856	
180	358	1969	
181	359	1829	
182	361	1695	
183	362	1974	
184	369	1664	
185	370	1987	
186	372	2012	
187	373	1938	
188	375	2004	
189	376	1694	
190	378	1934	
191	382	2008	
192	385	1783	
193	387	1810	
194	389	1863	
195	390	1895	
196	391	1873	
197	392	1854	
198	394	2011	
199	395	1766	
200	397	1666	
201	400	1838	
202	401	1815	
203	402	1884	
204	405	1808	
205	406	1834	
206	407	1765	
207	410	1739	
208	411	2031	
209	412	1656	
210	413	1764	
211	415	1805	
212	418	1847	
213	423	1722	
214	424	1962	
215	428	1827	
216	429	1725	
217	431	1966	
218	432	1792	
219	433	1772	
220	435	1779	
221	438	1814	
222	439	1985	
223	441	1655	
224	442	1847	
225	443	2030	
226	445	1767	
227	449	2006	
228	450	1910	
229	451	1673	
230	452	1696	
231	453	1819	
232	456	1882	
233	459	2009	
234	460	1998	
235	461	1746	
236	463	1829	
237	464	1807	
238	465	1971	
