507
0	1	1604	
1	2	1650	
2	3	1945	
3	4	1570	
4	8	1812	
5	10	1713	
6	11	1811	
7	13	1749	
8	14	1853	
9	15	1916	
10	16	1767	
11	18	1717	
12	20	1787	
13	23	1938	
14	24	1827	
15	26	1683	
16	28	1830	
17	30	1715	
18	31	1897	
19	32	1678	
20	34	1807	
21	35	1601	
22	36	1889	
23	38	1923	
24	40	1765	
25	41	1844	
26	45	1881	
27	46	1647	
28	47	1594	
29	50	1622	
30	52	1949	
31	53	1770	
32	54	1609	
33	57	1596	
34	58	1658	
35	61	1598	
36	62	1827	
37	63	1928	
38	64	1737	
39	67	1616	
40	72	1793	
41	73	1914	
42	75	1623	
43	76	1849	
44	79	1788	
45	80	1836	
46	82	1906	
47	83	1633	
48	84	1954	
49	86	1666	
50	87	1826	
51	88	1828	
52	90	1589	
53	94	1756	
54	97	1684	
55	100	1761	
56	103	1864	
57	104	1673	
58	107	1636	
59	108	1858	
60	109	1901	
61	110	1613	
62	111	1772	
63	112	1597	
64	115	1721	
65	116	1806	
66	117	1803	
67	119	1755	
68	125	1798	
69	127	1775	
70	128	1847	
71	130	1701	
72	131	1649	
73	132	1820	
74	133	1938	
75	136	1937	
76	137	1852	
77	138	1872	
78	139	1888	
79	140	1702	
80	144	1669	
81	145	1744	
82	146	1779	
83	147	1873	
84	148	1580	
85	151	1730	
86	152	1771	
87	154	1628	
88	157	1663	
89	160	1829	
90	162	1958	
91	163	1825	
92	164	1566	
93	165	1832	
94	167	1930	
95	170	1841	
96	172	1890	
97	173	1599	
98	175	1818	
99	177	1883	
100	178	1899	
101	179	1635	
102	180	1805	
103	184	1783	
104	187	1861	
105	188	1879	
106	190	1910	
107	191	1617	
108	193	1922	
109	194	1569	
110	199	1726	
111	200	1937	
112	202	1824	
113	204	1645	
114	210	1685	
115	211	1643	
116	212	1583	
117	214	1595	
118	215	1590	
119	216	1765	
120	218	1712	
121	219	1579	
122	220	1876	
123	228	1623	
124	230	1644	
125	236	1570	
126	237	1756	
127	238	1842	
128	240	1589	
129	242	1671	
130	243	1672	
131	244	1918	
132	246	1667	
133	250	1760	
134	251	1688	
135	252	1865	
136	255	1659	
137	258	1679	
138	259	1632	
139	260	1707	
140	261	1942	
141	268	1652	
142	269	1714	
143	271	1940	
144	272	1664	
145	275	1666	
146	276	1564	
147	277	1871	
148	278	1615	
149	280	1750	
150	281	1611	
151	282	1646	
152	285	1657	
153	287	1877	
154	290	1756	
155	292	1877	
156	293	1718	
157	294	1763	
158	295	1706	
159	300	1764	
160	301	1630	
161	303	1733	
162	306	1757	
163	307	1893	
164	312	1706	
165	314	1848	
166	317	1824	
167	318	1898	
168	319	1656	
169	323	1729	
170	324	1857	
171	325	1885	
172	326	1862	
173	328	1909	
174	329	1641	
175	331	1589	
176	332	1926	
177	333	1690	
178	334	1870	
179	335	1575	
180	337	1746	
181	340	1674	
182	341	1627	
183	342	1921	
184	344	1692	
185	346	1846	
186	347	1859	
187	349	1742	
188	350	1758	
189	352	1801	
190	357	1608	
191	359	1592	
192	360	1630	
193	361	1705	
194	363	1925	
195	364	1954	
196	366	1905	
197	368	1612	
198	370	1873	
199	371	1875	
200	373	1941	
201	374	1874	
202	375	1572	
203	377	1917	
204	379	1736	
205	380	1902	
206	382	1951	
207	383	1610	
208	384	1639	
209	387	1803	
210	389	1853	
211	390	1638	
212	392	1582	
213	393	1620	
214	395	1565	
215	399	1936	
216	400	1778	
217	401	1578	
218	403	1562	
219	405	1576	
220	410	1560	
221	414	1559	
222	415	1588	
223	419	1740	
224	423	1785	
225	425	1630	
226	426	1697	
227	428	1704	
228	429	1803	
229	430	1581	
230	434	1655	
231	436	1699	
232	439	1834	
233	441	1584	
234	442	1624	
235	443	1845	
236	445	1606	
237	448	1739	
238	449	1932	
239	450	1586	
240	452	1786	
241	454	1881	
242	455	1591	
243	461	1570	
244	462	1600	
245	463	1850	
246	464	1774	
247	466	1940	
248	467	1621	
249	468	1799	
250	469	1903	
251	470	1622	
252	473	1937	
253	474	1694	
254	477	1769	
255	478	1827	
256	479	1831	
257	480	1743	
258	481	1707	
259	482	1886	
260	483	1796	
261	484	1843	
262	485	1683	
263	487	1725	
264	488	1639	
265	491	1867	
266	492	1684	
267	493	1639	
268	497	1686	
269	498	1660	
270	499	1929	
271	506	1620	
272	508	1806	
273	511	1744	
274	512	1761	
275	514	1826	
276	520	1868	
277	526	1820	
278	528	1818	
279	529	1854	
280	531	1574	
281	532	1820	
282	533	1891	
283	534	1665	
284	535	1682	
285	536	1819	
286	538	1826	
287	541	1790	
288	542	1855	
289	544	1851	
290	546	1933	
291	548	1873	
292	549	1687	
293	551	1710	
294	553	1568	
295	556	1877	
296	557	1742	
297	558	1727	
298	562	1856	
299	563	1724	
300	564	1802	
301	566	1900	
302	567	1669	
303	568	1675	
304	570	1833	
305	571	1640	
306	573	1950	
307	575	1802	
308	576	1773	
309	577	1745	
310	579	1924	
311	580	1666	
312	581	1877	
313	584	1813	
314	587	1765	
315	588	1661	
316	589	1789	
317	591	1618	
318	594	1762	
319	595	1887	
320	596	1884	
321	597	1709	
322	599	1953	
323	601	1948	
324	602	1835	
325	603	1806	
326	607	1753	
327	610	1860	
328	612	1882	
329	617	1830	
330	618	1800	
331	621	1936	
332	622	1626	
333	623	1830	
334	625	1792	
335	626	1639	
336	627	1952	
337	632	1748	
338	635	1648	
339	636	1577	
340	638	1881	
341	640	1878	
342	642	1607	
343	643	1744	
344	645	1799	
345	651	1614	
346	652	1625	
347	653	1750	
348	654	1838	
349	661	1666	
350	662	1662	
351	663	1936	
352	664	1567	
353	665	1617	
354	666	1908	
355	667	1747	
356	669	1712	
357	672	1703	
358	674	1799	
359	681	1892	
360	683	1681	
361	684	1684	
362	687	1630	
363	688	1695	
364	689	1814	
365	691	1693	
366	694	1862	
367	696	1821	
368	699	1700	
369	702	1750	
370	705	1720	
371	708	1920	
372	709	1698	
373	711	1708	
374	715	1824	
375	718	1590	
376	722	1587	
377	725	1802	
378	726	1761	
379	727	1731	
380	735	1752	
381	741	1839	
382	742	1680	
383	745	1913	
384	746	1938	
