509
0	0	1809	
1	1	1928	
2	2	1641	
3	3	1985	
4	5	1932	
5	7	1825	
6	10	1781	
7	12	1837	
8	14	1790	
9	17	1843	
10	18	2002	
11	20	1732	
12	25	1888	
13	26	1965	
14	27	1686	
15	28	1966	
16	30	1640	
17	31	1801	
18	34	1834	
19	35	1813	
20	40	1613	
21	45	1856	
22	46	1765	
23	47	1966	
24	50	1636	
25	52	1939	
26	53	1624	
27	54	1797	
28	56	1853	
29	58	1774	
30	59	1794	
31	60	1700	
32	61	1851	
33	62	1869	
34	66	1970	
35	69	1670	
36	71	1882	
37	72	1808	
38	76	1970	
39	77	1710	
40	78	1616	
41	82	1646	
42	83	1848	
43	84	1996	
44	86	1900	
45	89	1787	
46	91	1677	
47	93	1921	
48	94	1832	
49	97	1804	
50	98	1888	
51	99	1725	
52	105	1964	
53	106	1624	
54	107	1750	
55	112	1899	
56	114	1951	
57	115	1812	
58	119	1733	
59	120	1719	
60	121	1700	
61	122	1853	
62	123	1748	
63	124	1737	
64	126	1975	
65	127	1870	
66	128	1835	
67	129	1660	
68	131	1661	
69	135	1969	
70	137	1815	
71	138	1624	
72	139	1894	
73	140	1649	
74	141	1676	
75	144	1739	
76	146	1868	
77	148	1743	
78	150	1671	
79	152	1744	
80	153	1735	
81	155	1697	
82	156	1869	
83	158	1784	
84	159	1623	
85	160	1912	
86	161	1872	
87	164	1768	
88	165	1800	
89	166	1733	
90	168	1944	
91	172	1908	
92	173	1947	
93	178	1851	
94	180	1723	
95	183	1822	
96	184	1897	
97	185	1717	
98	186	1673	
99	189	1707	
100	194	1609	
101	196	1843	
102	198	1875	
103	201	1757	
104	204	1639	
105	205	1729	
106	206	1920	
107	208	2003	
108	209	1998	
109	211	1826	
110	213	1925	
111	214	1622	
112	215	1779	
113	216	1810	
114	218	1681	
115	220	1930	
116	221	1696	
117	222	1977	
118	224	1953	
119	226	1642	
120	227	1801	
121	229	1832	
122	232	1884	
123	235	1960	
124	239	1607	
125	241	1861	
126	244	1961	
127	247	1724	
128	248	1667	
129	253	1730	
130	254	1957	
131	255	1842	
132	258	1959	
133	259	1924	
134	260	1801	
135	261	1934	
136	262	1635	
137	264	1691	
138	265	1711	
139	269	1699	
140	270	1741	
141	272	1913	
142	273	1752	
143	274	1962	
144	275	1618	
145	276	1732	
146	277	1734	
147	280	1802	
148	282	1685	
149	283	1694	
150	284	1891	
151	285	1858	
152	286	1864	
153	288	1820	
154	289	1896	
155	290	1700	
156	291	1662	
157	294	1890	
158	295	1941	
159	296	1619	
160	297	1752	
161	298	1868	
162	300	1683	
163	302	1664	
164	303	1720	
165	304	1757	
166	305	1610	
167	306	1967	
168	307	1823	
169	308	1659	
170	311	1803	
171	312	1814	
172	315	1665	
173	316	1631	
174	319	1952	
175	321	1724	
176	323	1758	
177	328	1788	
178	329	1930	
179	330	1918	
180	331	1737	
181	334	1647	
182	337	1751	
183	338	1766	
184	340	1773	
185	341	1657	
186	346	1821	
187	349	1962	
188	353	1664	
189	357	1869	
190	361	1948	
191	362	1770	
192	363	1693	
193	364	1625	
194	366	1738	
195	370	1627	
196	371	1724	
197	375	1790	
198	376	1772	
199	377	1999	
200	378	1994	
201	379	1665	
202	382	1626	
203	383	1973	
204	389	1611	
205	390	1650	
206	392	1607	
207	394	1682	
208	397	1644	
209	399	1906	
210	400	1874	
211	402	1854	
212	403	1698	
213	404	1949	
214	405	1907	
215	407	1777	
216	408	1959	
217	412	1847	
218	415	1713	
219	417	1971	
220	418	1954	
221	421	1709	
222	423	1816	
223	426	1848	
224	427	1923	
225	428	1854	
226	432	1678	
227	433	1786	
228	435	1835	
229	439	1868	
230	443	1904	
231	444	1669	
232	445	1880	
233	448	1955	
234	449	1665	
235	450	1902	
236	451	1672	
237	452	1993	
238	457	1656	
239	461	1937	
240	462	1783	
241	463	1643	
242	465	1916	
243	468	1881	
244	471	1687	
245	472	1679	
246	473	1827	
247	475	1722	
248	476	1792	
249	478	1945	
250	482	1785	
251	484	1726	
252	487	1898	
253	494	1877	
254	495	1850	
255	496	1666	
256	498	1736	
257	500	1705	
258	502	1799	
259	503	1838	
260	505	1745	
261	506	1919	
262	507	1728	
263	508	2001	
264	510	1933	
265	511	1632	
266	512	1653	
267	513	1663	
268	515	1706	
269	516	1863	
270	517	1770	
271	519	1990	
272	520	1984	
273	522	1786	
274	525	1695	
275	531	1661	
276	532	1985	
277	533	1641	
278	534	1718	
279	536	1852	
280	539	1755	
281	540	1991	
282	541	1931	
283	542	1929	
284	543	1880	
285	544	1876	
286	552	1668	
287	553	1644	
288	555	1880	
289	557	1629	
290	558	1917	
291	560	1950	
292	564	1865	
293	568	1930	
294	574	1752	
295	575	1665	
296	577	1819	
297	582	1767	
298	587	1747	
299	588	1936	
300	591	1770	
301	593	1844	
302	599	1895	
303	600	1730	
304	603	1814	
305	606	1914	
306	609	1855	
307	611	1760	
308	614	1771	
309	616	1753	
310	617	1884	
311	619	1714	
312	620	1746	
313	622	1992	
314	623	1791	
315	624	1658	
316	626	1740	
317	629	1927	
318	630	1798	
319	632	1972	
320	633	1709	
321	634	1919	
322	636	1922	
323	637	1940	
324	638	1634	
325	639	1938	
326	645	1806	
327	646	1940	
328	647	1982	
329	649	1985	
330	650	2001	
331	655	1835	
332	656	1846	
333	657	1986	
334	658	1985	
335	659	1709	
336	661	1981	
337	663	1724	
338	664	1862	
339	666	1885	
340	667	1879	
341	669	1692	
342	673	1986	
343	678	1617	
344	680	1997	
345	682	1946	
346	685	1761	
347	687	1624	
348	689	1909	
349	691	1648	
350	692	1888	
351	693	1919	
352	695	1688	
353	698	1716	
354	699	1956	
355	700	1811	
356	701	1829	
357	702	1615	
358	704	1712	
359	705	1843	
360	706	1942	
361	708	1841	
362	709	1839	
363	712	1746	
364	715	1620	
365	716	1974	
366	717	1989	
367	718	1901	
368	721	1883	
369	722	1859	
370	723	1925	
371	724	1926	
372	728	1806	
373	729	1793	
374	730	1963	
375	732	1703	
376	733	1968	
377	734	1786	
378	735	2001	
379	737	1820	
380	738	1621	
381	739	1727	
382	740	1976	
383	742	1805	
384	743	1690	
385	744	1756	
386	746	1830	
387	749	1806	
388	751	1848	
389	752	1911	
390	753	1869	
391	754	1789	
392	755	1878	
393	757	1645	
394	759	1966	
395	763	1637	
396	767	1818	
397	768	1782	
398	769	1958	
399	777	1742	
400	779	1884	
401	780	1652	
402	782	1630	
403	784	1701	
404	788	1715	
405	791	1750	
406	792	1851	
407	793	1833	
408	794	1721	
409	795	1737	
410	797	1840	
411	799	1986	
412	800	1987	
413	803	1790	
414	804	1979	
415	806	1750	
416	810	1644	
417	812	1824	
418	814	1988	
419	817	1889	
420	819	1871	
421	823	1752	
422	826	1983	
423	828	1959	
424	829	1887	
425	832	1831	
426	834	1892	
427	835	1807	
428	836	1762	
429	840	1980	
430	842	1931	
431	843	1866	
432	846	1867	
433	850	1853	
434	851	1893	
435	852	1638	
436	853	1817	
437	856	1780	
438	857	1614	
439	860	1886	
440	862	1764	
441	863	1836	
442	864	1880	
443	868	1945	
444	869	2001	
445	873	1835	
446	877	1704	
447	878	1655	
448	881	1931	
449	884	1763	
450	885	1873	
451	886	1778	
452	888	1903	
453	889	1641	
454	890	1702	
455	891	1732	
456	892	1674	
457	893	1689	
458	894	1919	
459	895	1654	
460	896	1606	
461	901	1684	
462	902	1700	
463	903	1962	
464	904	1802	
465	905	1775	
466	907	1612	
467	908	1915	
468	909	1849	
469	912	1829	
470	913	1738	
471	914	1743	
472	915	1857	
