497
0	0	1894	
1	2	1692	
2	3	1864	
3	4	1772	
4	8	1630	
5	10	1901	
6	12	1883	
7	13	1694	
8	14	1723	
9	17	1532	
10	18	1524	
11	20	1535	
12	22	1873	
13	23	1829	
14	24	1879	
15	25	1719	
16	29	1552	
17	31	1577	
18	32	1613	
19	33	1712	
20	34	1625	
21	36	1806	
22	37	1881	
23	38	1854	
24	40	1554	
25	41	1527	
26	45	1570	
27	47	1596	
28	53	1604	
29	54	1744	
30	57	1668	
31	59	1857	
32	61	1531	
33	62	1777	
34	63	1687	
35	64	1676	
36	65	1753	
37	71	1844	
38	72	1576	
39	74	1558	
40	78	1875	
41	79	1798	
42	82	1737	
43	86	1852	
44	88	1572	
45	90	1884	
46	91	1541	
47	92	1551	
48	94	1597	
49	97	1900	
50	100	1870	
51	101	1774	
52	110	1641	
53	112	1586	
54	113	1715	
55	114	1539	
56	115	1586	
57	117	1780	
58	118	1715	
59	120	1657	
60	121	1858	
61	122	1733	
62	126	1835	
63	127	1568	
64	130	1567	
65	131	1617	
66	135	1748	
67	139	1569	
68	140	1581	
69	141	1524	
70	142	1804	
71	145	1754	
72	148	1573	
73	154	1590	
74	155	1747	
75	159	1599	
76	163	1754	
77	164	1605	
78	165	1534	
79	167	1855	
80	172	1799	
81	173	1773	
82	174	1860	
83	176	1850	
84	180	1516	
85	181	1528	
86	182	1745	
87	184	1522	
88	185	1705	
89	187	1623	
90	188	1533	
91	189	1778	
92	191	1566	
93	192	1754	
94	193	1622	
95	194	1584	
96	195	1660	
97	197	1722	
98	198	1541	
99	199	1703	
100	202	1735	
101	204	1553	
102	206	1825	
103	207	1717	
104	216	1728	
105	217	1614	
106	219	1524	
107	220	1652	
108	221	1856	
109	228	1652	
110	229	1877	
111	231	1654	
112	233	1737	
113	235	1650	
114	236	1721	
115	237	1537	
116	239	1696	
117	240	1510	
118	242	1530	
119	243	1732	
120	246	1709	
121	248	1628	
122	249	1896	
123	252	1770	
124	255	1813	
125	256	1845	
126	260	1739	
127	261	1702	
128	263	1686	
129	267	1548	
130	269	1629	
131	271	1704	
132	272	1632	
133	275	1523	
134	278	1845	
135	281	1883	
136	282	1728	
137	283	1638	
138	284	1742	
139	287	1861	
140	292	1854	
141	297	1661	
142	299	1812	
143	302	1834	
144	307	1562	
145	309	1782	
146	316	1833	
147	317	1647	
148	323	1643	
149	326	1800	
150	327	1708	
151	328	1650	
152	329	1741	
153	331	1879	
154	333	1598	
155	334	1503	
156	335	1549	
157	339	1616	
158	340	1618	
159	348	1726	
160	349	1634	
161	351	1615	
162	352	1568	
163	353	1612	
164	354	1695	
165	357	1545	
166	366	1644	
167	368	1866	
168	374	1762	
169	375	1765	
170	376	1729	
171	377	1504	
172	379	1851	
173	381	1511	
174	384	1700	
175	385	1862	
176	386	1838	
177	391	1821	
178	392	1627	
179	393	1886	
180	395	1788	
181	399	1586	
182	400	1767	
183	401	1690	
184	403	1602	
185	404	1777	
186	405	1651	
187	406	1879	
188	408	1898	
189	409	1890	
190	410	1784	
191	411	1791	
192	412	1675	
193	413	1836	
194	415	1827	
195	423	1672	
196	424	1751	
197	429	1896	
198	432	1542	
199	433	1606	
200	435	1731	
201	436	1781	
202	437	1736	
203	442	1734	
204	443	1818	
205	444	1680	
206	446	1621	
207	449	1635	
208	450	1664	
209	452	1858	
210	453	1642	
211	455	1586	
212	459	1714	
213	461	1897	
214	463	1853	
215	465	1820	
216	466	1783	
217	467	1824	
218	468	1669	
219	471	1727	
220	472	1891	
221	476	1611	
222	480	1840	
223	482	1693	
224	484	1630	
225	485	1625	
226	486	1585	
227	489	1811	
228	490	1816	
229	493	1698	
230	495	1838	
231	496	1792	
232	500	1593	
233	501	1640	
234	503	1622	
235	506	1582	
236	507	1847	
237	508	1609	
238	509	1859	
239	512	1591	
240	515	1508	
241	516	1637	
242	519	1652	
243	520	1556	
244	521	1681	
245	525	1794	
246	527	1865	
247	528	1832	
248	529	1887	
249	530	1760	
250	531	1653	
251	534	1502	
252	536	1773	
253	537	1786	
254	538	1808	
255	539	1895	
256	540	1805	
257	541	1743	
258	543	1644	
259	548	1552	
260	550	1541	
261	554	1536	
262	555	1525	
263	556	1849	
264	560	1630	
265	561	1657	
266	562	1648	
267	564	1666	
268	565	1796	
269	566	1626	
270	567	1723	
271	570	1724	
272	571	1644	
273	574	1711	
274	576	1594	
275	577	1761	
276	578	1696	
277	579	1843	
278	583	1722	
279	584	1699	
280	585	1603	
281	588	1831	
