520
0	0	2022	
1	1	2035	
2	2	1678	
3	3	1895	
4	4	1873	
5	5	1670	
6	8	1865	
7	10	1926	
8	14	1896	
9	15	2031	
10	18	1763	
11	21	2006	
12	22	2037	
13	23	2036	
14	27	1800	
15	28	1656	
16	29	1885	
17	32	1688	
18	33	1648	
19	35	1864	
20	36	1827	
21	39	1750	
22	40	1790	
23	42	1783	
24	44	1924	
25	46	1978	
26	53	1855	
27	54	1958	
28	57	1855	
29	58	1800	
30	59	1701	
31	60	1723	
32	62	1872	
33	64	1908	
34	67	1913	
35	68	1669	
36	70	1825	
37	71	1728	
38	76	1821	
39	77	1936	
40	81	1710	
41	84	1950	
42	85	1841	
43	89	1987	
44	91	1669	
45	97	1959	
46	98	2033	
47	100	2026	
48	102	1975	
49	103	1886	
50	105	1792	
51	107	1693	
52	108	1921	
53	109	1732	
54	110	1863	
55	111	1659	
56	112	1881	
57	113	1829	
58	116	1818	
59	117	2004	
60	118	2032	
61	119	2030	
62	120	1684	
63	121	2011	
64	122	1969	
65	123	1805	
66	124	1882	
67	125	1711	
68	126	1947	
69	127	1695	
70	129	1723	
71	130	1664	
72	132	2014	
73	134	1856	
74	140	1961	
75	143	1691	
76	144	1761	
77	145	1907	
78	149	1953	
79	150	1912	
80	153	1792	
81	154	2015	
82	155	1986	
83	156	1950	
84	157	2039	
85	158	1897	
86	160	1655	
87	163	1646	
88	165	1698	
89	167	1824	
90	168	1910	
91	169	1795	
92	170	1953	
93	172	1667	
94	176	1647	
95	177	1842	
96	178	2027	
97	181	1916	
98	182	1886	
99	186	1652	
100	192	1976	
101	199	1710	
102	201	1739	
103	202	1805	
104	205	1747	
105	206	1822	
106	210	1797	
107	211	1890	
108	213	1965	
109	214	2032	
110	219	1850	
111	221	1918	
112	222	1977	
113	223	1940	
114	226	1996	
115	229	1877	
116	230	1725	
117	231	1997	
118	233	1887	
119	234	1775	
120	236	2008	
121	237	1997	
122	241	1826	
123	243	1906	
124	246	1646	
125	250	1758	
126	253	1774	
127	257	1884	
128	258	1712	
129	259	1854	
130	260	1830	
131	263	1749	
132	267	1972	
133	268	1660	
134	270	1870	
135	273	1676	
136	275	1770	
137	278	1862	
138	279	1727	
139	280	1736	
140	283	1799	
141	284	2009	
142	286	1762	
143	288	1673	
144	289	1704	
145	290	1889	
146	296	1817	
147	297	2016	
148	299	1858	
149	300	1915	
150	302	1905	
151	303	2025	
152	304	1948	
153	306	1886	
154	308	1704	
155	309	1763	
156	311	1882	
157	314	1786	
158	317	1737	
159	320	1658	
160	321	1678	
161	322	1734	
162	323	2018	
163	324	2013	
164	325	1871	
165	326	2023	
166	327	1882	
167	332	1759	
168	333	1949	
169	337	1809	
170	338	1995	
171	340	1687	
172	342	1719	
173	344	1794	
174	346	1966	
175	347	1694	
176	351	1800	
177	353	2000	
178	354	1778	
179	355	1992	
180	357	1682	
181	358	1769	
182	361	1706	
183	364	1756	
184	365	1791	
185	372	2011	
186	373	1739	
187	377	1851	
188	378	1965	
189	379	1873	
190	381	1796	
191	382	1751	
192	383	1931	
193	384	1836	
194	385	1884	
195	386	2021	
196	387	1900	
197	390	1727	
198	391	1939	
199	392	1956	
200	393	1712	
201	395	2019	
202	396	1839	
203	397	1883	
204	402	1772	
205	403	1900	
206	404	1680	
207	405	1822	
208	406	1888	
209	407	1782	
210	408	1886	
211	412	1675	
212	413	1878	
213	415	1905	
214	416	2001	
215	418	1678	
216	420	1714	
217	421	1739	
218	422	1887	
219	423	1731	
220	424	1934	
221	426	1866	
222	428	2032	
223	432	1807	
224	433	1810	
225	435	1942	
226	436	1744	
227	439	1879	
228	445	1904	
229	446	1649	
