517
0	1	1913	
1	3	2055	
2	5	2057	
3	9	1876	
4	10	1944	
5	12	1943	
6	13	2020	
7	14	1752	
8	16	1713	
9	19	2006	
10	21	1709	
11	23	1749	
12	24	2002	
13	28	2076	
14	30	1876	
15	32	2080	
16	35	2073	
17	36	1854	
18	38	2088	
19	39	1956	
20	40	1703	
21	43	1878	
22	44	1793	
23	46	1848	
24	48	1926	
25	50	1759	
26	51	1914	
27	52	1782	
28	54	2009	
29	55	1834	
30	56	1762	
31	58	2035	
32	60	2031	
33	61	1774	
34	64	1785	
35	74	2015	
36	75	1921	
37	76	1929	
38	78	1733	
39	84	1970	
40	85	1846	
41	87	1744	
42	89	1806	
43	93	2038	
44	96	1748	
45	99	1825	
46	100	2055	
47	101	1947	
48	102	1965	
49	103	2016	
50	104	2008	
51	105	2071	
52	107	1830	
53	110	1972	
54	111	1825	
55	112	1813	
56	113	1797	
57	115	1931	
58	118	1795	
59	120	1897	
60	121	2075	
61	125	1941	
62	126	1796	
63	131	1991	
64	132	1873	
65	133	1777	
66	135	1918	
67	136	2021	
68	138	1995	
69	140	1722	
70	143	1812	
71	144	1736	
72	145	1983	
73	146	1778	
74	147	2094	
75	148	1800	
76	150	1884	
77	153	1747	
78	154	1849	
79	155	1705	
80	156	2042	
81	160	2080	
82	162	1707	
83	164	2053	
84	165	1867	
85	167	1807	
86	168	1724	
87	170	1982	
88	171	1756	
89	173	1933	
90	175	1941	
91	176	2091	
92	177	1794	
93	180	1773	
94	181	2067	
95	187	1838	
96	189	1726	
97	190	1840	
98	191	2062	
99	192	1772	
100	196	2051	
101	197	1723	
102	198	1955	
103	199	2060	
104	201	2096	
105	202	1883	
106	209	2064	
107	211	1712	
108	216	1928	
109	218	1803	
110	220	2012	
111	223	2013	
112	224	1971	
113	225	1826	
114	226	1784	
115	227	1832	
116	228	1915	
117	229	1798	
118	232	1719	
119	233	1886	
120	234	2087	
121	237	1923	
122	242	1994	
123	244	1919	
124	245	1912	
125	246	1960	
126	247	1851	
127	248	1784	
128	252	1946	
129	254	1752	
130	257	2084	
131	261	1913	
132	262	1842	
133	263	1954	
134	264	1940	
135	265	1988	
136	268	1786	
137	269	2005	
138	271	1969	
139	272	1717	
140	273	1761	
141	276	1902	
142	277	1838	
143	278	2083	
144	280	2043	
145	281	2080	
146	282	1957	
147	283	1704	
148	291	1716	
149	293	2070	
150	294	2073	
151	296	1740	
152	297	1894	
153	298	1945	
154	299	1745	
155	300	1823	
156	302	1794	
157	303	1906	
158	305	1907	
159	307	1932	
160	310	2011	
161	311	2065	
162	315	2072	
163	316	1943	
164	320	1839	
165	321	1997	
166	322	1900	
167	323	2026	
168	324	1789	
169	325	1953	
170	326	1908	
171	327	1856	
172	329	2085	
173	332	1835	
174	334	2089	
175	336	1782	
176	339	2078	
177	342	1703	
178	343	2014	
179	346	1852	
180	350	2003	
181	352	1774	
182	353	1754	
183	354	1885	
184	355	1895	
185	356	1985	
186	357	1964	
187	358	1943	
188	361	1922	
189	362	1835	
190	366	1819	
191	369	2090	
192	371	2080	
193	373	2027	
194	375	1771	
195	382	1975	
196	385	1913	
197	386	1958	
198	388	2073	
199	391	1898	
200	392	1893	
201	393	1741	
202	395	2045	
203	397	1880	
204	398	1950	
205	402	1920	
206	403	2003	
207	404	1744	
208	407	1749	
209	408	1713	
210	409	1721	
211	410	1728	
212	413	2000	
213	414	1769	
214	415	1726	
215	417	2004	
216	420	1901	
217	421	1750	
218	425	1811	
219	426	1888	
220	427	1806	
221	428	1732	
222	431	1917	
223	432	1868	
224	436	1799	
225	439	1929	
226	440	1937	
227	441	1768	
228	442	1749	
229	443	1980	
230	447	1998	
231	449	1964	
232	450	1774	
233	452	1776	
234	453	1936	
235	454	1916	
236	460	1899	
237	461	1708	
238	464	1820	
239	467	1938	
240	468	1707	
241	474	1743	
242	475	2067	
243	476	1963	
244	478	1806	
245	480	2001	
246	481	2036	
247	484	1765	
248	485	1816	
249	486	1870	
250	487	1847	
251	489	1781	
252	490	2099	
253	492	1892	
254	493	2100	
255	495	1989	
256	496	2081	
257	497	1887	
258	499	1827	
259	501	1891	
260	503	1710	
261	505	1903	
262	510	1715	
263	511	2049	
264	513	1855	
265	514	1744	
266	516	1961	
267	518	2046	
268	519	1782	
269	522	1759	
270	526	2074	
271	529	1718	
272	531	1990	
273	532	2023	
274	535	1892	
275	537	1907	
276	538	1764	
277	539	1909	
278	540	2095	
279	541	1968	
280	543	1833	
281	544	2022	
282	545	1726	
283	548	1842	
284	549	1939	
285	552	1738	
286	553	2092	
287	555	1783	
288	556	1787	
289	558	2082	
290	559	2027	
291	563	2040	
292	565	1802	
293	568	2034	
294	570	2007	
295	571	1844	
296	572	1957	
297	573	2077	
298	574	2010	
299	577	1779	
300	578	1831	
301	580	2079	
302	581	1946	
303	582	1951	
304	583	2026	
305	584	2059	
306	588	1881	
307	589	1752	
308	590	1735	
309	592	1842	
310	594	1972	
311	596	1722	
312	599	1758	
313	602	1925	
314	603	2069	
315	610	1848	
316	611	1832	
317	613	1959	
318	614	1821	
319	617	1948	
320	619	2017	
321	620	1838	
322	623	2026	
323	626	1859	
324	631	1794	
325	633	2076	
326	635	1814	
327	638	2052	
328	640	1727	
329	641	1836	
330	642	2088	
331	646	1809	
332	647	1722	
333	649	1985	
334	651	1976	
335	653	1711	
336	655	1893	
337	656	1815	
338	657	1854	
339	658	2041	
340	660	2016	
341	663	1877	
342	665	1824	
343	666	1780	
344	668	1759	
345	670	1720	
346	674	1859	
347	676	1872	
348	680	1794	
349	682	1972	
350	685	1705	
351	686	1767	
352	687	1825	
353	688	1857	
354	689	1753	
355	694	1917	
356	696	1817	
357	697	1869	
358	698	1982	
359	699	1858	
360	701	2029	
361	704	1737	
