522
0	0	2019	
1	1	1655	
2	4	1845	
3	7	1868	
4	9	1953	
5	10	1860	
6	11	1776	
7	12	1973	
8	13	1762	
9	18	1777	
10	19	1993	
11	22	1819	
12	23	2047	
13	24	1999	
14	25	1761	
15	27	1953	
16	28	1711	
17	31	1787	
18	32	1770	
19	33	1745	
20	34	1813	
21	35	1835	
22	37	1667	
23	38	1689	
24	39	1956	
25	40	2010	
26	41	1665	
27	42	1925	
28	43	2013	
29	44	1781	
30	45	1935	
31	46	2027	
32	49	1930	
33	50	2038	
34	54	1718	
35	56	1674	
36	58	1673	
37	60	1977	
38	62	1857	
39	65	2015	
40	66	1695	
41	67	1985	
42	68	1912	
43	72	1735	
44	77	1947	
45	82	1784	
46	83	1898	
47	87	1856	
48	93	1739	
49	96	1955	
50	102	1926	
51	103	1929	
52	105	1934	
53	108	2043	
54	110	2022	
55	111	1700	
56	112	1880	
57	113	1723	
58	114	1797	
59	115	1706	
60	116	1687	
61	117	1892	
62	121	1748	
63	122	1728	
64	124	1658	
65	125	1732	
66	129	1691	
67	131	1969	
68	132	1725	
69	135	1797	
70	137	1698	
71	139	1668	
72	141	1914	
73	142	1693	
74	143	1699	
75	145	1852	
76	147	1837	
77	150	1869	
78	151	1717	
79	153	1808	
80	155	1806	
81	157	1957	
82	161	1836	
83	162	1691	
84	163	1829	
85	164	2016	
86	166	1863	
87	167	1953	
88	169	1826	
89	170	1880	
90	171	1722	
91	175	1991	
92	176	1864	
93	177	1766	
94	178	1738	
95	184	2030	
96	186	1931	
97	188	1968	
98	192	1664	
99	193	1718	
100	194	1971	
101	195	1751	
102	196	1844	
103	197	2017	
104	199	1927	
105	200	1906	
106	201	1948	
107	202	2002	
108	206	1890	
109	210	1972	
110	211	1709	
111	213	1894	
112	217	2046	
113	218	1791	
114	220	1832	
115	221	1899	
116	223	1887	
117	224	1786	
118	225	1984	
119	228	1684	
120	230	1970	
121	233	1796	
122	235	1993	
123	237	2013	
124	241	1853	
125	243	1940	
126	244	1971	
127	249	1663	
128	252	1737	
129	253	1736	
130	255	1840	
131	256	1887	
132	257	1708	
133	260	1654	
134	262	1696	
135	263	1775	
136	265	1827	
137	268	1807	
138	269	1856	
139	270	1993	
140	271	1807	
141	275	1859	
142	276	1838	
143	277	1949	
144	278	1854	
145	279	2002	
146	280	1760	
147	284	1887	
148	285	1910	
149	293	1930	
150	295	1743	
151	296	1841	
152	299	1800	
153	301	1869	
154	305	1823	
155	308	1780	
156	309	1668	
157	310	1848	
158	312	1813	
159	314	1747	
160	316	1982	
161	320	1954	
162	322	1989	
163	323	1943	
164	324	1843	
165	326	1872	
166	328	1993	
167	329	2040	
168	331	1814	
169	332	2039	
170	333	1932	
171	335	1954	
172	336	1904	
173	343	1711	
174	344	2012	
175	345	2007	
176	346	2010	
177	347	1963	
178	350	1734	
179	352	1719	
180	353	2010	
181	355	1811	
182	357	1795	
183	360	1677	
184	362	1986	
185	364	1877	
186	365	1951	
187	368	1793	
188	371	1909	
189	372	1930	
190	377	2008	
191	378	1889	
192	379	1765	
193	386	1941	
194	387	1820	
195	388	1855	
196	390	1832	
197	391	1664	
198	393	1763	
199	394	1752	
200	395	1746	
201	396	1856	
202	398	1744	
203	400	1937	
204	403	2037	
205	404	1920	
206	406	1952	
207	407	1746	
208	408	1678	
209	411	1720	
210	412	2000	
211	414	1715	
212	415	1675	
213	416	2020	
214	418	1885	
215	419	1648	
216	420	1841	
217	422	1740	
218	427	2034	
219	429	2036	
220	430	1979	
221	433	1921	
222	436	1858	
223	440	2009	
224	441	1975	
225	442	2007	
226	443	1981	
227	444	1883	
228	446	1959	
229	447	1839	
230	450	1799	
231	451	1680	
232	453	1663	
233	455	1651	
234	457	1670	
235	458	2044	
236	459	1907	
237	460	1755	
238	465	1998	
239	466	1771	
240	471	1854	
241	473	1750	
242	476	1990	
243	477	1692	
244	481	1830	
245	482	1936	
246	484	1884	
247	485	1867	
248	488	2004	
249	494	1758	
250	495	1965	
251	496	1860	
252	497	1653	
253	498	1650	
254	502	1701	
255	503	1768	
256	504	2041	
257	506	1889	
258	509	1974	
259	510	1666	
260	511	1697	
261	512	1760	
262	513	1698	
263	514	1809	
264	517	1887	
265	519	1918	
266	520	1659	
267	521	1812	
268	523	1706	
269	526	2005	
270	531	1673	
271	532	1941	
272	536	2024	
273	538	1849	
274	539	1711	
275	540	2002	
276	546	1869	
277	548	1941	
278	550	1831	
279	554	1753	
280	555	1996	
281	557	1813	
282	560	1952	
283	562	1858	
284	564	1930	
285	566	1660	
286	567	1687	
