509
0	1	1789	
1	2	1572	
2	3	1596	
3	5	1806	
4	8	1690	
5	10	1786	
6	11	1674	
7	12	1646	
8	13	1722	
9	14	1702	
10	15	1577	
11	16	1842	
12	20	1671	
13	23	1917	
14	24	1564	
15	28	1796	
16	30	1879	
17	33	1820	
18	35	1945	
19	36	1752	
20	37	1818	
21	38	1836	
22	40	1601	
23	43	1800	
24	45	1829	
25	46	1911	
26	47	1748	
27	50	1741	
28	52	1580	
29	57	1583	
30	58	1789	
31	59	1610	
32	61	1909	
33	62	1865	
34	64	1754	
35	67	1636	
36	68	1567	
37	70	1796	
38	72	1746	
39	73	1735	
40	75	1862	
41	76	1934	
42	78	1593	
43	80	1592	
44	81	1675	
45	88	1769	
46	90	1734	
47	91	1744	
48	94	1588	
49	97	1744	
50	100	1741	
51	102	1751	
52	108	1840	
53	109	1925	
54	110	1886	
55	111	1938	
56	112	1831	
57	113	1755	
58	114	1813	
59	116	1776	
60	117	1875	
61	118	1679	
62	120	1682	
63	122	1805	
64	123	1650	
65	126	1726	
66	128	1569	
67	131	1682	
68	132	1901	
69	134	1812	
70	135	1919	
71	136	1707	
72	141	1752	
73	142	1796	
74	147	1854	
75	149	1844	
76	151	1620	
77	153	1926	
78	156	1889	
79	157	1833	
80	158	1874	
81	164	1712	
82	166	1665	
83	167	1679	
84	168	1596	
85	170	1656	
86	172	1944	
87	174	1878	
88	176	1817	
89	177	1916	
90	178	1846	
91	184	1853	
92	188	1882	
93	189	1568	
94	190	1903	
95	194	1771	
96	195	1906	
97	197	1942	
98	203	1679	
99	205	1922	
100	208	1892	
101	213	1851	
102	215	1897	
103	216	1560	
104	217	1663	
105	219	1907	
106	221	1554	
107	222	1600	
108	223	1801	
109	225	1673	
110	227	1921	
111	229	1876	
112	231	1683	
113	232	1798	
114	233	1785	
115	234	1945	
116	235	1825	
117	237	1588	
118	238	1847	
119	239	1760	
120	240	1651	
121	244	1799	
122	252	1589	
123	253	1778	
124	256	1586	
125	258	1730	
126	261	1831	
127	262	1770	
128	263	1931	
129	264	1779	
130	266	1588	
131	267	1912	
132	271	1622	
133	272	1872	
134	273	1560	
135	276	1807	
136	278	1797	
137	279	1873	
138	285	1573	
139	287	1614	
140	288	1665	
141	290	1572	
142	291	1899	
143	292	1826	
144	294	1910	
145	295	1886	
146	299	1792	
147	300	1693	
148	302	1643	
149	304	1649	
150	306	1716	
151	307	1808	
152	316	1742	
153	317	1647	
154	318	1696	
155	319	1822	
156	323	1618	
157	325	1782	
158	326	1615	
159	327	1639	
160	328	1603	
161	330	1648	
162	331	1715	
163	338	1763	
164	339	1575	
165	341	1668	
166	343	1819	
167	346	1667	
168	350	1880	
169	353	1821	
170	355	1561	
171	357	1787	
172	359	1744	
173	362	1700	
174	366	1574	
175	367	1644	
176	368	1838	
177	370	1553	
178	372	1594	
179	373	1850	
180	374	1891	
181	375	1703	
182	378	1812	
183	380	1935	
184	382	1755	
185	383	1831	
186	384	1660	
187	387	1664	
188	388	1598	
189	389	1861	
190	390	1670	
191	392	1762	
192	395	1841	
193	396	1745	
194	398	1599	
195	399	1635	
196	400	1914	
197	401	1838	
198	402	1724	
199	408	1923	
200	410	1709	
201	411	1753	
202	412	1795	
203	414	1815	
204	416	1684	
205	419	1856	
206	421	1924	
207	422	1887	
208	424	1783	
209	428	1863	
210	429	1855	
211	430	1733	
212	431	1624	
213	435	1930	
214	436	1852	
215	438	1627	
216	441	1867	
217	442	1726	
218	444	1640	
219	446	1845	
220	447	1755	
221	448	1721	
222	450	1597	
223	451	1619	
224	453	1605	
225	454	1871	
226	457	1725	
227	458	1669	
228	459	1925	
229	460	1906	
230	463	1827	
231	464	1931	
232	465	1877	
233	466	1604	
234	468	1623	
235	469	1830	
236	470	1697	
237	473	1698	
238	476	1894	
239	477	1688	
240	479	1585	
241	480	1904	
242	481	1941	
243	482	1942	
244	485	1737	
245	487	1753	
246	489	1638	
247	490	1575	
248	494	1767	
249	497	1947	
250	498	1814	
251	499	1562	
252	500	1915	
253	501	1948	
254	503	1718	
255	504	1840	
256	507	1863	
257	510	1837	
258	513	1757	
259	515	1740	
260	516	1628	
261	519	1655	
262	524	1871	
263	527	1703	
264	531	1652	
265	533	1772	
266	534	1870	
267	537	1811	
268	539	1884	
269	544	1666	
270	545	1943	
271	546	1927	
272	547	1930	
273	549	1613	
274	550	1566	
275	554	1905	
276	555	1743	
277	556	1731	
278	557	1905	
279	559	1662	
280	561	1729	
281	562	1898	
282	564	1939	
283	565	1780	
284	566	1673	
285	567	1613	
286	569	1838	
287	573	1829	
288	574	1621	
289	575	1832	
290	576	1575	
291	577	1793	
292	579	1932	
293	580	1563	
294	583	1558	
295	584	1609	
296	586	1824	
297	587	1866	
298	589	1863	
299	591	1607	
300	592	1575	
301	593	1703	
302	601	1893	
303	602	1744	
304	603	1565	
305	604	1789	
306	610	1716	
307	615	1855	
308	617	1773	
309	620	1937	
310	621	1559	
311	623	1705	
312	625	1713	
313	630	1692	
314	631	1612	
315	633	1883	
316	635	1747	
317	636	1645	
318	639	1705	
319	641	1949	
320	642	1659	
321	645	1774	
322	646	1855	
323	647	1930	
324	648	1848	
325	649	1781	
326	650	1940	
327	652	1896	
328	654	1929	
329	655	1657	
330	656	1701	
331	658	1845	
332	660	1626	
333	663	1723	
334	664	1928	
335	666	1708	
336	667	1732	
337	668	1624	
338	669	1581	
339	670	1908	
340	671	1913	
341	673	1789	
342	678	1899	
343	679	1790	
344	680	1871	
345	681	1637	
346	682	1920	
347	684	1595	
348	686	1699	
349	687	1855	
350	692	1930	
351	695	1750	
352	696	1653	
353	697	1834	
354	698	1650	
355	700	1845	
356	702	1738	
357	703	1758	
358	704	1951	
359	706	1749	
360	707	1759	
361	708	1727	
362	709	1632	
363	710	1812	
364	711	1823	
365	713	1837	
366	714	1721	
367	715	1752	
368	716	1756	
369	718	1895	
370	722	1761	
371	726	1895	
372	727	1902	
373	728	1706	
374	729	1611	
375	730	1914	
376	734	1714	
377	735	1765	
378	736	1860	
379	737	1584	
380	738	1588	
381	743	1631	
382	745	1678	
383	747	1839	
384	748	1791	
385	750	1613	
386	751	1816	
387	754	1704	
388	755	1716	
389	756	1777	
390	757	1695	
391	759	1629	
392	763	1775	
393	764	1933	
394	765	1869	
395	766	1843	
396	767	1764	
397	769	1691	
398	771	1680	
399	772	1795	
400	774	1677	
401	775	1568	
402	776	1741	
403	777	1888	
404	778	1890	
405	779	1641	
406	783	1661	
407	785	1864	
408	786	1755	
409	787	1658	
410	790	1840	
411	791	1739	
412	795	1796	
413	799	1608	
414	800	1885	
415	801	1900	
416	802	1925	
417	804	1871	
418	806	1625	
419	809	1726	
420	810	1694	
421	811	1856	
422	812	1922	
423	815	1642	
424	816	1904	
425	817	1596	
426	820	1768	
427	822	1552	
428	824	1681	
429	825	1840	
430	826	1851	
431	835	1784	
432	837	1711	
433	839	1560	
434	840	1794	
435	841	1802	
436	846	1679	
437	848	1844	
438	849	1590	
439	851	1809	
440	853	1812	
441	854	1680	
442	858	1685	
443	860	1788	
444	861	1579	
445	868	1736	
446	869	1710	
447	873	1686	
448	874	1555	
449	878	1904	
450	879	1676	
451	880	1591	
452	882	1719	
453	884	1687	
454	886	1560	
455	889	1857	
456	890	1849	
457	893	1613	
458	895	1828	
459	896	1835	
460	898	1617	
461	900	1717	
462	902	1606	
463	904	1950	
464	906	1672	
465	908	1844	
466	910	1753	
467	911	1556	
468	912	1804	
469	914	1752	
470	916	1570	
471	917	1884	
472	919	1654	
473	920	1859	
474	924	1946	
475	927	1795	
476	930	1552	
477	932	1578	
478	935	1868	
479	938	1728	
480	939	1634	
481	941	1624	
482	946	1726	
483	948	1741	
484	952	1925	
485	953	1582	
486	955	1720	
487	956	1557	
488	958	1803	
489	959	1630	
490	962	1650	
491	963	1689	
492	964	1936	
493	966	1602	
494	968	1753	
495	969	1576	
496	971	1716	
497	974	1587	
498	975	1858	
499	976	1810	
500	977	1633	
501	980	1844	
502	983	1680	
503	985	1766	
504	986	1881	
505	988	1904	
506	989	1616	
507	991	1571	
508	995	1918	
