545
0	0	1828	
1	6	1987	
2	7	1906	
3	8	1840	
4	9	1847	
5	11	2190	
6	13	2182	
7	18	1916	
8	20	1851	
9	22	1893	
10	23	1943	
11	25	2102	
12	26	1799	
13	27	2165	
14	29	2115	
15	30	2190	
16	32	2169	
17	33	1952	
18	36	2068	
19	37	1799	
20	38	2002	
21	39	2158	
22	40	2042	
23	42	1866	
24	44	1855	
25	46	1993	
26	47	2109	
27	48	1962	
28	52	1891	
29	53	1996	
30	56	2086	
31	57	2126	
32	58	2106	
33	59	1926	
34	60	2032	
35	61	2008	
36	62	2183	
37	66	1848	
38	67	2091	
39	68	2076	
40	70	2009	
41	73	2100	
42	75	2193	
43	77	1958	
44	78	2187	
45	80	1974	
46	81	1960	
47	82	2109	
48	86	1869	
49	87	2180	
50	88	1952	
51	90	1798	
52	91	1856	
53	92	2071	
54	93	2174	
55	95	2028	
56	97	1856	
57	100	1955	
58	101	1936	
59	103	2176	
60	110	1901	
61	113	2025	
62	114	2150	
63	117	2036	
64	118	2064	
65	120	2000	
66	121	2068	
67	122	1913	
68	126	1862	
69	127	2069	
70	128	1821	
71	129	2176	
72	130	2051	
73	132	1829	
74	133	1986	
75	135	2027	
76	137	1873	
77	138	1938	
78	139	2013	
79	143	2075	
80	144	1950	
81	146	1884	
82	147	1999	
83	148	1865	
84	149	1864	
85	151	1940	
86	155	2104	
87	156	2055	
88	158	2040	
89	160	2158	
90	162	2105	
91	163	2114	
92	164	1826	
93	165	2173	
94	166	1992	
95	168	1931	
96	169	2054	
97	174	1801	
98	175	2105	
99	176	2037	
100	177	1875	
101	178	1869	
102	179	2081	
103	182	1838	
104	183	1972	
105	184	1977	
106	187	2114	
107	190	1809	
108	193	2092	
109	196	2191	
110	197	2080	
111	198	1981	
112	199	1842	
113	202	1997	
114	203	1966	
115	206	2034	
116	207	1995	
117	208	1960	
118	210	1942	
119	211	1969	
120	212	1993	
121	214	2160	
122	215	2101	
123	216	1907	
124	217	2001	
125	218	2161	
126	220	2136	
127	221	1964	
128	223	2143	
129	225	2135	
130	226	2179	
131	229	1980	
132	234	2172	
133	235	1984	
134	239	2043	
135	240	2150	
136	245	1982	
137	247	1959	
138	248	2054	
139	249	1837	
140	251	1935	
141	252	2032	
142	254	2111	
143	255	2044	
144	257	1961	
145	259	1974	
146	261	2011	
147	262	2088	
148	268	2124	
149	270	2134	
150	272	2014	
151	274	2061	
152	275	1987	
153	276	1816	
154	277	1831	
155	278	1937	
156	282	1955	
157	287	1974	
158	288	1967	
159	289	2142	
160	291	2189	
161	293	2055	
162	294	1800	
163	296	1817	
164	300	2016	
165	301	2120	
166	302	1862	
167	305	1806	
168	306	2114	
169	307	2137	
170	310	2031	
171	311	1955	
172	313	1935	
173	316	2005	
174	319	2001	
175	320	2015	
176	323	1948	
177	324	1806	
178	326	1805	
179	328	2112	
180	329	2034	
181	330	1981	
182	334	2147	
183	338	1839	
184	339	1833	
185	340	1993	
186	341	1957	
187	342	2012	
188	343	2006	
189	344	1897	
190	346	1976	
191	347	1982	
192	350	1895	
193	351	2090	
194	352	1809	
195	353	1898	
196	354	1993	
197	355	1945	
198	358	1831	
199	359	2156	
200	360	1918	
201	361	1905	
202	365	2164	
203	368	2057	
204	369	1813	
205	371	1951	
206	372	2109	
207	373	2030	
208	377	2123	
209	378	2027	
210	379	1915	
211	381	2144	
212	382	2053	
213	383	2082	
214	384	1857	
215	387	2012	
216	388	1954	
217	389	2171	
218	391	2128	
219	392	1874	
220	393	2017	
221	394	1795	
222	395	2081	
223	396	1806	
224	397	2010	
225	398	1825	
226	399	1886	
227	402	1823	
228	403	2109	
229	406	2174	
230	410	2044	
231	413	2006	
232	416	2146	
233	417	2036	
234	418	2035	
235	419	1946	
236	420	2159	
237	421	2054	
238	428	2185	
239	429	2131	
240	434	1832	
241	435	2144	
242	436	1997	
243	439	1810	
244	440	1947	
245	441	1971	
246	442	1955	
247	447	2167	
248	448	2085	
249	449	1867	
250	451	2045	
251	453	1938	
252	454	2048	
253	455	2108	
254	457	1835	
255	458	2049	
256	460	1904	
257	463	2062	
258	465	2116	
259	466	2074	
260	467	1938	
261	468	1889	
262	470	2161	
263	474	1879	
264	475	2161	
265	477	1892	
266	478	2110	
267	479	2155	
268	480	1794	
269	482	1869	
270	484	2055	
271	485	2113	
272	486	2058	
273	495	2078	
274	496	1939	
