512
0	3	1653	
1	4	1914	
2	5	1663	
3	6	1778	
4	7	1735	
5	8	1814	
6	9	1671	
7	10	1768	
8	14	1825	
9	15	1974	
10	19	1796	
11	20	1839	
12	22	1640	
13	23	1690	
14	24	1818	
15	27	1985	
16	28	1642	
17	29	1697	
18	32	1675	
19	35	1704	
20	37	1943	
21	38	1980	
22	40	1961	
23	42	1813	
24	44	1749	
25	46	1847	
26	47	1975	
27	49	1718	
28	50	2014	
29	54	1966	
30	55	2013	
31	57	1778	
32	58	1888	
33	61	1848	
34	62	1891	
35	64	1903	
36	71	1769	
37	74	1765	
38	75	1753	
39	77	1754	
40	79	1921	
41	81	1637	
42	82	1937	
43	87	1882	
44	88	1777	
45	91	1950	
46	92	1855	
47	93	1656	
48	97	1896	
49	98	1677	
50	101	1737	
51	103	1856	
52	109	1782	
53	111	2016	
54	115	1924	
55	118	1794	
56	121	1791	
57	123	1942	
58	124	1942	
59	125	1721	
60	127	1648	
61	128	1715	
62	131	1802	
63	134	1711	
64	137	1790	
65	138	1967	
66	139	1895	
67	141	1859	
68	144	1674	
69	145	1639	
70	147	1689	
71	148	1733	
72	149	1995	
73	151	1906	
74	152	1696	
75	154	1655	
76	159	1883	
77	160	1842	
78	161	1770	
79	164	2023	
80	165	1844	
81	166	1654	
82	168	1982	
83	171	1724	
84	173	1878	
85	177	1922	
86	179	1836	
87	181	1940	
88	182	1883	
89	185	1680	
90	186	1938	
91	189	1866	
92	193	1802	
93	198	1838	
94	202	1765	
95	203	1797	
96	210	1863	
97	211	1821	
98	212	1874	
99	216	1835	
100	218	1739	
101	224	1809	
102	225	1726	
103	228	2003	
104	229	1936	
105	231	1973	
106	233	1813	
107	234	1996	
108	235	1828	
109	236	1631	
110	237	2006	
111	238	1684	
112	241	1753	
113	243	1937	
114	244	1928	
115	246	1649	
116	247	2012	
117	248	1801	
118	255	1858	
119	256	1758	
120	258	1923	
121	259	1833	
122	262	1657	
123	263	1725	
124	265	1675	
125	266	1991	
126	268	1962	
127	272	1696	
128	273	1932	
129	275	1877	
130	276	1786	
131	277	1884	
132	278	1937	
133	279	1742	
134	282	1665	
135	283	1890	
136	284	2019	
137	285	1832	
138	287	1917	
139	292	1834	
140	293	1660	
141	294	2001	
142	295	1934	
143	298	1638	
144	300	1834	
145	301	1741	
146	302	1849	
147	303	1675	
148	305	1847	
149	308	1979	
150	309	1988	
151	311	1819	
152	312	2000	
153	313	1676	
154	314	1632	
155	315	1999	
156	316	2012	
157	320	1933	
158	321	1809	
159	324	1729	
160	325	1957	
161	326	1667	
162	329	1634	
163	332	1829	
164	333	1946	
165	336	1963	
166	338	1755	
167	339	1763	
168	341	1938	
169	345	1942	
170	347	1982	
171	348	1852	
172	355	1957	
173	356	1827	
174	357	1939	
175	363	1720	
176	364	1929	
177	365	1741	
178	369	1945	
179	370	1983	
180	371	1633	
181	372	1738	
182	373	1931	
183	374	1645	
184	377	1636	
185	379	1854	
186	384	2017	
187	386	1850	
188	389	1691	
189	394	1697	
190	395	1972	
191	398	1856	
192	403	1868	
193	405	1879	
194	406	1856	
195	407	1959	
196	408	1802	
197	409	2022	
198	411	1716	
199	414	1736	
200	415	1948	
201	417	2007	
202	418	1923	
203	420	1820	
204	422	1716	
205	424	1761	
206	425	1782	
207	426	1900	
208	427	1789	
209	430	2010	
210	432	1960	
211	433	1781	
212	436	1875	
213	437	1997	
214	438	1923	
215	439	1865	
216	442	1705	
217	449	1960	
218	453	1840	
219	455	1877	
220	456	1723	
221	457	1856	
222	460	1870	
223	461	1906	
224	465	1811	
225	466	1772	
226	469	2009	
227	471	1813	
228	473	1745	
229	474	1662	
230	475	1938	
231	476	1712	
232	477	1926	
233	478	1731	
234	479	1701	
235	480	1788	
236	481	1998	
237	483	1807	
238	484	1698	
239	486	1798	
240	488	1947	
241	489	1920	
242	491	1949	
243	493	1644	
244	496	1918	
245	498	1822	
246	500	1692	
247	502	1664	
248	504	1964	
249	505	1823	
250	506	1766	
251	509	1657	
252	510	1799	
253	511	1685	
254	512	1719	
255	513	1734	
256	514	1744	
257	516	1767	
258	517	1816	
259	518	1804	
260	519	1754	
261	520	1728	
262	523	1862	
263	529	1968	
264	534	1970	
265	536	1708	
266	539	1927	
267	541	1957	
268	542	1679	
269	543	1676	
270	545	2012	
271	547	1709	
272	550	1678	
273	552	1968	
274	553	2026	
275	554	1703	
276	557	1751	
277	559	1745	
278	560	1965	
279	561	1876	
280	563	1871	
281	566	1752	
282	568	1976	
283	571	1858	
284	573	1861	
285	574	1705	
286	576	1974	
287	578	1793	
288	579	2012	
289	582	1894	
290	583	2004	
291	585	1670	
292	586	1757	
293	587	2005	
294	588	1880	
295	589	1789	
296	590	1858	
297	595	1736	
298	596	1989	
299	597	1951	
300	598	1815	
301	601	2002	
302	602	1824	
303	607	1707	
304	610	1699	
305	612	1919	
306	613	1783	
307	614	1688	
308	615	2008	
309	616	1904	
310	617	1747	
311	618	1795	
312	623	1768	
313	624	1676	
314	631	1982	
315	632	1830	
316	633	1748	
317	636	1867	
318	639	1806	
319	640	1760	
320	641	2018	
321	643	1710	
322	644	1963	
323	645	1956	
324	646	1969	
325	651	1963	
326	652	1901	
327	655	1892	
328	656	1834	
329	659	1686	
330	666	1776	
331	667	1994	
332	668	1696	
333	673	1630	
334	676	1990	
335	678	1721	
336	680	1764	
337	681	1643	
338	683	1999	
339	684	1800	
340	685	1915	
341	688	1637	
342	690	1785	
343	691	1696	
344	693	1881	
345	694	1944	
346	695	1913	
347	698	1765	
348	700	1974	
349	702	1817	
350	703	1654	
351	704	1845	
352	706	1809	
353	707	1743	
354	708	2021	
355	709	1904	
356	712	1666	
357	713	1893	
358	714	1782	
359	716	1717	
360	718	1834	
361	719	1657	
362	720	1790	
363	721	1831	
364	722	1872	
365	725	1661	
366	726	1906	
367	727	1810	
368	731	1654	
369	734	1737	
370	735	1968	
371	738	1992	
372	742	1782	
373	743	1853	
374	744	1847	
375	747	1746	
376	750	1974	
377	752	1714	
378	754	1722	
379	755	1721	
380	756	1628	
381	757	1635	
382	758	1758	
383	759	1773	
384	762	1916	
385	764	1895	
386	765	1902	
387	767	1780	
388	770	2024	
389	771	1910	
390	773	1750	
391	774	1837	
392	775	1646	
393	777	1756	
394	778	2025	
395	780	1695	
396	783	1784	
397	786	1889	
398	788	1971	
399	789	1654	
400	790	1672	
401	791	2020	
402	792	1681	
403	797	1864	
404	799	1941	
405	801	1694	
406	803	2015	
407	805	1977	
408	808	1669	
409	812	1963	
410	813	1705	
411	817	1899	
412	818	1647	
413	819	1923	
414	820	1978	
415	821	1887	
416	823	1957	
417	824	1730	
418	825	1885	
419	826	1693	
420	827	1984	
421	828	1774	
422	829	1637	
423	832	1687	
424	836	1987	
425	837	1912	
426	839	1909	
427	840	1904	
428	841	1905	
429	846	1641	
430	850	1907	
