522
0	0	2	1	
1	0	2	7	
2	0	1	13	
3	1	2	16	
4	2	2	18	
5	3	2	20	
6	3	1	26	
7	3	2	32	
8	3	1	38	
9	4	2	40	
10	5	2	41	
11	6	2	42	
12	7	2	43	
13	8	2	44	
14	9	2	46	
15	10	2	48	
16	11	2	49	
17	12	2	50	
18	13	2	51	
19	14	2	52	
20	15	2	53	
21	16	1	56	
22	16	1	64	
23	17	2	67	
24	17	1	73	
25	17	2	79	
26	18	2	81	
27	19	2	82	
28	20	2	83	
29	21	2	84	
30	22	2	85	
31	23	1	88	
32	23	1	96	
33	24	2	98	
34	25	2	99	
35	26	2	100	
36	27	1	102	
37	27	1	108	
38	27	2	114	
39	28	2	116	
40	29	2	117	
41	30	2	118	
42	31	2	119	
43	32	2	120	
44	33	2	122	
45	34	2	124	
46	35	2	125	
47	36	2	126	
48	37	2	127	
49	38	2	128	
50	39	2	129	
51	40	2	130	
52	41	2	131	
53	42	2	132	
54	43	2	134	
55	44	2	136	
56	45	2	137	
57	46	2	138	
58	47	2	141	
59	48	2	147	
60	48	1	153	
61	49	1	156	
62	49	2	162	
63	50	2	164	
64	51	2	165	
65	52	2	167	
66	53	2	170	
67	54	2	172	
68	55	2	173	
69	56	2	174	
70	57	2	175	
71	58	2	176	
72	59	1	178	
73	59	2	184	
74	60	2	188	
75	60	2	196	
76	61	2	198	
77	62	2	201	
78	63	2	207	
79	64	2	209	
80	65	2	210	
81	66	2	211	
82	67	1	214	
83	67	2	222	
84	67	1	228	
85	68	2	232	
86	68	2	240	
87	68	2	246	
88	68	2	252	
89	69	2	254	
90	70	2	256	
91	71	2	258	
92	72	2	259	
93	73	2	262	
94	73	1	270	
95	73	2	276	
96	74	2	278	
97	75	2	279	
98	76	2	282	
99	77	2	288	
100	78	2	290	
101	79	2	291	
102	80	2	292	
103	81	2	293	
104	82	2	294	
105	83	2	295	
106	84	2	296	
107	85	2	297	
108	86	1	300	
109	86	2	308	
110	86	2	314	
111	87	2	317	
112	88	2	319	
113	89	2	320	
114	90	2	322	
115	91	2	326	
116	92	2	331	
117	93	2	332	
118	94	2	333	
119	95	2	334	
120	96	2	335	
121	97	2	337	
122	97	2	343	
123	97	1	349	
124	97	1	355	
125	98	2	358	
126	99	2	360	
127	100	2	362	
128	101	2	364	
129	102	2	366	
130	102	2	372	
131	102	1	378	
132	102	1	384	
133	103	2	387	
134	104	2	391	
135	105	2	396	
136	106	2	398	
137	106	2	404	
138	107	1	408	
139	107	1	416	
140	107	2	422	
141	108	1	426	
142	108	2	434	
143	108	1	440	
144	108	2	446	
145	109	2	448	
146	110	2	449	
147	111	2	450	
148	112	2	451	
149	113	2	453	
150	114	2	456	
151	115	2	458	
152	116	2	459	
153	117	1	461	
154	117	2	467	
155	117	1	473	
156	118	1	476	
157	118	2	482	
158	119	2	486	
159	120	2	491	
160	121	2	492	
161	122	2	493	
162	123	2	494	
163	124	2	495	
164	125	2	496	
165	126	2	497	
166	127	2	498	
167	128	2	499	
168	129	2	500	
169	130	2	501	
170	131	2	502	
171	132	2	503	
172	133	2	505	
173	133	2	511	
174	133	1	517	
175	134	1	520	
176	134	2	526	
177	134	1	532	
178	135	2	534	
179	136	2	535	
180	137	2	537	
181	138	2	539	
182	139	2	540	
183	140	2	541	
184	141	2	542	
185	142	2	545	
186	143	2	550	
187	144	2	551	
188	145	2	552	
189	146	2	553	
190	147	2	554	
191	148	2	555	
192	149	2	556	
193	150	2	559	
194	151	2	565	
195	152	2	568	
196	153	2	572	
197	154	2	579	
198	154	2	587	
199	154	2	593	
200	155	2	595	
201	156	2	596	
202	157	2	597	
203	158	2	599	
204	159	2	601	
205	160	2	604	
206	161	2	609	
207	162	2	610	
208	163	2	611	
209	164	2	612	
210	165	2	613	
211	166	2	614	
212	167	1	617	
213	167	1	625	
214	168	2	627	
215	169	2	628	
216	170	2	629	
217	171	2	630	
218	172	2	631	
219	173	2	634	
220	173	1	642	
221	174	2	644	
222	175	2	646	
223	175	1	652	
224	175	2	658	
225	175	2	664	
226	176	2	666	
227	177	2	667	
228	178	1	669	
229	178	1	675	
230	178	1	681	
231	179	2	683	
232	180	2	684	
233	181	2	687	
234	182	2	693	
235	183	2	696	
236	184	1	700	
237	184	2	708	
238	185	2	712	
239	186	2	717	
240	187	2	718	
241	188	2	719	
242	189	2	720	
243	190	2	723	
244	191	2	728	
245	192	1	730	
246	192	2	736	
247	193	2	738	
248	194	2	739	
249	195	2	740	
250	196	2	741	
251	197	2	742	
252	198	2	743	
253	199	2	744	
254	200	2	745	
255	201	2	746	
256	202	2	747	
257	203	2	748	
258	204	2	750	
259	205	2	752	
260	206	2	753	
261	207	2	754	
262	208	2	755	
263	209	2	756	
264	210	2	757	
265	211	2	758	
266	212	2	761	
267	213	2	766	
268	214	2	767	
269	215	2	768	
270	216	1	770	
271	216	2	776	
272	216	2	782	
273	217	2	786	
274	217	2	794	
275	217	1	800	
276	218	2	803	
277	219	2	805	
278	220	2	806	
279	221	2	808	
280	221	2	814	
281	221	2	820	
282	221	2	826	
283	222	2	828	
284	223	2	829	
285	224	2	830	
286	225	2	833	
287	226	2	838	
288	227	2	840	
289	228	2	843	
290	229	2	845	
291	230	2	846	
292	231	1	849	
293	231	2	857	
294	231	2	863	
295	231	2	869	
296	232	2	873	
297	233	2	878	
298	234	2	879	
299	235	2	880	
300	236	2	882	
301	236	1	888	
302	236	2	894	
303	236	2	900	
304	237	2	902	
305	238	1	904	
306	238	2	910	
307	239	2	912	
308	240	2	913	
309	241	2	914	
310	242	2	916	
311	243	2	918	
312	244	2	921	
313	244	2	929	
314	244	1	935	
315	244	2	941	
316	245	2	943	
317	246	2	944	
318	247	2	947	
319	248	1	953	
320	248	2	959	
321	248	1	965	
322	249	2	967	
323	250	2	970	
324	251	2	975	
325	252	2	976	
326	253	2	979	
327	254	2	986	
328	255	1	992	
329	255	1	998	
330	256	2	1001	
331	257	2	1003	
332	258	2	1004	
333	259	2	1006	
334	259	2	1012	
335	259	2	1018	
336	259	2	1024	
337	260	2	1026	
338	261	2	1029	
339	262	2	1035	
340	263	2	1037	
341	264	1	1039	
342	264	2	1045	
343	265	2	1047	
344	266	2	1048	
345	267	2	1051	
346	268	1	1057	
347	268	2	1063	
348	268	2	1069	
349	268	1	1075	
350	269	2	1077	
351	270	2	1079	
352	270	1	1085	
353	270	1	1091	
354	270	2	1097	
355	271	2	1099	
356	272	2	1100	
357	273	2	1101	
358	274	2	1102	
359	275	2	1103	
360	276	2	1104	
361	277	2	1105	
362	278	2	1107	
363	279	2	1109	
364	280	2	1111	
365	280	2	1117	
366	280	2	1123	
367	281	2	1125	
368	282	2	1126	
369	283	2	1127	
370	284	2	1128	
371	285	2	1129	
372	286	2	1130	
373	287	2	1131	
374	288	2	1133	
375	289	2	1135	
376	290	2	1137	
377	291	2	1139	
378	292	2	1140	
379	293	2	1141	
380	294	2	1142	
381	295	2	1143	
382	296	2	1146	
383	296	2	1154	
384	296	1	1160	
385	296	2	1166	
386	297	2	1169	
387	297	2	1175	
388	298	2	1178	
389	299	2	1180	
390	300	2	1181	
391	301	1	1184	
392	301	1	1192	
393	301	2	1198	
394	301	2	1204	
395	302	2	1206	
396	303	2	1207	
397	304	2	1210	
398	305	2	1215	
399	306	2	1216	
400	307	1	1219	
401	307	2	1227	
402	307	2	1233	
403	307	2	1239	
404	308	2	1243	
405	309	2	1248	
406	310	2	1251	
407	311	2	1258	
408	312	2	1265	
409	312	2	1273	
410	313	2	1275	
411	314	2	1277	
412	315	2	1279	
413	316	2	1280	
414	317	2	1281	
415	318	2	1282	
416	319	2	1283	
417	320	2	1284	
418	321	2	1285	
419	322	2	1286	
420	323	2	1289	
421	324	2	1294	
422	325	2	1295	
423	326	2	1296	
424	327	2	1297	
425	328	2	1299	
426	329	2	1301	
427	330	2	1302	
428	331	2	1303	
429	332	2	1304	
430	333	2	1305	
431	334	2	1306	
432	335	2	1307	
433	336	2	1308	
434	337	2	1309	
435	338	2	1310	
436	339	2	1311	
437	340	1	1313	
438	340	1	1319	
439	340	2	1325	
440	340	1	1331	
441	341	1	1335	
442	341	1	1343	
443	341	2	1349	
444	341	2	1355	
445	342	2	1358	
446	343	2	1360	
447	344	2	1361	
448	345	2	1362	
449	346	2	1363	
450	347	2	1364	
451	348	2	1365	
452	349	2	1366	
453	350	2	1367	
454	351	2	1368	
455	352	2	1369	
456	353	2	1370	
457	354	2	1371	
458	355	2	1374	
459	356	2	1379	
460	357	2	1380	
461	358	2	1381	
462	359	2	1383	
463	360	2	1385	
464	361	2	1386	
465	362	2	1389	
466	363	2	1394	
467	364	2	1396	
468	364	1	1402	
469	365	2	1406	
470	366	2	1411	
471	367	2	1414	
472	368	2	1420	
473	369	2	1422	
474	370	2	1423	
475	371	2	1424	
476	372	1	1427	
477	372	2	1435	
478	372	2	1441	
479	372	2	1447	
480	373	2	1449	
481	374	2	1451	
482	374	2	1457	
483	374	2	1463	
484	374	2	1469	
485	375	2	1471	
486	376	1	1473	
487	376	1	1479	
488	376	1	1485	
489	376	2	1491	
490	377	2	1493	
491	378	2	1494	
492	379	2	1496	
493	379	2	1502	
494	379	2	1508	
495	379	1	1514	
496	380	2	1518	
497	381	2	1523	
498	382	2	1526	
499	382	2	1534	
500	382	1	1540	
501	383	1	1543	
502	383	2	1549	
503	383	1	1555	
504	384	2	1557	
505	385	2	1560	
506	386	2	1565	
507	387	2	1566	
508	388	2	1567	
509	389	2	1568	
510	390	2	1569	
511	391	2	1570	
512	392	2	1571	
513	393	1	1574	
514	393	1	1582	
515	394	2	1585	
516	395	2	1588	
517	395	2	1594	
518	396	2	1596	
519	397	2	1597	
520	398	2	1599	
521	399	2	1601	
