501
0	0	2	0	
1	1	2	1	
2	2	2	2	
3	3	2	3	
4	4	2	4	
5	5	2	5	
6	6	2	6	
7	7	2	7	
8	8	2	8	
9	9	2	9	
10	10	1	11	
11	10	2	17	
12	10	1	23	
13	11	2	25	
14	12	2	28	
15	12	2	36	
16	13	2	39	
17	14	2	41	
18	15	2	42	
19	16	2	43	
20	17	2	44	
21	18	2	45	
22	19	2	47	
23	19	2	53	
24	20	2	55	
25	21	2	57	
26	22	2	59	
27	23	2	60	
28	24	2	61	
29	25	2	62	
30	26	2	63	
31	27	2	64	
32	28	2	65	
33	29	2	66	
34	30	2	68	
35	31	2	70	
36	32	2	71	
37	33	2	72	
38	34	2	73	
39	35	2	75	
40	36	2	78	
41	37	2	81	
42	38	2	83	
43	39	2	86	
44	39	1	94	
45	40	2	96	
46	41	2	97	
47	42	2	98	
48	43	2	99	
49	44	2	101	
50	45	2	103	
51	46	2	104	
52	47	2	105	
53	48	2	106	
54	49	2	109	
55	50	2	116	
56	51	2	121	
57	52	2	122	
58	53	1	125	
59	53	1	133	
60	53	2	139	
61	54	2	141	
62	55	2	142	
63	56	2	145	
64	57	2	150	
65	58	2	153	
66	59	2	158	
67	60	2	159	
68	61	2	160	
69	62	2	161	
70	63	2	162	
71	64	2	163	
72	65	2	164	
73	66	2	165	
74	67	2	166	
75	68	2	169	
76	69	2	174	
77	70	2	175	
78	71	2	176	
79	72	2	177	
80	73	2	178	
81	74	2	179	
82	75	2	180	
83	76	2	181	
84	77	1	184	
85	77	1	192	
86	78	2	195	
87	79	2	199	
88	79	1	207	
89	79	2	213	
90	79	1	219	
91	80	2	221	
92	81	2	222	
93	82	2	225	
94	83	2	231	
95	84	2	233	
96	85	2	234	
97	86	2	235	
98	87	2	236	
99	88	2	237	
100	89	1	240	
101	89	2	248	
102	89	2	254	
103	89	2	260	
104	90	2	262	
105	91	2	264	
106	92	2	267	
107	93	2	269	
108	94	2	271	
109	95	2	273	
110	96	1	275	
111	96	2	281	
112	97	2	283	
113	98	2	284	
114	99	2	285	
115	100	2	286	
116	101	2	287	
117	102	2	288	
118	103	2	291	
119	104	1	297	
120	104	2	303	
121	104	2	309	
122	105	2	311	
123	106	2	312	
124	107	2	313	
125	108	2	314	
126	109	2	315	
127	110	2	316	
128	111	2	317	
129	112	2	318	
130	113	2	319	
131	114	2	321	
132	114	1	327	
133	115	1	331	
134	115	2	339	
135	115	2	345	
136	116	2	349	
137	117	2	354	
138	118	1	357	
139	118	2	365	
140	119	2	367	
141	120	1	369	
142	120	2	375	
143	120	2	381	
144	121	2	383	
145	122	2	385	
146	122	2	391	
147	122	2	397	
148	122	2	403	
149	123	2	405	
150	124	2	406	
151	125	2	408	
152	126	1	411	
153	126	1	417	
154	126	1	423	
155	126	2	429	
156	127	2	431	
157	128	2	432	
158	129	1	434	
159	129	1	440	
160	129	2	446	
161	129	1	452	
162	130	2	455	
163	131	2	458	
164	131	2	464	
165	132	2	466	
166	133	2	467	
167	134	2	468	
168	135	2	470	
169	136	2	472	
170	137	2	474	
171	138	2	476	
172	139	2	477	
173	140	2	480	
174	141	2	485	
175	142	2	486	
176	143	2	489	
177	144	2	494	
178	145	2	496	
179	146	1	500	
180	146	2	508	
181	147	2	510	
182	148	2	511	
183	149	2	512	
184	150	2	513	
185	151	2	514	
186	152	2	515	
187	153	2	516	
188	154	2	517	
189	155	2	518	
190	156	2	519	
191	157	2	521	
192	158	2	525	
193	158	2	533	
194	159	1	537	
195	159	2	545	
196	159	2	551	
197	160	2	553	
198	161	1	555	
199	161	2	561	
200	161	1	567	
201	161	1	573	
202	162	2	576	
203	163	2	578	
204	164	2	581	
205	165	2	586	
206	166	2	587	
207	167	2	589	
208	167	2	595	
209	168	2	599	
210	168	2	607	
211	168	1	613	
212	169	2	617	
213	170	2	622	
214	171	2	624	
215	171	1	630	
216	172	2	633	
217	173	2	637	
218	174	2	643	
219	174	2	649	
220	175	2	653	
221	176	2	658	
222	177	2	659	
223	178	2	660	
224	179	2	661	
225	180	2	663	
226	180	2	669	
227	181	2	671	
228	182	2	672	
229	183	2	673	
230	184	2	674	
231	185	2	675	
232	186	2	677	
233	186	1	683	
234	186	1	689	
235	187	2	691	
236	188	1	693	
237	188	2	699	
238	188	2	705	
239	189	2	709	
240	190	2	715	
241	190	2	721	
242	190	2	727	
243	191	2	730	
244	191	2	736	
245	191	2	742	
246	191	2	748	
247	192	2	751	
248	193	2	753	
249	194	1	755	
250	194	2	761	
251	194	2	767	
252	195	2	771	
253	195	1	779	
254	195	1	785	
255	195	2	791	
256	196	2	794	
257	197	2	796	
258	198	2	797	
259	199	2	800	
260	200	2	805	
261	201	2	806	
262	202	2	807	
263	203	2	808	
264	204	2	809	
265	205	2	810	
266	206	2	811	
267	207	2	814	
268	208	2	820	
269	209	2	822	
270	210	2	823	
271	211	2	826	
272	211	2	834	
273	211	2	840	
274	211	2	846	
275	212	2	848	
276	213	2	849	
277	214	2	850	
278	215	2	853	
279	215	1	861	
280	216	2	864	
281	217	2	866	
282	218	2	867	
283	219	2	868	
