512
0	1	1713	
1	4	1831	
2	5	1959	
3	6	1870	
4	7	1673	
5	10	1829	
6	11	1892	
7	12	1791	
8	13	1728	
9	15	1861	
10	18	1811	
11	19	1708	
12	21	1822	
13	24	1749	
14	25	1613	
15	26	1935	
16	27	1678	
17	28	1723	
18	29	1674	
19	32	1917	
20	34	1754	
21	35	1618	
22	37	1843	
23	43	1630	
24	44	1701	
25	49	1821	
26	50	1903	
27	51	1876	
28	52	1638	
29	54	1958	
30	55	1622	
31	56	1710	
32	57	1677	
33	64	1788	
34	65	1825	
35	68	1825	
36	70	1916	
37	71	1882	
38	74	1874	
39	77	1657	
40	78	1583	
41	81	1969	
42	84	1726	
43	89	1624	
44	90	1909	
45	91	1610	
46	93	1868	
47	95	1851	
48	96	1718	
49	97	1846	
50	99	1666	
51	101	1800	
52	104	1734	
53	105	1633	
54	106	1639	
55	108	1969	
56	109	1856	
57	110	1939	
58	112	1684	
59	114	1655	
60	115	1635	
61	119	1650	
62	121	1963	
63	128	1724	
64	129	1649	
65	130	1605	
66	131	1783	
67	133	1661	
68	136	1667	
69	138	1803	
70	139	1848	
71	140	1707	
72	151	1934	
73	152	1936	
74	153	1746	
75	155	1904	
76	156	1688	
77	159	1916	
78	161	1844	
79	164	1725	
80	165	1878	
81	166	1969	
82	167	1773	
83	169	1758	
84	170	1833	
85	178	1631	
86	181	1589	
87	183	1828	
88	185	1610	
89	187	1881	
90	189	1690	
91	191	1639	
92	196	1804	
93	197	1766	
94	198	1919	
95	201	1698	
96	202	1963	
97	204	1671	
98	205	1697	
99	210	1981	
100	213	1860	
101	218	1678	
102	219	1884	
103	221	1935	
104	222	1712	
105	229	1789	
106	232	1654	
107	236	1920	
108	238	1969	
109	240	1693	
110	241	1891	
111	243	1768	
112	246	1916	
113	247	1912	
114	248	1586	
115	249	1628	
116	251	1956	
117	254	1800	
118	260	1807	
119	261	1680	
120	263	1592	
121	267	1799	
122	268	1951	
123	269	1772	
124	270	1714	
125	271	1706	
126	272	1610	
127	273	1638	
128	277	1765	
129	278	1934	
130	280	1859	
131	281	1741	
132	284	1960	
133	288	1933	
134	290	1656	
135	293	1607	
136	294	1623	
137	295	1926	
138	298	1677	
139	300	1684	
140	301	1641	
141	302	1950	
142	303	1968	
143	305	1596	
144	308	1692	
145	309	1606	
146	310	1894	
147	311	1665	
148	314	1761	
149	315	1627	
150	318	1785	
151	320	1918	
152	324	1660	
153	325	1977	
154	326	1853	
155	333	1807	
156	338	1664	
157	339	1855	
158	340	1784	
159	342	1980	
160	343	1921	
161	344	1651	
162	346	1816	
163	347	1751	
164	348	1946	
165	349	1761	
166	350	1911	
167	353	1668	
168	354	1962	
169	355	1642	
170	357	1863	
171	359	1689	
172	360	1964	
173	362	1614	
174	363	1625	
