530
0	1	2032	
1	2	1899	
2	4	1824	
3	5	1949	
4	6	2086	
5	8	1700	
6	9	2065	
7	12	1813	
8	14	1758	
9	16	1800	
10	17	1983	
11	21	1768	
12	27	1940	
13	29	1696	
14	31	1746	
15	32	1880	
16	33	1987	
17	38	2059	
18	39	1728	
19	40	1972	
20	44	1766	
21	45	2083	
22	46	1732	
23	49	2053	
24	50	1917	
25	51	2023	
26	52	1852	
27	53	1750	
28	56	2053	
29	57	2011	
30	58	1729	
31	59	2049	
32	61	2055	
33	62	1960	
34	63	1910	
35	64	1924	
36	66	1718	
37	70	1798	
38	71	1875	
39	72	2043	
40	73	1737	
41	74	1708	
42	75	1872	
43	80	1875	
44	81	1998	
45	82	1942	
46	85	1757	
47	86	1764	
48	88	1890	
49	89	1886	
50	90	1947	
51	91	1736	
52	92	1967	
53	94	1884	
54	96	2002	
55	99	1726	
56	100	1745	
57	101	1960	
58	102	2040	
59	103	1804	
60	104	1785	
61	105	1709	
62	106	1777	
63	108	1898	
64	110	1751	
65	112	1892	
66	113	1778	
67	116	1812	
68	118	1801	
69	121	1705	
70	125	1957	
71	135	1788	
72	137	1836	
73	142	1989	
74	144	1883	
75	145	1866	
76	147	2001	
77	153	1966	
78	154	2006	
79	155	1818	
80	156	1773	
81	158	1942	
82	159	2009	
83	161	1837	
84	162	1873	
85	165	1854	
86	166	2045	
87	167	2068	
88	168	2057	
89	170	1713	
90	172	1747	
91	173	1844	
92	175	1719	
93	177	1858	
94	179	2083	
95	181	1740	
96	183	2056	
97	187	1882	
98	188	1956	
99	189	1936	
100	191	1820	
101	192	1996	
102	193	1839	
103	194	1904	
104	196	2063	
105	197	1927	
106	200	2060	
107	201	1868	
108	202	1881	
109	204	1888	
110	207	1787	
111	208	2054	
112	209	2014	
113	210	2087	
114	212	2093	
115	213	2082	
116	214	1863	
117	215	1907	
118	216	1853	
119	219	2020	
120	223	1843	
121	225	1727	
122	226	1961	
123	229	1951	
124	232	1799	
125	233	2091	
126	234	1883	
127	237	2011	
128	238	1893	
129	239	1883	
130	241	1758	
131	242	1901	
132	243	2093	
133	244	1759	
134	247	1779	
135	248	2090	
136	252	2030	
137	255	1925	
138	256	2047	
139	258	1889	
140	262	1860	
141	263	1867	
142	264	1876	
143	266	1782	
144	272	1771	
145	276	2008	
146	278	2058	
147	281	1770	
148	282	1934	
149	283	1905	
150	285	1985	
151	286	1697	
152	291	1976	
153	292	1990	
154	293	1800	
155	298	1963	
156	299	1789	
157	300	1752	
158	301	2093	
159	303	2061	
160	305	2085	
161	307	1808	
162	308	1817	
163	311	2089	
164	312	1994	
165	313	1831	
166	315	2028	
167	316	2014	
168	318	2010	
169	323	1964	
170	324	2022	
171	326	1842	
172	327	1865	
173	328	1763	
174	329	1967	
175	332	1737	
176	335	1772	
177	337	2046	
178	339	1939	
179	340	1784	
180	341	1896	
181	343	1871	
182	348	1830	
183	350	2072	
184	351	2085	
185	356	2035	
186	360	1715	
187	361	2068	
188	367	1799	
189	368	1980	
190	371	1998	
191	376	1805	
192	377	2079	
193	378	2068	
194	382	1871	
195	383	1769	
196	384	2076	
197	385	1931	
198	387	1699	
199	388	1894	
200	389	1951	
201	390	1935	
202	391	1891	
203	392	1793	
204	393	1841	
205	396	1830	
206	399	1977	
207	404	1787	
208	406	1862	
209	407	2014	
210	410	1864	
211	411	1706	
212	412	2019	
213	414	1919	
214	415	1789	
215	416	1979	
216	417	1877	
217	420	1854	
218	422	2038	
219	425	1825	
220	427	1776	
221	428	1707	
