522
0	3	1945	
1	4	1865	
2	5	1974	
3	6	1704	
4	7	1914	
5	8	1871	
6	9	1846	
7	10	1776	
8	12	2001	
9	13	1898	
10	14	1733	
11	16	1666	
12	17	1672	
13	18	1923	
14	21	1720	
15	22	1941	
16	23	1607	
17	24	1860	
18	25	1838	
19	28	1870	
20	30	1930	
21	32	1738	
22	34	1926	
23	35	1719	
24	36	1942	
25	40	1703	
26	41	1686	
27	42	1974	
28	44	1661	
29	46	1715	
30	48	1675	
31	50	1902	
32	51	1642	
33	52	1996	
34	53	1743	
35	54	1710	
36	56	1699	
37	59	1739	
38	60	1720	
39	61	1640	
40	63	1605	
41	68	1746	
42	69	1780	
43	71	1846	
44	72	1615	
45	78	1712	
46	79	1924	
47	83	1933	
48	84	1674	
49	85	1683	
50	86	1868	
51	89	1740	
52	91	1770	
53	93	1687	
54	98	1619	
55	101	1769	
56	102	1654	
57	103	1689	
58	106	1966	
59	111	1942	
60	112	1829	
61	116	1667	
62	117	1940	
63	118	1699	
64	119	1671	
65	120	1795	
66	123	1756	
67	124	1970	
68	127	1619	
69	128	1788	
70	129	1609	
71	132	1749	
72	134	1946	
73	136	1692	
74	137	1643	
75	138	1708	
76	139	1698	
77	140	1809	
78	142	1867	
79	144	1925	
80	145	1875	
81	146	1705	
82	149	1858	
83	150	1710	
84	151	1927	
85	152	1762	
86	153	1857	
87	155	1980	
88	156	1786	
89	159	1685	
90	161	1997	
91	164	1791	
92	165	1618	
93	166	1846	
94	167	1850	
95	168	1906	
96	169	1900	
97	171	1633	
98	172	1981	
99	173	1882	
100	174	1638	
101	177	1797	
102	179	1903	
103	180	1863	
104	181	1998	
105	184	1635	
106	185	1662	
107	188	1625	
108	190	1848	
109	198	1704	
110	202	1971	
111	203	1914	
112	204	1718	
113	205	1987	
114	206	1688	
115	207	1884	
116	210	1989	
117	214	1714	
118	215	1857	
119	216	1937	
120	221	1835	
121	223	1986	
122	224	1876	
123	226	1828	
124	227	1862	
125	228	1657	
126	229	1976	
127	230	1861	
128	231	1893	
129	233	1651	
130	235	1968	
131	238	1929	
132	239	1793	
133	242	1631	
134	243	1978	
135	244	1709	
136	248	1676	
137	250	1649	
138	251	1985	
139	254	1961	
140	256	1920	
141	257	1899	
142	259	1870	
143	261	1833	
144	264	1981	
145	265	1764	
146	267	1801	
147	270	1843	
148	272	1872	
149	273	1653	
150	274	1851	
151	278	1861	
152	279	1993	
153	281	1604	
154	282	1917	
155	283	1719	
156	285	1928	
157	286	1908	
158	289	1618	
159	294	1825	
160	296	1656	
161	297	1677	
162	298	1891	
163	299	1673	
164	302	1818	
165	306	1779	
166	307	1870	
167	309	1819	
168	310	1662	
169	314	1684	
170	316	1974	
171	317	1807	
172	318	1785	
173	319	1943	
174	320	1709	
175	323	1708	
176	325	1838	
177	329	2000	
178	330	1707	
179	332	1922	
180	333	1820	
181	334	1744	
182	336	1780	
183	337	1976	
184	338	1873	
185	339	1824	
186	340	1895	
187	342	1614	
188	343	1696	
189	344	1954	
190	347	1679	
191	348	1786	
192	349	1818	
193	350	1701	
194	354	1769	
195	356	1670	
196	358	1755	
197	359	1833	
198	360	1719	
199	361	1889	
200	362	1979	
201	363	1833	
202	364	1704	
203	366	1881	
204	370	1675	
205	371	1844	
206	377	1823	
207	380	1621	
208	381	1629	
209	382	1915	
210	383	1763	
211	384	1792	
212	385	1841	
213	388	1757	
214	389	1909	
215	390	1870	
216	394	1751	
217	396	1910	
218	399	1898	
219	400	1814	
220	403	1976	
221	404	1768	
222	406	1706	
223	408	1854	
224	410	1811	
225	417	1734	
226	420	1974	
227	422	1950	
228	423	1627	
229	426	1669	
230	427	1702	
231	434	1794	
232	436	1628	
233	439	1991	
234	442	1647	
235	448	1663	
236	449	1668	
237	450	1856	
238	451	1670	
239	453	1812	
240	458	1752	
241	459	1682	
242	460	1800	
243	461	1747	
244	463	1670	
245	464	1639	
246	465	1832	
247	466	1990	
248	467	1726	
249	469	1883	
250	472	1909	
251	473	1759	
252	474	1748	
253	475	1931	
254	476	1818	
255	478	1949	
256	480	1943	
257	485	1680	
258	486	1869	
259	489	1981	
260	491	1612	
261	494	1688	
262	496	1802	
263	498	1985	
264	500	1652	
265	502	1852	
266	503	1772	
267	505	1771	
268	506	1822	
269	510	1823	
270	516	1947	
271	520	1725	
272	521	1699	
273	522	1934	
274	523	1709	
275	527	1885	
276	528	1992	
277	529	1784	
278	530	1690	
279	531	1789	
280	532	1711	
281	534	1839	
282	536	1890	
283	538	1872	
284	542	1887	
285	543	1669	
286	547	1838	
287	549	1836	
288	551	1952	
289	555	1669	
290	556	1905	
291	557	1838	
292	558	1988	
293	559	1790	
294	560	1750	
295	563	1730	
296	566	1803	
297	567	1918	
298	569	1774	
299	571	1810	
300	576	1903	
301	577	1659	
302	579	1721	
303	580	1932	
304	582	1658	
305	585	1935	
306	588	1916	
307	594	1724	
308	598	1798	
309	599	1985	
310	600	1898	
311	601	1948	
312	604	1695	
313	605	1794	
314	606	1913	
315	609	1722	
316	611	1606	
317	613	1678	
318	614	1882	
319	616	1984	
320	617	1944	
321	618	1840	
322	620	1693	
323	621	1760	
324	622	1850	
325	624	1840	
326	626	1999	
327	627	1872	
328	629	1953	
329	630	1892	
330	632	1650	
331	636	1978	
332	647	1903	
333	648	1605	
334	649	1819	
335	651	1938	
336	662	1732	
337	663	1729	
338	664	1939	
339	667	1969	
340	668	1622	
341	669	1641	
342	670	1741	
343	671	1901	
344	674	1943	
345	675	1882	
346	676	1756	
347	680	1661	
348	682	1965	
349	683	1815	
350	684	1625	
351	686	1619	
352	687	1962	
353	688	1846	
354	692	1608	
355	693	1767	
356	696	1713	
357	698	1845	
358	699	1896	
359	701	1959	
360	703	1742	
361	704	1629	
362	706	1912	
363	708	1691	
364	709	1736	
365	712	1886	
366	713	1775	
367	714	1637	
368	715	1731	
369	718	1960	
370	719	1603	
371	725	1878	
372	730	1644	
373	731	1630	
374	733	1897	
375	734	1781	
376	735	1688	
377	737	1978	
378	739	1765	
379	742	1909	
380	743	1617	
381	744	1861	
382	745	1782	
383	747	1847	
384	750	1787	
385	752	1995	
386	753	1753	
387	754	1611	
388	756	1728	
389	757	1842	
390	759	1955	
391	760	1735	
392	761	1898	
393	765	1623	
394	766	1861	
395	767	1823	
396	768	1982	
397	769	1737	
398	771	1645	
399	772	1874	
400	773	1735	
401	774	1827	
402	775	1665	
403	776	1624	
404	778	1605	
405	780	1813	
406	781	1754	
407	783	1837	
408	784	1853	
409	785	1888	
410	786	1632	
411	787	1775	
412	789	1736	
413	790	1921	
414	791	1834	
415	792	1651	
416	793	1899	
417	795	1602	
418	796	1880	
419	797	1780	
420	799	1736	
421	802	1710	
422	805	1903	
423	806	1758	
424	808	1956	
425	810	1866	
426	812	1975	
427	813	1907	
428	816	1994	
429	817	1855	
430	818	1723	
431	819	1710	
432	823	1963	
433	832	1951	
434	834	1942	
435	835	1727	
436	836	1620	
437	838	1605	
438	843	1602	
439	844	1660	
440	849	1821	
441	850	1942	
442	851	1976	
443	852	1819	
444	853	1958	
445	854	1957	
446	857	1699	
447	858	1872	
448	859	1806	
449	860	1859	
450	864	1817	
451	866	1783	
452	873	1602	
453	876	1777	
454	877	1823	
455	878	1864	
456	881	1850	
457	883	1648	
458	885	1773	
459	887	1972	
460	888	1830	
461	889	1704	
462	892	1681	
463	894	1613	
464	895	1799	
465	896	1777	
466	897	1675	
467	899	1983	
468	901	1735	
469	903	1936	
470	904	1919	
471	906	1796	
472	914	1833	
473	919	1745	
474	920	1610	
475	921	1664	
476	923	1977	
477	925	1816	
478	926	1634	
479	929	1761	
480	930	1777	
481	931	1849	
482	933	1636	
483	935	1894	
484	936	1981	
485	937	1700	
486	939	1997	
487	940	1616	
488	942	1995	
489	944	1904	
490	946	1966	
491	947	1805	
492	948	1650	
493	949	1626	
494	951	1877	
495	953	1984	
496	955	1964	
497	958	1826	
498	959	1670	
499	961	1717	
500	962	1911	
501	963	1629	
502	964	1879	
503	965	1777	
504	968	1655	
505	969	1756	
506	971	1804	
507	973	1697	
508	974	1646	
509	975	1973	
510	976	1943	
511	978	1766	
512	980	1716	
513	985	1967	
514	987	1984	
515	989	1808	
516	991	1978	
517	992	1866	
518	995	1831	
519	996	1778	
520	998	1909	
521	999	1694	
