531
0	0	1929	
1	1	2051	
2	3	2051	
3	5	2024	
4	7	2001	
5	9	1971	
6	10	2086	
7	12	1932	
8	15	1887	
9	16	1780	
10	18	1916	
11	19	2005	
12	24	1778	
13	27	2020	
14	28	2057	
15	33	2014	
16	34	1835	
17	36	1939	
18	37	1863	
19	38	1823	
20	39	1788	
21	40	2091	
22	41	2088	
23	42	2069	
24	43	2004	
25	44	1774	
26	46	1758	
27	47	1873	
28	48	1926	
29	52	2091	
30	56	2102	
31	57	1980	
32	59	1879	
33	61	2082	
34	62	1926	
35	67	1787	
36	68	1945	
37	69	1821	
38	70	2033	
39	71	2040	
40	72	2090	
41	77	1861	
42	79	2119	
43	80	2108	
44	81	1757	
45	83	2094	
46	84	1989	
47	86	2040	
48	87	1868	
49	89	1921	
50	93	1841	
51	95	1987	
52	97	2114	
53	101	1980	
54	107	1812	
55	108	1852	
56	110	2039	
57	111	1790	
58	113	1927	
59	114	1898	
60	116	1903	
61	117	2037	
62	119	2061	
63	120	2063	
64	121	2123	
65	122	2048	
66	125	2098	
67	126	2141	
68	127	1978	
69	128	2021	
70	130	2125	
71	131	1913	
72	134	1926	
73	135	2080	
74	136	1753	
75	140	1848	
76	141	1774	
77	142	2138	
78	143	1797	
79	144	1920	
80	145	2044	
81	146	1907	
82	147	2107	
83	148	1926	
84	154	2087	
85	157	2135	
86	159	1824	
87	163	2042	
88	165	2106	
89	167	1863	
90	168	1925	
91	169	1885	
92	170	1965	
93	173	1859	
94	178	1977	
95	181	1756	
96	183	1880	
97	185	1784	
98	186	1906	
99	188	1930	
100	189	1772	
101	190	2025	
102	192	2030	
103	195	1836	
104	196	1794	
105	198	1795	
106	199	1997	
107	200	1870	
108	201	2008	
109	203	2048	
110	206	1844	
111	209	1878	
112	210	2056	
113	213	1935	
114	214	2031	
115	215	1923	
116	217	1872	
117	218	1824	
118	220	1783	
119	222	1755	
120	225	1766	
121	228	2011	
122	230	1843	
123	232	1948	
124	233	2034	
125	234	1827	
126	235	1902	
127	239	1813	
128	240	2128	
129	242	1845	
130	243	2102	
131	244	1818	
132	245	2046	
133	246	2007	
134	248	1790	
135	249	1995	
136	250	1814	
137	251	1924	
138	255	2067	
139	256	2121	
140	257	1831	
141	258	2131	
142	261	2145	
143	262	2105	
144	264	1782	
145	267	1938	
146	270	2130	
147	271	2038	
148	272	2126	
149	275	1811	
150	276	2093	
151	277	1768	
152	282	1917	
153	283	1831	
154	284	2050	
155	285	1889	
156	289	1882	
157	293	2037	
158	295	2132	
159	296	1856	
160	297	2085	
161	300	2114	
162	301	1765	
163	302	1760	
164	304	1937	
165	305	2062	
166	309	1767	
167	311	2109	
168	313	1976	
169	315	1847	
170	317	2064	
171	318	2066	
172	320	2012	
173	323	2071	
174	325	2079	
175	326	2054	
176	327	2078	
177	331	2008	
178	336	1981	
179	338	1933	
180	340	1992	
181	341	1812	
