121
0	0	2	1	
1	0	2	7	
2	1	2	9	
3	2	2	10	
4	3	2	12	
5	4	2	14	
6	5	2	15	
7	6	2	18	
8	7	2	25	
9	8	2	31	
10	8	1	37	
11	8	2	43	
12	8	2	49	
13	9	2	51	
14	10	2	52	
15	11	2	53	
16	12	2	55	
17	13	2	57	
18	14	2	58	
19	15	2	59	
20	16	1	62	
21	16	1	70	
22	17	2	72	
23	18	2	73	
24	19	2	74	
25	20	2	76	
26	20	2	82	
27	21	2	84	
28	22	2	85	
29	23	1	87	
30	23	1	93	
31	23	1	99	
32	23	1	105	
33	24	2	107	
34	25	2	108	
35	26	2	109	
36	27	2	111	
37	28	2	113	
38	29	2	114	
39	30	2	115	
40	31	2	118	
41	32	2	123	
42	33	2	126	
43	34	2	131	
44	35	2	132	
45	36	1	134	
46	36	1	140	
47	36	1	146	
48	36	1	152	
49	37	2	154	
50	38	2	155	
51	39	2	156	
52	40	2	157	
53	41	2	158	
54	42	2	159	
55	43	2	160	
56	44	1	162	
57	44	1	168	
58	44	1	174	
59	45	2	176	
60	46	2	177	
61	47	2	178	
62	48	2	179	
63	49	2	180	
64	50	2	181	
65	51	2	182	
66	52	2	183	
67	53	2	184	
68	54	2	185	
69	55	2	187	
70	56	2	189	
71	57	2	190	
72	58	2	191	
73	59	2	192	
74	60	2	193	
75	61	1	195	
76	61	1	201	
77	61	2	207	
78	61	2	213	
79	62	2	216	
80	63	2	218	
81	64	2	219	
82	65	2	222	
83	66	2	227	
84	67	2	228	
85	68	2	229	
86	69	2	230	
87	70	2	231	
88	71	2	232	
89	72	2	235	
90	72	1	243	
91	72	2	249	
92	73	2	253	
93	74	2	258	
94	75	2	259	
95	76	2	260	
96	77	2	261	
97	78	2	264	
98	79	2	269	
99	80	2	270	
100	81	2	273	
101	82	2	278	
102	83	2	279	
103	84	2	282	
104	85	2	287	
105	86	2	288	
106	87	2	290	
107	88	2	294	
108	89	2	299	
109	90	2	300	
110	91	2	301	
111	92	2	303	
112	93	2	305	
113	94	2	306	
114	95	2	308	
115	96	2	311	
116	97	2	313	
117	98	1	316	
118	98	2	324	
119	98	2	330	
120	99	2	332	
