121
0	1	344	
1	3	408	
2	4	375	
3	5	365	
4	7	371	
5	9	398	
6	10	373	
7	11	365	
8	15	410	
9	17	385	
10	18	343	
11	19	407	
12	21	431	
13	22	365	
14	25	365	
15	29	382	
16	30	427	
17	35	403	
18	36	412	
19	37	430	
20	38	366	
21	39	439	
22	43	441	
23	44	349	
24	45	419	
25	50	389	
26	52	396	
27	55	345	
28	57	363	
29	60	375	
30	61	416	
31	62	435	
32	63	417	
33	64	392	
34	66	381	
35	67	377	
36	69	432	
37	70	387	
38	73	353	
39	74	346	
40	75	379	
41	76	357	
42	77	423	
43	78	434	
44	79	393	
45	81	393	
46	82	427	
47	85	367	
48	86	399	
49	87	425	
50	88	350	
51	89	369	
52	90	372	
53	91	380	
54	93	393	
55	96	427	
56	103	382	
57	105	386	
58	106	351	
59	109	408	
60	113	370	
61	120	382	
62	122	354	
63	123	358	
64	127	401	
65	129	433	
66	133	362	
67	138	393	
68	140	428	
69	143	437	
70	144	360	
71	146	440	
72	150	374	
73	152	404	
74	155	436	
75	156	422	
76	161	394	
77	162	413	
78	163	378	
79	166	404	
80	167	347	
81	171	382	
82	172	383	
83	173	424	
84	174	442	
85	177	355	
86	181	418	
87	182	415	
88	183	361	
89	184	368	
90	186	397	
91	188	409	
92	190	391	
93	191	395	
94	192	414	
95	193	356	
96	195	388	
97	196	411	
98	198	429	
99	199	348	
100	201	435	
101	203	427	
102	204	390	
103	205	406	
104	211	376	
105	215	405	
106	220	421	
107	221	409	
108	227	435	
109	229	426	
110	230	409	
111	231	352	
112	232	402	
113	237	420	
114	238	435	
115	239	359	
116	244	384	
117	245	379	
118	246	364	
119	247	400	
120	249	438	
