125
0	0	406	
1	2	429	
2	3	464	
3	4	460	
4	7	409	
5	8	409	
6	9	472	
7	10	392	
8	12	404	
9	13	384	
10	14	404	
11	15	397	
12	18	478	
13	19	402	
14	20	466	
15	21	477	
16	23	419	
17	25	420	
18	27	440	
19	32	400	
20	37	399	
21	44	479	
22	45	473	
23	46	387	
24	48	468	
25	51	409	
26	52	415	
27	53	390	
28	56	444	
29	58	410	
30	60	476	
31	65	405	
32	68	447	
33	69	398	
34	71	431	
35	74	432	
36	77	441	
37	78	418	
38	79	424	
39	86	430	
40	87	465	
41	90	451	
42	94	404	
43	95	396	
44	97	450	
45	98	409	
46	102	426	
47	103	461	
48	104	443	
49	106	463	
50	111	460	
51	112	430	
52	113	452	
53	117	482	
54	118	475	
55	119	421	
56	120	430	
57	121	412	
58	122	401	
59	125	394	
60	127	438	
61	128	408	
62	129	471	
63	130	393	
64	131	389	
65	132	458	
66	133	456	
67	135	386	
68	136	476	
69	141	416	
70	144	474	
71	145	428	
72	147	435	
73	148	476	
74	149	392	
75	151	442	
76	152	412	
77	153	454	
78	155	431	
79	156	462	
80	157	453	
81	159	388	
82	163	439	
83	165	383	
84	166	471	
85	167	433	
86	170	480	
87	172	449	
88	173	425	
89	174	417	
90	175	385	
91	176	455	
92	177	392	
93	178	411	
94	181	423	
95	182	457	
96	185	460	
97	186	469	
98	192	391	
99	194	412	
100	195	404	
101	196	395	
102	198	427	
103	203	445	
104	205	413	
105	208	451	
106	209	446	
107	210	434	
108	211	431	
109	214	451	
110	215	470	
111	216	459	
112	217	467	
113	220	414	
114	224	451	
115	228	436	
116	229	422	
117	231	481	
118	233	403	
119	234	452	
120	236	437	
121	243	407	
122	245	448	
123	247	431	
124	248	395	
