139
0	0	2	0	
1	1	2	2	
2	2	2	4	
3	3	2	5	
4	4	2	6	
5	5	2	7	
6	6	2	8	
7	7	1	10	
8	7	1	16	
9	8	2	20	
10	9	2	25	
11	10	2	26	
12	11	2	27	
13	12	2	28	
14	13	1	30	
15	13	2	36	
16	13	1	42	
17	14	2	44	
18	15	2	46	
19	16	2	48	
20	17	2	49	
21	18	2	50	
22	19	2	52	
23	20	2	54	
24	21	2	55	
25	22	1	57	
26	22	2	63	
27	22	1	69	
28	23	1	72	
29	23	1	78	
30	23	2	84	
31	24	2	88	
32	24	2	96	
33	24	1	102	
34	25	2	104	
35	26	2	105	
36	27	2	106	
37	28	1	108	
38	28	2	114	
39	28	1	120	
40	28	2	126	
41	29	2	128	
42	30	2	129	
43	31	2	132	
44	32	2	137	
45	33	2	138	
46	34	2	139	
47	35	2	142	
48	36	2	149	
49	37	2	154	
50	38	2	155	
51	39	2	156	
52	40	1	159	
53	40	2	167	
54	41	2	169	
55	42	2	172	
56	43	2	177	
57	44	2	180	
58	44	2	188	
59	44	1	194	
60	45	2	196	
61	46	2	197	
62	47	2	198	
63	48	2	199	
64	49	2	200	
65	50	2	201	
66	51	2	203	
67	52	2	207	
68	53	2	214	
69	54	2	219	
70	55	2	220	
71	56	2	221	
72	57	2	223	
73	58	2	225	
74	59	2	226	
75	60	2	228	
76	60	1	234	
77	61	1	237	
78	61	2	243	
79	61	1	249	
80	61	1	255	
81	62	2	259	
82	62	1	267	
83	62	2	273	
84	62	2	279	
85	63	2	281	
86	64	1	284	
87	64	2	292	
88	64	2	298	
89	65	2	300	
90	66	2	303	
91	67	2	310	
92	68	2	315	
93	69	2	317	
94	70	2	319	
95	71	2	320	
96	72	2	321	
97	73	2	322	
98	74	2	324	
99	74	1	330	
100	74	1	336	
101	75	1	339	
102	75	2	345	
103	76	2	349	
104	77	2	354	
105	78	2	357	
106	79	2	362	
107	80	2	363	
108	81	1	365	
109	81	2	371	
110	81	2	377	
111	81	2	383	
112	82	2	385	
113	83	2	386	
114	84	2	388	
115	84	1	394	
116	85	2	396	
117	86	2	397	
118	87	2	399	
119	88	2	401	
120	89	2	404	
121	89	1	412	
122	89	2	418	
123	89	2	424	
124	90	2	426	
125	91	2	427	
126	92	2	430	
127	92	1	438	
128	93	2	440	
129	94	2	441	
130	95	1	444	
131	95	2	452	
132	96	2	454	
133	97	2	455	
134	98	2	456	
135	99	1	459	
136	99	2	467	
137	99	2	473	
138	99	1	479	
