122
0	2	351	
1	5	408	
2	6	393	
3	9	384	
4	11	412	
5	12	384	
6	13	375	
7	14	330	
8	16	331	
9	17	341	
10	24	341	
11	28	359	
12	29	357	
13	31	329	
14	36	329	
15	40	424	
16	43	329	
17	44	415	
18	46	399	
19	47	420	
20	49	401	
21	50	402	
22	51	365	
23	52	384	
24	57	337	
25	59	353	
26	61	387	
27	62	417	
28	64	368	
29	65	374	
30	68	390	
31	71	409	
32	77	355	
33	81	361	
34	82	396	
35	84	421	
36	85	361	
37	87	371	
38	88	416	
39	90	405	
40	91	338	
41	92	335	
42	95	387	
43	96	362	
44	98	349	
45	99	391	
46	100	411	
47	103	378	
48	105	406	
49	107	400	
50	108	334	
51	109	407	
52	111	388	
53	112	366	
54	113	426	
55	118	385	
56	119	425	
57	121	352	
58	127	333	
59	132	350	
60	133	393	
61	135	394	
62	137	343	
63	141	391	
64	144	392	
65	145	344	
66	148	387	
67	149	380	
68	150	383	
69	151	327	
70	153	404	
71	154	360	
72	156	378	
73	162	345	
74	163	350	
75	170	358	
76	171	364	
77	172	361	
78	173	375	
79	175	378	
80	178	332	
81	180	414	
82	181	332	
83	185	413	
84	187	348	
85	190	343	
86	191	367	
87	192	329	
88	193	395	
89	195	354	
90	196	409	
91	197	419	
92	198	340	
93	201	376	
94	205	373	
95	206	334	
96	207	378	
97	208	423	
98	209	397	
99	210	339	
100	212	370	
101	213	356	
102	217	389	
103	218	372	
104	219	410	
105	220	403	
106	223	418	
107	224	347	
108	226	363	
109	228	382	
110	229	381	
111	230	342	
112	234	336	
113	235	379	
114	236	346	
115	240	386	
116	241	343	
117	242	369	
118	244	377	
119	245	328	
120	246	422	
121	249	398	
