125
0	1	459	
1	5	391	
2	9	426	
3	10	470	
4	11	392	
5	12	468	
6	13	404	
7	14	409	
8	15	422	
9	20	387	
10	22	452	
11	29	446	
12	32	386	
13	33	443	
14	34	454	
15	35	411	
16	36	417	
17	41	466	
18	42	430	
19	43	438	
20	44	388	
21	45	447	
22	46	445	
23	47	412	
24	48	410	
25	49	397	
26	50	462	
27	51	452	
28	56	403	
29	58	458	
30	61	436	
31	62	429	
32	65	480	
33	68	390	
34	71	400	
35	73	479	
36	76	460	
37	78	395	
38	83	416	
39	84	433	
40	91	471	
41	100	418	
42	102	430	
43	104	456	
44	106	408	
45	107	385	
46	113	476	
47	115	398	
48	117	431	
49	120	474	
50	121	409	
51	122	472	
52	123	396	
53	126	409	
54	127	432	
55	133	414	
56	134	465	
57	135	404	
58	138	441	
59	139	392	
60	141	399	
61	143	412	
62	145	476	
63	147	420	
64	148	440	
65	149	407	
66	150	405	
67	151	464	
68	152	439	
69	153	473	
70	157	425	
71	158	384	
72	161	402	
73	163	450	
74	165	383	
75	166	475	
76	172	404	
77	174	412	
78	175	461	
79	177	453	
80	181	419	
81	182	437	
82	183	448	
83	184	482	
84	185	394	
85	186	423	
86	190	392	
87	192	401	
88	193	431	
89	195	424	
90	197	415	
91	199	428	
92	201	395	
93	202	476	
94	203	451	
95	206	481	
96	207	455	
97	208	451	
98	209	460	
99	211	477	
100	213	404	
101	215	389	
102	216	431	
103	217	421	
104	220	469	
105	221	449	
106	222	451	
107	224	467	
108	226	409	
109	227	427	
110	228	442	
111	229	413	
112	230	478	
113	231	451	
114	232	431	
115	233	460	
116	237	434	
117	238	444	
118	241	430	
119	242	406	
120	244	457	
121	245	435	
122	246	463	
123	248	393	
124	249	471	
