138
0	0	2	0	
1	1	2	1	
2	2	1	4	
3	2	2	12	
4	2	2	18	
5	2	1	24	
6	3	2	26	
7	4	1	28	
8	4	2	34	
9	4	2	40	
10	4	1	46	
11	5	2	49	
12	6	2	52	
13	6	1	58	
14	7	2	60	
15	8	2	63	
16	9	2	70	
17	10	1	76	
18	10	2	82	
19	11	2	84	
20	12	2	86	
21	12	2	92	
22	12	2	98	
23	13	2	100	
24	14	2	101	
25	15	2	102	
26	16	2	103	
27	17	2	104	
28	18	2	105	
29	19	2	107	
30	20	2	111	
31	20	1	119	
32	20	1	125	
33	20	2	131	
34	21	2	134	
35	21	2	140	
36	21	1	146	
37	22	2	148	
38	23	2	149	
39	24	2	150	
40	25	2	153	
41	25	2	161	
42	25	2	167	
43	26	2	169	
44	27	2	170	
45	28	2	171	
46	29	2	172	
47	30	2	173	
48	31	2	176	
49	32	1	182	
50	32	1	188	
51	33	2	191	
52	34	2	193	
53	35	2	195	
54	36	2	198	
55	36	1	204	
56	37	2	208	
57	37	1	216	
58	38	2	219	
59	39	2	221	
60	40	2	222	
61	41	2	223	
62	42	2	224	
63	43	1	226	
64	43	1	232	
65	43	1	238	
66	44	2	240	
67	45	2	241	
68	46	2	242	
69	47	2	243	
70	48	2	245	
71	48	2	251	
72	48	1	257	
73	49	2	261	
74	49	1	269	
75	49	2	275	
76	50	2	277	
77	51	1	280	
78	51	2	288	
79	51	1	294	
80	52	2	298	
81	53	2	305	
82	54	2	310	
83	55	2	311	
84	56	2	312	
85	57	2	313	
86	58	1	316	
87	58	2	324	
88	58	2	330	
89	59	2	334	
90	60	2	341	
91	61	2	346	
92	62	2	347	
93	63	2	350	
94	64	2	355	
95	65	2	356	
96	66	2	357	
97	67	2	358	
98	68	2	359	
99	69	2	360	
100	70	2	361	
101	71	2	362	
102	72	2	363	
103	73	2	365	
104	73	2	371	
105	73	1	377	
106	74	2	379	
107	75	2	380	
108	76	2	381	
109	77	2	382	
110	78	2	383	
111	79	2	386	
112	80	2	391	
113	81	1	394	
114	81	1	402	
115	81	2	408	
116	82	2	412	
117	83	1	419	
118	83	1	427	
119	84	2	429	
120	85	2	432	
121	86	2	437	
122	87	2	440	
123	88	2	447	
124	89	2	452	
125	90	2	453	
126	91	2	454	
127	92	2	457	
128	93	2	463	
129	93	2	469	
130	93	1	475	
131	93	1	481	
132	94	2	483	
133	95	2	484	
134	96	2	485	
135	97	2	488	
136	98	2	494	
137	99	2	496	
