142
0	1	556	
1	3	542	
2	4	537	
3	6	509	
4	7	498	
5	8	531	
6	9	574	
7	17	530	
8	19	525	
9	20	537	
10	21	546	
11	24	501	
12	25	516	
13	29	544	
14	30	504	
15	31	514	
16	32	590	
17	34	538	
18	37	500	
19	38	540	
20	44	574	
21	45	591	
22	46	549	
23	48	577	
24	50	523	
25	53	585	
26	55	551	
27	56	538	
28	58	557	
29	60	499	
30	61	536	
31	62	547	
32	63	494	
33	66	501	
34	67	510	
35	69	580	
36	71	541	
37	72	557	
38	73	508	
39	75	515	
40	76	501	
41	83	524	
42	85	592	
43	93	543	
44	94	586	
45	95	526	
46	96	525	
47	98	582	
48	104	498	
49	105	526	
50	107	495	
51	108	561	
52	110	502	
53	111	520	
54	112	529	
55	113	500	
56	114	547	
57	115	548	
58	118	506	
59	119	567	
60	120	545	
61	123	574	
62	124	552	
63	125	528	
64	127	590	
65	128	554	
66	131	561	
67	132	508	
68	133	530	
69	134	572	
70	135	579	
71	136	533	
72	137	589	
73	140	548	
74	142	539	
75	144	566	
76	145	537	
77	146	538	
78	148	507	
79	151	537	
80	152	573	
81	153	534	
82	154	563	
83	155	583	
84	156	517	
85	159	530	
86	162	500	
87	163	553	
88	166	497	
89	167	581	
90	169	505	
91	170	538	
92	171	584	
93	173	593	
94	174	513	
95	177	588	
96	180	587	
97	181	508	
98	182	518	
99	185	504	
100	186	527	
101	187	590	
102	188	548	
103	190	561	
104	191	511	
105	193	576	
106	194	560	
107	195	517	
108	196	557	
109	197	564	
110	198	532	
111	204	500	
112	206	568	
113	207	522	
114	209	571	
115	210	557	
116	211	548	
117	212	587	
118	213	503	
119	214	555	
120	215	496	
121	216	565	
122	217	521	
123	218	519	
124	219	590	
125	220	512	
126	222	575	
127	223	558	
128	225	569	
129	227	559	
130	229	568	
131	230	561	
132	231	570	
133	232	550	
134	235	559	
135	236	568	
136	239	508	
137	242	535	
138	243	562	
139	244	525	
140	248	547	
141	249	578	
