122
0	0	2	0	
1	1	2	1	
2	2	2	4	
3	2	1	12	
4	3	2	14	
5	4	2	15	
6	5	1	18	
7	5	2	26	
8	5	2	32	
9	6	2	35	
10	6	1	41	
11	6	2	47	
12	7	2	49	
13	8	2	51	
14	9	2	53	
15	10	2	56	
16	10	1	64	
17	11	2	66	
18	12	2	67	
19	13	2	68	
20	14	2	69	
21	15	2	70	
22	16	2	71	
23	17	2	74	
24	18	2	79	
25	19	2	80	
26	20	2	81	
27	21	2	83	
28	22	2	85	
29	23	2	86	
30	24	2	89	
31	25	2	94	
32	26	2	95	
33	27	2	96	
34	28	2	97	
35	29	2	98	
36	30	2	99	
37	31	2	102	
38	32	2	107	
39	33	2	108	
40	34	2	111	
41	34	2	119	
42	34	1	125	
43	35	2	127	
44	36	2	128	
45	37	2	129	
46	38	2	130	
47	39	2	131	
48	40	2	132	
49	41	2	133	
50	42	2	134	
51	43	2	135	
52	44	2	136	
53	45	2	137	
54	46	1	140	
55	46	1	148	
56	47	2	150	
57	48	2	151	
58	49	2	152	
59	50	2	153	
60	51	2	156	
61	52	1	162	
62	52	2	168	
63	52	2	174	
64	52	1	180	
65	53	2	182	
66	54	2	183	
67	55	2	184	
68	56	2	185	
69	57	2	186	
70	58	1	188	
71	58	2	194	
72	59	2	196	
73	60	2	197	
74	61	2	198	
75	62	2	199	
76	63	2	200	
77	64	2	201	
78	65	2	202	
79	66	2	203	
80	67	2	204	
81	68	2	205	
82	69	2	206	
83	70	2	207	
84	71	2	208	
85	72	2	209	
86	73	2	210	
87	74	1	213	
88	74	1	221	
89	74	1	227	
90	75	2	229	
91	76	2	230	
92	77	2	231	
93	78	2	232	
94	79	2	235	
95	79	1	243	
96	80	2	247	
97	81	2	252	
98	82	2	254	
99	83	2	256	
100	84	2	257	
101	85	2	258	
102	86	1	260	
103	86	2	266	
104	87	1	269	
105	87	2	275	
106	87	2	281	
107	87	2	287	
108	88	2	289	
109	89	1	292	
110	89	2	300	
111	90	2	302	
112	91	2	303	
113	92	2	304	
114	93	2	306	
115	93	1	312	
116	94	2	316	
117	95	2	321	
118	96	2	322	
119	97	2	325	
120	98	2	330	
121	99	2	331	
