121
0	1	395	
1	3	393	
2	4	420	
3	9	409	
4	12	412	
5	16	383	
6	18	424	
7	19	425	
8	21	365	
9	22	458	
10	25	442	
11	27	458	
12	28	427	
13	30	460	
14	31	432	
15	32	422	
16	37	440	
17	38	437	
18	40	401	
19	42	374	
20	45	444	
21	48	403	
22	52	434	
23	54	367	
24	55	456	
25	57	461	
26	59	439	
27	60	441	
28	63	397	
29	64	372	
30	65	374	
31	67	368	
32	68	382	
33	70	399	
34	72	384	
35	73	378	
36	75	369	
37	77	463	
38	78	385	
39	79	404	
40	82	389	
41	86	433	
42	87	398	
43	90	407	
44	91	394	
45	94	458	
46	95	428	
47	101	372	
48	107	409	
49	108	388	
50	109	430	
51	110	364	
52	113	379	
53	114	371	
54	116	421	
55	117	462	
56	119	402	
57	122	426	
58	126	454	
59	127	373	
60	129	412	
61	130	418	
62	132	366	
63	133	447	
64	134	406	
65	136	459	
66	138	438	
67	139	431	
68	140	452	
69	141	408	
70	146	367	
71	147	387	
72	149	387	
73	150	411	
74	153	372	
75	154	455	
76	155	376	
77	156	443	
78	159	430	
79	161	390	
80	162	451	
81	163	392	
82	165	412	
83	169	430	
84	173	414	
85	180	413	
86	181	392	
87	182	450	
88	184	398	
89	185	364	
90	188	429	
91	190	457	
92	191	367	
93	192	410	
94	197	400	
95	200	423	
96	202	381	
97	203	417	
98	206	386	
99	207	436	
100	208	430	
101	209	448	
102	210	405	
103	211	416	
104	212	452	
105	213	446	
106	218	377	
107	221	387	
108	223	370	
109	228	458	
110	229	380	
111	230	419	
112	234	392	
113	235	449	
114	238	415	
115	239	435	
116	242	375	
117	244	453	
118	246	445	
119	247	396	
120	249	391	
