134
0	0	2	0	
1	1	2	1	
2	2	2	3	
3	3	2	5	
4	4	2	6	
5	5	2	7	
6	6	2	9	
7	6	1	15	
8	7	2	17	
9	8	2	18	
10	9	2	21	
11	10	2	26	
12	11	2	27	
13	12	2	30	
14	13	2	36	
15	14	2	38	
16	15	2	39	
17	16	2	40	
18	17	2	41	
19	18	2	42	
20	19	2	43	
21	20	2	45	
22	21	2	47	
23	22	2	49	
24	23	2	51	
25	24	2	52	
26	25	2	53	
27	26	2	55	
28	26	2	61	
29	26	1	67	
30	27	2	70	
31	27	1	76	
32	28	2	78	
33	29	2	80	
34	30	2	82	
35	31	2	84	
36	32	2	86	
37	33	2	87	
38	34	1	89	
39	34	1	95	
40	34	1	101	
41	35	2	103	
42	36	2	104	
43	37	2	105	
44	38	2	106	
45	39	2	107	
46	40	1	109	
47	40	2	115	
48	41	2	119	
49	42	2	124	
50	43	2	126	
51	44	1	129	
52	44	2	135	
53	44	2	141	
54	44	1	147	
55	45	1	150	
56	45	1	156	
57	45	2	162	
58	46	2	165	
59	46	2	171	
60	47	1	174	
61	47	2	180	
62	47	2	186	
63	48	2	189	
64	48	1	195	
65	48	1	201	
66	48	2	207	
67	49	2	209	
68	50	2	210	
69	51	2	211	
70	52	2	212	
71	53	2	213	
72	54	2	216	
73	55	1	222	
74	55	1	228	
75	55	1	234	
76	56	2	236	
77	57	2	237	
78	58	2	239	
79	59	2	241	
80	60	2	242	
81	61	2	245	
82	61	1	253	
83	62	2	255	
84	63	2	256	
85	64	2	257	
86	65	1	260	
87	65	1	268	
88	65	1	274	
89	66	2	276	
90	67	2	278	
91	67	1	284	
92	67	1	290	
93	67	2	296	
94	68	1	299	
95	68	1	305	
96	69	2	307	
97	70	1	309	
98	70	1	315	
99	71	1	318	
100	71	2	324	
101	71	1	330	
102	71	2	336	
103	72	2	338	
104	73	2	339	
105	74	2	340	
106	75	2	341	
107	76	2	344	
108	77	1	350	
109	77	1	356	
110	78	2	358	
111	79	2	359	
112	80	2	360	
113	81	2	362	
114	82	2	366	
115	83	2	373	
116	84	2	378	
117	85	2	381	
118	86	2	386	
119	87	2	387	
120	88	2	388	
121	89	2	389	
122	90	2	390	
123	91	2	393	
124	91	1	401	
125	91	2	407	
126	92	2	411	
127	93	2	416	
128	94	2	417	
129	95	2	418	
130	96	2	419	
131	97	2	420	
132	98	2	423	
133	99	2	428	
