149
0	0	2	0	
1	1	2	1	
2	2	2	4	
3	3	2	9	
4	4	2	10	
5	5	2	11	
6	6	2	12	
7	7	1	14	
8	7	1	20	
9	7	1	26	
10	8	1	29	
11	8	1	35	
12	9	2	38	
13	10	2	40	
14	11	2	41	
15	12	2	42	
16	13	2	43	
17	14	2	44	
18	15	2	47	
19	16	2	53	
20	16	1	59	
21	16	1	65	
22	16	1	71	
23	17	2	73	
24	18	1	75	
25	18	2	81	
26	18	2	87	
27	19	2	89	
28	20	2	90	
29	21	2	91	
30	22	2	92	
31	23	2	94	
32	23	2	100	
33	23	2	106	
34	23	2	112	
35	24	2	114	
36	25	1	116	
37	25	2	122	
38	25	1	128	
39	25	2	134	
40	26	2	138	
41	27	2	145	
42	28	2	151	
43	28	1	157	
44	28	1	163	
45	28	2	169	
46	29	2	171	
47	30	2	172	
48	31	2	173	
49	32	2	176	
50	33	2	181	
51	34	2	184	
52	35	2	191	
53	36	2	196	
54	37	2	197	
55	38	2	198	
56	39	2	199	
57	40	1	202	
58	40	2	210	
59	40	2	216	
60	40	1	222	
61	41	2	224	
62	42	2	225	
63	43	2	226	
64	44	2	227	
65	45	2	228	
66	46	1	230	
67	46	1	236	
68	46	1	242	
69	46	1	248	
70	47	2	250	
71	48	2	252	
72	48	1	258	
73	48	1	264	
74	49	2	267	
75	50	2	269	
76	51	2	272	
77	52	2	277	
78	53	2	280	
79	54	2	285	
80	55	2	288	
81	55	1	296	
82	56	2	298	
83	57	2	299	
84	58	2	300	
85	59	2	302	
86	60	1	305	
87	60	1	311	
88	60	1	317	
89	60	2	323	
90	61	2	327	
91	62	1	333	
92	62	2	339	
93	62	1	345	
94	62	2	351	
95	63	1	355	
96	63	2	363	
97	64	2	365	
98	65	2	367	
99	65	2	373	
100	66	2	376	
101	67	2	378	
102	68	2	379	
103	69	2	382	
104	70	2	387	
105	71	2	388	
106	72	2	389	
107	73	2	390	
108	74	2	393	
109	74	2	401	
110	74	1	407	
111	74	1	413	
112	75	2	415	
113	76	2	416	
114	77	2	419	
115	77	2	427	
116	77	1	433	
117	77	2	439	
118	78	1	443	
119	78	1	451	
120	78	2	457	
121	78	2	463	
122	79	2	465	
123	80	2	467	
124	80	1	473	
125	80	2	479	
126	80	1	485	
127	81	2	487	
128	82	2	488	
129	83	2	490	
130	84	2	492	
131	85	2	493	
132	86	2	494	
133	87	2	497	
134	88	2	502	
135	89	1	504	
136	89	1	510	
137	89	2	516	
138	90	2	518	
139	91	2	519	
140	92	2	520	
141	93	2	521	
142	94	2	522	
143	95	2	524	
144	96	2	526	
145	97	2	527	
146	98	1	530	
147	98	2	538	
148	99	2	540	
