127
0	0	2	2	
1	1	2	7	
2	2	2	9	
3	3	2	11	
4	4	2	13	
5	5	2	15	
6	6	2	18	
7	7	2	23	
8	8	2	24	
9	9	2	25	
10	10	2	26	
11	11	2	28	
12	12	2	30	
13	13	2	33	
14	14	2	38	
15	15	2	39	
16	16	2	42	
17	17	2	47	
18	18	2	50	
19	19	2	55	
20	20	2	58	
21	20	1	66	
22	20	1	72	
23	20	2	78	
24	21	2	81	
25	22	2	83	
26	23	2	84	
27	24	2	85	
28	25	2	86	
29	26	2	87	
30	27	2	88	
31	28	2	90	
32	28	1	96	
33	29	2	98	
34	30	2	99	
35	31	1	102	
36	31	1	110	
37	31	2	116	
38	32	2	118	
39	33	2	119	
40	34	2	122	
41	35	2	129	
42	36	2	135	
43	37	2	137	
44	38	2	138	
45	39	2	139	
46	40	2	140	
47	41	2	142	
48	42	2	146	
49	43	2	151	
50	44	2	152	
51	45	2	154	
52	46	2	156	
53	47	1	159	
54	47	2	167	
55	47	1	173	
56	47	1	179	
57	48	2	183	
58	49	2	188	
59	50	2	189	
60	51	2	191	
61	52	2	193	
62	53	2	194	
63	54	2	195	
64	55	2	196	
65	56	2	197	
66	57	1	200	
67	57	2	208	
68	57	1	214	
69	58	2	218	
70	59	2	223	
71	60	2	224	
72	61	2	225	
73	62	2	226	
74	63	2	229	
75	64	2	234	
76	65	2	237	
77	66	2	243	
78	66	1	249	
79	66	2	255	
80	66	1	261	
81	67	2	265	
82	68	2	272	
83	68	2	280	
84	68	2	286	
85	68	2	292	
86	69	2	295	
87	69	1	301	
88	69	2	307	
89	69	1	313	
90	70	2	315	
91	71	2	316	
92	72	2	317	
93	73	2	318	
94	74	2	320	
95	74	2	326	
96	74	1	332	
97	75	2	335	
98	76	2	339	
99	77	2	344	
100	78	2	345	
101	79	2	346	
102	80	2	347	
103	81	2	348	
104	82	2	350	
105	82	2	356	
106	82	2	362	
107	83	2	364	
108	84	2	365	
109	85	2	366	
110	86	2	367	
111	87	2	368	
112	88	2	369	
113	89	1	372	
114	89	1	380	
115	90	2	382	
116	91	2	385	
117	92	2	390	
118	93	2	391	
119	94	2	392	
120	95	2	393	
121	96	1	396	
122	96	1	404	
123	96	1	410	
124	97	2	412	
125	98	2	413	
126	99	2	414	
