115
0	0	2	0	
1	1	2	1	
2	2	2	2	
3	3	2	3	
4	4	2	4	
5	5	2	5	
6	6	2	6	
7	7	2	7	
8	8	2	8	
9	9	2	9	
10	10	2	11	
11	10	2	17	
12	10	2	23	
13	11	2	25	
14	12	2	28	
15	12	1	36	
16	13	2	39	
17	14	2	41	
18	15	2	42	
19	16	2	43	
20	17	2	44	
21	18	2	45	
22	19	2	47	
23	19	1	53	
24	20	2	55	
25	21	2	57	
26	22	2	59	
27	23	2	60	
28	24	2	61	
29	25	2	62	
30	26	2	63	
31	27	2	64	
32	28	2	65	
33	29	2	66	
34	30	2	68	
35	31	2	70	
36	32	2	71	
37	33	2	72	
38	34	2	73	
39	35	2	75	
40	36	2	78	
41	37	2	81	
42	38	2	83	
43	39	1	86	
44	39	1	94	
45	40	2	96	
46	41	2	97	
47	42	2	98	
48	43	2	99	
49	44	2	101	
50	45	2	103	
51	46	2	104	
52	47	2	105	
53	48	2	106	
54	49	2	109	
55	50	2	116	
56	51	2	121	
57	52	2	122	
58	53	1	125	
59	53	2	133	
60	53	1	139	
61	54	2	141	
62	55	2	142	
63	56	2	145	
64	57	2	150	
65	58	2	153	
66	59	2	158	
67	60	2	159	
68	61	2	160	
69	62	2	161	
70	63	2	162	
71	64	2	163	
72	65	2	164	
73	66	2	165	
74	67	2	166	
75	68	2	169	
76	69	2	174	
77	70	2	175	
78	71	2	176	
79	72	2	177	
80	73	2	178	
81	74	2	179	
82	75	2	180	
83	76	2	181	
84	77	2	184	
85	77	1	192	
86	78	2	195	
87	79	1	199	
88	79	1	207	
89	79	2	213	
90	79	2	219	
91	80	2	221	
92	81	2	222	
93	82	2	225	
94	83	2	231	
95	84	2	233	
96	85	2	234	
97	86	2	235	
98	87	2	236	
99	88	2	237	
100	89	2	240	
101	89	1	248	
102	89	1	254	
103	89	1	260	
104	90	2	262	
105	91	2	264	
106	92	2	267	
107	93	2	269	
108	94	2	271	
109	95	2	273	
110	96	1	275	
111	96	2	281	
112	97	2	283	
113	98	2	284	
114	99	2	285	
