138
0	0	2	0	
1	1	2	3	
2	2	2	8	
3	3	2	9	
4	4	2	10	
5	5	2	11	
6	6	2	13	
7	7	2	17	
8	8	2	22	
9	9	2	23	
10	10	2	26	
11	11	1	32	
12	11	1	38	
13	11	2	44	
14	11	2	50	
15	12	2	52	
16	13	2	53	
17	14	2	56	
18	15	1	63	
19	15	2	71	
20	16	2	73	
21	17	2	76	
22	18	2	81	
23	19	2	84	
24	20	2	91	
25	21	2	96	
26	22	2	97	
27	23	1	100	
28	23	2	108	
29	23	1	114	
30	24	2	116	
31	25	2	117	
32	26	2	119	
33	27	2	121	
34	28	2	122	
35	29	2	124	
36	29	1	130	
37	29	1	136	
38	30	2	138	
39	31	2	139	
40	32	2	140	
41	33	2	143	
42	33	1	151	
43	34	1	154	
44	34	2	160	
45	34	1	166	
46	34	2	172	
47	35	1	175	
48	35	1	181	
49	35	2	187	
50	35	1	193	
51	36	2	195	
52	37	2	196	
53	38	2	199	
54	39	2	204	
55	40	2	205	
56	41	2	206	
57	42	2	208	
58	43	2	211	
59	44	2	213	
60	45	2	214	
61	46	2	215	
62	47	2	216	
63	48	2	218	
64	49	2	220	
65	50	2	223	
66	50	1	231	
67	51	2	233	
68	52	2	235	
69	53	2	237	
70	54	2	238	
71	55	2	240	
72	55	1	246	
73	56	2	250	
74	57	2	257	
75	57	1	265	
76	58	1	268	
77	58	2	274	
78	58	1	280	
79	58	2	286	
80	59	2	289	
81	60	1	293	
82	60	2	301	
83	61	2	305	
84	62	1	311	
85	62	2	317	
86	62	1	323	
87	63	2	326	
88	64	2	328	
89	65	1	330	
90	65	2	336	
91	65	2	342	
92	65	2	348	
93	66	2	350	
94	67	2	351	
95	68	2	354	
96	68	2	362	
97	69	2	365	
98	70	1	369	
99	70	2	377	
100	70	2	383	
101	71	2	386	
102	71	2	392	
103	71	2	398	
104	72	2	400	
105	73	2	401	
106	74	2	402	
107	75	2	403	
108	76	1	406	
109	76	1	414	
110	76	1	420	
111	76	1	426	
112	77	2	428	
113	78	2	429	
114	79	2	430	
115	80	2	432	
116	81	2	435	
117	82	1	438	
118	82	1	444	
119	83	2	446	
120	84	2	448	
121	85	2	451	
122	86	2	453	
123	87	2	454	
124	88	2	455	
125	89	2	458	
126	89	2	466	
127	89	2	472	
128	90	2	474	
129	91	2	475	
130	92	2	476	
131	93	2	477	
132	94	2	478	
133	95	2	479	
134	96	2	481	
135	97	2	483	
136	98	2	484	
137	99	2	486	
