133
0	3	510	
1	4	526	
2	5	501	
3	6	542	
4	7	548	
5	8	538	
6	11	535	
7	12	497	
8	14	494	
9	15	489	
10	16	468	
11	17	529	
12	18	508	
13	19	488	
14	21	522	
15	23	491	
16	25	476	
17	26	527	
18	28	543	
19	30	464	
20	33	492	
21	34	536	
22	35	471	
23	36	509	
24	39	536	
25	40	484	
26	42	553	
27	43	542	
28	44	528	
29	47	459	
30	48	504	
31	50	531	
32	51	531	
33	52	503	
34	53	510	
35	54	481	
36	55	482	
37	59	484	
38	60	495	
39	61	525	
40	65	510	
41	67	470	
42	68	461	
43	69	536	
44	70	477	
45	71	514	
46	77	507	
47	78	494	
48	79	549	
49	80	512	
50	82	530	
51	83	505	
52	84	546	
53	85	493	
54	87	474	
55	88	480	
56	93	473	
57	94	464	
58	96	519	
59	98	481	
60	101	466	
61	104	455	
62	106	524	
63	112	541	
64	113	552	
65	118	461	
66	119	469	
67	120	534	
68	121	478	
69	122	520	
70	123	554	
71	124	529	
72	126	464	
73	128	512	
74	130	467	
75	131	461	
76	137	457	
77	138	499	
78	141	550	
79	142	511	
80	143	468	
81	144	502	
82	146	524	
83	149	506	
84	151	542	
85	152	533	
86	153	494	
87	156	536	
88	158	516	
89	160	545	
90	166	498	
91	179	487	
92	183	510	
93	185	461	
94	186	523	
95	187	496	
96	188	517	
97	189	463	
98	190	539	
99	191	531	
100	193	551	
101	195	464	
102	197	537	
103	198	462	
104	199	547	
105	200	460	
106	203	515	
107	204	540	
108	206	532	
109	207	475	
110	208	458	
111	209	483	
112	210	513	
113	211	554	
114	212	546	
115	214	500	
116	221	521	
117	222	472	
118	225	531	
119	228	456	
120	229	484	
121	234	465	
122	235	512	
123	236	529	
124	239	490	
125	240	544	
126	241	542	
127	242	486	
128	243	479	
129	244	494	
130	245	529	
131	247	485	
132	249	518	
