127
0	0	498	
1	1	443	
2	2	475	
3	3	463	
4	5	448	
5	6	512	
6	8	423	
7	9	457	
8	12	484	
9	14	447	
10	18	489	
11	19	443	
12	20	487	
13	21	444	
14	24	505	
15	25	427	
16	27	421	
17	28	489	
18	30	494	
19	32	472	
20	33	502	
21	35	462	
22	36	506	
23	38	433	
24	42	454	
25	43	418	
26	44	424	
27	45	508	
28	46	472	
29	47	419	
30	48	490	
31	50	492	
32	51	466	
33	53	479	
34	54	440	
35	56	481	
36	62	459	
37	64	509	
38	65	511	
39	66	435	
40	69	483	
41	72	434	
42	73	504	
43	76	483	
44	79	461	
45	82	445	
46	83	420	
47	84	431	
48	87	477	
49	90	435	
50	98	460	
51	101	485	
52	105	488	
53	106	484	
54	109	472	
55	112	497	
56	113	483	
57	116	484	
58	121	432	
59	124	422	
60	125	489	
61	126	416	
62	127	480	
63	129	511	
64	130	469	
65	131	446	
66	132	464	
67	133	429	
68	134	497	
69	135	450	
70	138	504	
71	139	425	
72	140	446	
73	141	435	
74	142	507	
75	144	436	
76	151	453	
77	155	495	
78	159	481	
79	160	476	
80	164	462	
81	165	437	
82	169	491	
83	170	493	
84	173	456	
85	175	513	
86	176	451	
87	179	415	
88	180	438	
89	181	510	
90	182	455	
91	184	452	
92	185	481	
93	188	470	
94	189	435	
95	193	503	
96	198	496	
97	199	471	
98	200	481	
99	201	430	
100	202	478	
101	204	473	
102	205	486	
103	208	439	
104	210	468	
105	211	511	
106	212	462	
107	214	514	
108	216	428	
109	218	442	
110	219	417	
111	220	446	
112	222	458	
113	223	482	
114	224	483	
115	229	474	
116	230	499	
117	231	441	
118	232	462	
119	234	501	
120	236	497	
121	238	467	
122	240	500	
123	241	465	
124	245	484	
125	247	449	
126	248	426	
