122
0	0	402	
1	1	370	
2	4	418	
3	5	401	
4	6	394	
5	7	332	
6	8	337	
7	11	411	
8	13	421	
9	14	404	
10	15	338	
11	16	384	
12	17	419	
13	19	410	
14	20	337	
15	21	399	
16	23	429	
17	25	342	
18	27	372	
19	29	341	
20	31	417	
21	32	427	
22	35	367	
23	36	355	
24	42	376	
25	43	384	
26	44	395	
27	46	416	
28	48	423	
29	49	361	
30	55	420	
31	56	365	
32	57	373	
33	59	413	
34	60	335	
35	62	409	
36	66	406	
37	67	428	
38	68	388	
39	69	383	
40	70	406	
41	71	414	
42	72	422	
43	74	338	
44	80	382	
45	82	406	
46	84	374	
47	85	334	
48	87	356	
49	88	351	
50	89	343	
51	91	337	
52	93	348	
53	94	358	
54	96	347	
55	98	353	
56	101	363	
57	102	357	
58	105	368	
59	106	421	
60	108	366	
61	109	336	
62	111	384	
63	113	392	
64	114	339	
65	119	387	
66	120	364	
67	121	391	
68	132	431	
69	134	386	
70	135	342	
71	137	352	
72	139	345	
73	142	362	
74	145	408	
75	148	371	
76	151	415	
77	153	346	
78	154	380	
79	155	354	
80	156	384	
81	157	412	
82	160	424	
83	161	411	
84	164	340	
85	165	419	
86	170	385	
87	171	381	
88	173	338	
89	175	360	
90	176	419	
91	179	377	
92	180	393	
93	181	375	
94	187	344	
95	194	334	
96	196	378	
97	199	390	
98	201	397	
99	204	379	
100	206	407	
101	208	359	
102	216	366	
103	220	418	
104	222	396	
105	225	369	
106	226	349	
107	228	390	
108	230	419	
109	231	405	
110	234	430	
111	236	403	
112	237	333	
113	238	425	
114	239	350	
115	240	400	
116	242	389	
117	243	425	
118	244	378	
119	246	366	
120	247	398	
121	248	426	
