127
0	0	2	2	
1	1	2	7	
2	2	2	8	
3	3	2	9	
4	4	2	11	
5	5	2	13	
6	6	2	14	
7	7	2	17	
8	7	1	25	
9	7	1	31	
10	7	2	37	
11	8	2	41	
12	9	2	46	
13	10	2	47	
14	11	2	48	
15	12	2	49	
16	13	1	51	
17	13	2	57	
18	14	2	59	
19	15	2	60	
20	16	2	61	
21	17	2	62	
22	18	2	65	
23	19	1	71	
24	19	1	77	
25	19	1	83	
26	20	2	85	
27	21	2	86	
28	22	1	89	
29	22	1	97	
30	22	1	103	
31	22	1	109	
32	23	2	111	
33	24	2	112	
34	25	2	113	
35	26	2	116	
36	27	2	121	
37	28	2	122	
38	29	2	123	
39	30	2	124	
40	31	2	125	
41	32	2	126	
42	33	2	127	
43	34	2	130	
44	34	1	138	
45	35	2	142	
46	35	2	150	
47	35	1	156	
48	35	1	162	
49	36	2	164	
50	37	2	165	
51	38	2	167	
52	39	2	171	
53	40	2	176	
54	41	2	179	
55	42	2	184	
56	43	2	185	
57	44	2	186	
58	45	2	189	
59	46	2	195	
60	46	2	201	
61	46	1	207	
62	46	1	213	
63	47	2	217	
64	48	1	223	
65	48	2	229	
66	48	1	235	
67	48	1	241	
68	49	2	243	
69	50	2	244	
70	51	2	247	
71	52	2	253	
72	53	2	255	
73	54	2	256	
74	55	2	257	
75	56	2	260	
76	57	2	267	
77	58	2	274	
78	59	2	279	
79	60	2	280	
80	61	2	282	
81	62	2	284	
82	63	2	285	
83	64	2	286	
84	65	2	287	
85	66	2	288	
86	67	2	289	
87	68	2	290	
88	69	2	291	
89	70	2	292	
90	71	2	295	
91	72	2	300	
92	73	2	301	
93	74	2	303	
94	74	2	309	
95	74	1	315	
96	74	2	321	
97	75	2	323	
98	76	2	324	
99	77	2	326	
100	78	2	329	
101	79	2	331	
102	80	2	333	
103	81	2	336	
104	82	2	338	
105	83	2	339	
106	84	2	340	
107	85	2	341	
108	86	2	342	
109	87	2	343	
110	88	2	346	
111	89	2	351	
112	90	2	354	
113	91	2	359	
114	92	2	360	
115	93	2	361	
116	94	2	362	
117	95	1	365	
118	95	1	373	
119	95	1	379	
120	95	1	385	
121	96	2	388	
122	96	1	394	
123	96	2	400	
124	97	2	404	
125	98	2	409	
126	99	2	410	
