126
0	0	2	0	
1	1	2	3	
2	2	2	8	
3	3	2	9	
4	4	1	12	
5	4	2	20	
6	4	1	26	
7	4	1	32	
8	5	2	34	
9	6	2	35	
10	7	2	36	
11	8	2	38	
12	8	2	44	
13	9	2	46	
14	10	2	47	
15	11	2	48	
16	12	2	50	
17	13	2	52	
18	14	2	53	
19	15	2	54	
20	16	2	55	
21	17	2	56	
22	18	2	57	
23	19	2	58	
24	20	2	59	
25	21	2	60	
26	22	2	61	
27	23	2	64	
28	24	2	69	
29	25	2	70	
30	26	2	73	
31	27	2	78	
32	28	2	80	
33	29	2	82	
34	30	2	83	
35	31	2	85	
36	31	1	91	
37	31	2	97	
38	32	2	99	
39	33	2	100	
40	34	2	101	
41	35	2	104	
42	36	1	110	
43	36	2	116	
44	36	2	122	
45	36	2	128	
46	37	2	130	
47	38	2	131	
48	39	2	132	
49	40	2	133	
50	41	2	134	
51	42	2	135	
52	43	2	136	
53	44	2	138	
54	45	2	141	
55	46	2	143	
56	47	2	146	
57	48	2	151	
58	49	2	154	
59	50	2	159	
60	51	2	160	
61	52	2	162	
62	53	2	164	
63	54	2	165	
64	55	2	166	
65	56	2	169	
66	57	2	174	
67	58	2	175	
68	59	2	176	
69	60	2	178	
70	61	2	180	
71	62	1	182	
72	62	1	188	
73	62	1	194	
74	63	2	197	
75	64	2	199	
76	65	2	202	
77	66	2	207	
78	67	2	210	
79	68	2	215	
80	69	2	218	
81	70	2	224	
82	71	1	228	
83	71	1	236	
84	71	1	242	
85	72	1	246	
86	72	1	254	
87	72	2	260	
88	73	2	263	
89	73	1	269	
90	74	1	273	
91	74	2	281	
92	74	1	287	
93	74	1	293	
94	75	2	295	
95	76	2	298	
96	76	1	306	
97	77	2	308	
98	78	2	309	
99	79	2	311	
100	79	2	317	
101	79	1	323	
102	80	2	325	
103	81	2	326	
104	82	2	327	
105	83	2	328	
106	84	2	330	
107	85	2	332	
108	86	2	333	
109	87	2	334	
110	88	2	335	
111	89	2	336	
112	90	2	337	
113	91	2	338	
114	92	2	341	
115	93	2	347	
116	94	2	349	
117	95	2	350	
118	96	1	352	
119	96	2	358	
120	97	2	360	
121	98	1	363	
122	98	2	371	
123	98	1	377	
124	98	1	383	
125	99	2	385	
