130
0	0	2	2	
1	1	2	7	
2	2	2	8	
3	3	2	9	
4	4	2	10	
5	5	2	13	
6	6	2	20	
7	6	2	28	
8	6	2	34	
9	7	2	37	
10	8	2	41	
11	9	2	47	
12	10	2	51	
13	11	2	56	
14	12	2	58	
15	13	2	60	
16	14	2	61	
17	15	2	64	
18	16	2	69	
19	17	2	70	
20	18	2	71	
21	19	2	72	
22	20	2	73	
23	21	2	74	
24	22	2	75	
25	23	2	76	
26	24	2	79	
27	25	2	84	
28	26	2	85	
29	27	1	87	
30	27	2	93	
31	27	2	99	
32	27	1	105	
33	28	2	107	
34	29	2	108	
35	30	2	111	
36	31	2	116	
37	32	2	117	
38	33	2	118	
39	34	2	119	
40	35	2	120	
41	36	2	121	
42	37	2	122	
43	38	2	124	
44	39	2	127	
45	39	1	133	
46	39	2	139	
47	40	2	141	
48	41	2	142	
49	42	2	143	
50	43	2	146	
51	44	1	153	
52	44	2	161	
53	45	2	163	
54	46	2	165	
55	47	1	168	
56	47	1	174	
57	47	2	180	
58	47	1	186	
59	48	2	188	
60	49	2	189	
61	50	2	192	
62	51	2	199	
63	52	2	205	
64	53	2	207	
65	54	2	208	
66	55	1	210	
67	55	1	216	
68	55	1	222	
69	55	2	228	
70	56	1	231	
71	56	2	237	
72	56	2	243	
73	56	1	249	
74	57	2	252	
75	58	2	254	
76	59	2	255	
77	60	2	256	
78	61	2	257	
79	62	2	258	
80	63	2	259	
81	64	2	260	
82	65	2	263	
83	66	2	268	
84	67	1	271	
85	67	1	279	
86	68	2	281	
87	69	2	282	
88	70	2	283	
89	71	2	284	
90	72	2	285	
91	73	2	286	
92	74	2	287	
93	75	2	290	
94	76	2	295	
95	77	2	296	
96	78	2	297	
97	79	2	298	
98	80	2	299	
99	81	2	300	
100	82	2	301	
101	83	2	302	
102	84	1	305	
103	84	2	313	
104	84	2	319	
105	84	2	325	
106	85	2	327	
107	86	2	330	
108	87	2	335	
109	88	2	337	
110	89	2	339	
111	90	2	341	
112	90	2	347	
113	91	2	349	
114	92	2	351	
115	93	2	353	
116	94	1	356	
117	94	2	364	
118	94	1	370	
119	95	2	374	
120	95	1	382	
121	95	2	388	
122	95	2	394	
123	96	2	398	
124	97	1	405	
125	97	2	413	
126	97	2	419	
127	97	1	425	
128	98	2	429	
129	99	2	434	
