122
0	0	364	
1	2	430	
2	3	392	
3	4	405	
4	7	400	
5	8	399	
6	9	368	
7	10	392	
8	12	345	
9	14	431	
10	16	423	
11	17	376	
12	18	364	
13	21	367	
14	24	385	
15	26	425	
16	28	361	
17	29	354	
18	32	337	
19	33	404	
20	34	392	
21	36	401	
22	37	395	
23	41	422	
24	42	378	
25	44	394	
26	46	402	
27	48	394	
28	50	360	
29	52	360	
30	54	411	
31	56	417	
32	59	394	
33	61	394	
34	62	368	
35	63	340	
36	69	396	
37	73	382	
38	74	396	
39	76	432	
40	78	334	
41	79	358	
42	83	408	
43	88	380	
44	89	407	
45	90	375	
46	91	338	
47	93	387	
48	94	421	
49	95	335	
50	99	429	
51	101	396	
52	104	414	
53	106	403	
54	107	410	
55	108	427	
56	111	385	
57	113	374	
58	118	379	
59	119	429	
60	121	429	
61	123	384	
62	124	363	
63	128	413	
64	130	371	
65	131	381	
66	132	359	
67	135	398	
68	137	412	
69	142	344	
70	145	336	
71	146	355	
72	147	348	
73	148	390	
74	149	366	
75	150	426	
76	151	351	
77	152	352	
78	153	377	
79	154	385	
80	155	418	
81	156	389	
82	157	350	
83	158	360	
84	161	372	
85	165	357	
86	166	356	
87	171	393	
88	172	370	
89	173	349	
90	174	397	
91	177	343	
92	179	346	
93	180	368	
94	181	342	
95	183	341	
96	184	339	
97	188	428	
98	193	365	
99	195	360	
100	199	419	
101	202	373	
102	204	362	
103	207	386	
104	209	424	
105	212	369	
106	218	433	
107	219	347	
108	222	409	
109	223	416	
110	225	417	
111	227	353	
112	230	364	
113	233	420	
114	234	391	
115	235	415	
116	239	337	
117	240	406	
118	241	388	
119	242	396	
120	244	383	
121	246	392	
