118
0	3	336	
1	4	369	
2	6	404	
3	7	364	
4	9	384	
5	11	368	
6	13	331	
7	14	343	
8	17	377	
9	18	382	
10	19	334	
11	20	363	
12	21	314	
13	23	380	
14	24	335	
15	31	386	
16	34	318	
17	35	408	
18	41	361	
19	42	376	
20	43	356	
21	46	326	
22	48	362	
23	50	407	
24	53	310	
25	55	326	
26	56	403	
27	58	387	
28	61	329	
29	63	382	
30	65	360	
31	67	311	
32	70	320	
33	71	326	
34	72	328	
35	74	379	
36	76	320	
37	77	386	
38	79	395	
39	80	401	
40	81	312	
41	88	378	
42	90	315	
43	91	382	
44	93	340	
45	94	317	
46	95	327	
47	96	333	
48	98	396	
49	103	388	
50	110	365	
51	112	381	
52	113	324	
53	114	319	
54	118	313	
55	119	348	
56	121	372	
57	122	359	
58	124	346	
59	126	350	
60	128	394	
61	131	354	
62	132	374	
63	133	341	
64	134	409	
65	136	320	
66	139	339	
67	140	312	
68	144	375	
69	146	389	
70	147	399	
71	149	316	
72	152	391	
73	153	400	
74	154	381	
75	157	385	
76	163	357	
77	166	342	
78	167	344	
79	168	349	
80	171	367	
81	174	381	
82	176	406	
83	177	338	
84	180	352	
85	182	320	
86	183	390	
87	188	355	
88	191	332	
89	192	376	
90	193	392	
91	196	358	
92	197	345	
93	200	373	
94	202	351	
95	203	322	
96	204	374	
97	207	376	
98	208	398	
99	209	330	
100	210	383	
101	211	402	
102	214	318	
103	215	366	
104	217	353	
105	220	371	
106	223	325	
107	226	386	
108	227	405	
109	232	323	
110	233	347	
111	234	321	
112	236	397	
113	241	376	
114	242	357	
115	243	370	
116	245	337	
117	247	393	
