138
0	0	2	0	
1	1	2	1	
2	2	2	2	
3	3	1	5	
4	3	1	13	
5	3	1	19	
6	4	2	21	
7	5	2	22	
8	6	1	24	
9	6	1	30	
10	6	1	36	
11	6	2	42	
12	7	2	44	
13	8	2	45	
14	9	2	47	
15	10	1	51	
16	10	2	59	
17	10	1	65	
18	10	1	71	
19	11	2	75	
20	12	2	80	
21	13	2	81	
22	14	2	82	
23	15	2	85	
24	16	2	90	
25	17	2	91	
26	18	2	94	
27	19	2	101	
28	20	2	108	
29	21	2	113	
30	22	2	114	
31	23	2	116	
32	24	2	118	
33	25	2	121	
34	25	1	129	
35	25	2	135	
36	25	1	141	
37	26	2	143	
38	27	2	145	
39	28	1	148	
40	28	1	154	
41	28	2	160	
42	29	2	162	
43	30	2	163	
44	31	1	166	
45	31	2	174	
46	31	2	180	
47	31	2	186	
48	32	2	188	
49	33	2	189	
50	34	2	192	
51	35	2	197	
52	36	2	198	
53	37	2	199	
54	38	2	200	
55	39	2	201	
56	40	2	202	
57	41	2	204	
58	41	1	210	
59	42	2	212	
60	43	2	214	
61	44	2	217	
62	45	2	221	
63	45	1	229	
64	45	2	235	
65	46	2	237	
66	47	2	239	
67	48	2	241	
68	49	2	242	
69	50	2	243	
70	51	2	244	
71	52	2	246	
72	53	1	250	
73	53	1	258	
74	53	1	264	
75	54	2	266	
76	55	2	267	
77	56	2	268	
78	57	2	269	
79	58	2	271	
80	59	2	273	
81	60	2	276	
82	61	2	281	
83	62	2	282	
84	63	2	285	
85	63	1	293	
86	63	2	299	
87	63	1	305	
88	64	2	307	
89	65	2	308	
90	66	2	309	
91	67	2	310	
92	68	2	311	
93	69	2	312	
94	70	2	313	
95	71	2	314	
96	72	2	315	
97	73	1	318	
98	73	2	326	
99	73	1	332	
100	74	2	334	
101	75	2	337	
102	75	1	345	
103	75	2	351	
104	76	2	353	
105	77	2	355	
106	77	2	361	
107	77	2	367	
108	78	2	369	
109	79	2	370	
110	80	2	371	
111	81	2	372	
112	82	1	374	
113	82	1	380	
114	83	2	382	
115	84	2	383	
116	85	2	386	
117	86	2	393	
118	87	2	398	
119	88	1	400	
120	88	1	406	
121	89	2	408	
122	90	2	411	
123	91	1	417	
124	91	1	423	
125	91	2	429	
126	91	2	435	
127	92	2	437	
128	93	2	438	
129	94	2	439	
130	95	2	440	
131	96	2	442	
132	97	2	444	
133	98	1	446	
134	98	1	452	
135	98	1	458	
136	98	1	464	
137	99	2	466	
