124
0	0	2	1	
1	0	1	7	
2	0	2	13	
3	1	2	15	
4	2	2	16	
5	3	2	18	
6	4	2	20	
7	5	2	21	
8	6	2	22	
9	7	2	23	
10	8	2	24	
11	9	2	25	
12	10	2	26	
13	11	2	27	
14	12	2	30	
15	13	2	35	
16	14	2	36	
17	15	2	37	
18	16	2	38	
19	17	2	39	
20	18	2	40	
21	19	2	41	
22	20	2	42	
23	21	2	44	
24	22	1	48	
25	22	1	56	
26	22	1	62	
27	23	2	64	
28	24	2	65	
29	25	2	68	
30	26	2	73	
31	27	2	74	
32	28	2	75	
33	29	2	77	
34	30	2	79	
35	31	2	80	
36	32	2	81	
37	33	2	83	
38	34	2	85	
39	35	2	86	
40	36	2	87	
41	37	2	89	
42	38	2	91	
43	39	2	92	
44	40	2	93	
45	41	2	95	
46	41	1	101	
47	42	2	103	
48	43	2	104	
49	44	2	105	
50	45	2	107	
51	46	2	109	
52	47	2	112	
53	48	2	117	
54	49	2	119	
55	50	2	121	
56	51	2	124	
57	52	2	129	
58	53	2	130	
59	54	2	131	
60	55	2	132	
61	56	2	133	
62	57	2	134	
63	58	2	135	
64	59	2	138	
65	60	2	143	
66	61	2	144	
67	62	2	147	
68	62	1	155	
69	62	2	161	
70	63	2	163	
71	64	2	166	
72	65	1	173	
73	65	1	181	
74	66	2	183	
75	67	1	185	
76	67	1	191	
77	68	2	193	
78	69	2	194	
79	70	2	195	
80	71	2	196	
81	72	2	197	
82	73	2	198	
83	74	2	199	
84	75	2	202	
85	75	1	210	
86	75	2	216	
87	76	2	218	
88	77	2	220	
89	77	2	226	
90	77	1	232	
91	77	1	238	
92	78	2	240	
93	79	2	241	
94	80	2	243	
95	80	2	249	
96	80	1	255	
97	80	1	261	
98	81	2	263	
99	82	2	264	
100	83	2	266	
101	83	1	272	
102	84	2	274	
103	85	1	276	
104	85	2	282	
105	85	2	288	
106	86	2	290	
107	87	2	291	
108	88	2	292	
109	89	2	293	
110	90	2	294	
111	91	2	296	
112	91	2	302	
113	91	1	308	
114	92	2	310	
115	93	2	311	
116	94	2	312	
117	95	2	313	
118	96	2	314	
119	97	2	316	
120	97	1	322	
121	97	2	328	
122	98	2	330	
123	99	2	331	
