121
0	0	2	1	
1	1	2	5	
2	2	2	10	
3	3	2	11	
4	4	2	14	
5	5	2	19	
6	6	2	20	
7	7	2	21	
8	8	2	22	
9	9	2	23	
10	10	2	26	
11	11	2	31	
12	12	2	32	
13	13	2	33	
14	14	2	36	
15	15	2	43	
16	16	2	49	
17	17	2	51	
18	18	2	52	
19	19	2	53	
20	20	2	54	
21	21	2	56	
22	22	2	59	
23	22	1	65	
24	22	2	71	
25	22	1	77	
26	23	2	79	
27	24	2	81	
28	25	2	83	
29	26	2	86	
30	27	2	91	
31	28	2	92	
32	29	2	93	
33	30	2	94	
34	31	2	95	
35	32	1	97	
36	32	1	103	
37	33	2	105	
38	34	2	106	
39	35	2	107	
40	36	2	110	
41	36	1	118	
42	37	2	120	
43	38	2	121	
44	39	1	123	
45	39	1	129	
46	39	1	135	
47	39	1	141	
48	40	2	143	
49	41	2	144	
50	42	2	145	
51	43	2	146	
52	44	2	147	
53	45	2	148	
54	46	2	149	
55	47	2	151	
56	48	2	155	
57	49	2	161	
58	50	2	165	
59	50	2	173	
60	50	1	179	
61	50	1	185	
62	51	2	187	
63	52	2	188	
64	53	2	189	
65	54	2	191	
66	55	2	193	
67	56	2	194	
68	57	2	195	
69	58	2	196	
70	59	2	197	
71	60	2	198	
72	61	2	200	
73	61	2	206	
74	62	2	208	
75	63	2	209	
76	64	2	210	
77	65	1	212	
78	65	1	218	
79	66	1	222	
80	66	1	230	
81	66	2	236	
82	67	2	238	
83	68	2	239	
84	69	2	241	
85	70	2	244	
86	71	2	246	
87	72	2	247	
88	73	2	248	
89	74	2	249	
90	75	2	251	
91	76	2	253	
92	77	2	254	
93	78	2	255	
94	79	2	256	
95	80	2	257	
96	81	2	259	
97	82	2	261	
98	83	2	262	
99	84	1	264	
100	84	1	270	
101	84	1	276	
102	84	1	282	
103	85	2	284	
104	86	2	285	
105	87	2	287	
106	88	2	290	
107	89	2	292	
108	90	2	295	
109	91	2	300	
110	92	1	302	
111	92	1	308	
112	92	2	314	
113	92	2	320	
114	93	2	322	
115	94	2	325	
116	95	2	332	
117	96	2	338	
118	97	2	340	
119	98	2	341	
120	99	2	342	
