142
0	1	553	
1	2	501	
2	3	571	
3	4	557	
4	7	561	
5	8	500	
6	9	590	
7	13	521	
8	14	538	
9	15	581	
10	16	593	
11	17	561	
12	19	524	
13	20	514	
14	24	537	
15	25	584	
16	26	530	
17	27	592	
18	30	529	
19	33	549	
20	34	583	
21	39	546	
22	40	502	
23	41	574	
24	43	536	
25	44	538	
26	45	539	
27	46	541	
28	48	577	
29	49	552	
30	50	588	
31	52	587	
32	53	525	
33	54	556	
34	57	501	
35	59	537	
36	60	534	
37	62	501	
38	63	568	
39	65	526	
40	67	535	
41	70	547	
42	71	560	
43	75	505	
44	76	518	
45	80	509	
46	81	566	
47	82	543	
48	83	545	
49	86	520	
50	88	585	
51	89	548	
52	90	570	
53	91	587	
54	92	542	
55	93	565	
56	94	500	
57	97	540	
58	98	528	
59	99	503	
60	101	498	
61	103	498	
62	105	500	
63	108	578	
64	109	563	
65	110	510	
66	111	525	
67	113	526	
68	114	586	
69	119	574	
70	120	557	
71	121	504	
72	123	579	
73	124	511	
74	125	559	
75	129	504	
76	130	590	
77	132	558	
78	135	519	
79	140	562	
80	141	582	
81	142	591	
82	144	580	
83	147	544	
84	148	564	
85	151	547	
86	154	547	
87	156	530	
88	157	574	
89	160	533	
90	164	561	
91	166	550	
92	167	508	
93	168	590	
94	169	572	
95	173	557	
96	174	557	
97	176	589	
98	177	500	
99	178	548	
100	179	537	
101	181	508	
102	182	590	
103	184	499	
104	185	568	
105	187	508	
106	188	532	
107	190	568	
108	192	527	
109	195	525	
110	197	513	
111	199	531	
112	202	497	
113	204	515	
114	206	517	
115	209	576	
116	212	569	
117	213	548	
118	214	530	
119	215	559	
120	217	512	
121	218	522	
122	219	506	
123	220	548	
124	222	567	
125	223	555	
126	225	494	
127	227	516	
128	228	507	
129	229	554	
130	231	495	
131	232	538	
132	233	573	
133	234	517	
134	235	508	
135	238	575	
136	240	537	
137	243	551	
138	245	538	
139	246	561	
140	247	523	
141	249	496	
