118
0	0	317	
1	1	373	
2	8	390	
3	9	371	
4	10	350	
5	11	304	
6	24	368	
7	28	401	
8	31	325	
9	32	313	
10	39	346	
11	40	341	
12	42	399	
13	43	315	
14	44	384	
15	46	360	
16	47	340	
17	48	359	
18	50	400	
19	51	324	
20	52	362	
21	53	386	
22	55	339	
23	56	310	
24	57	384	
25	59	389	
26	61	395	
27	62	373	
28	63	373	
29	64	385	
30	65	311	
31	68	307	
32	69	354	
33	70	315	
34	71	380	
35	75	323	
36	77	349	
37	78	384	
38	81	336	
39	82	358	
40	83	312	
41	84	342	
42	86	317	
43	87	361	
44	88	391	
45	89	392	
46	91	347	
47	93	398	
48	94	364	
49	96	352	
50	97	335	
51	102	357	
52	104	364	
53	105	328	
54	107	400	
55	109	332	
56	110	352	
57	112	332	
58	117	393	
59	118	391	
60	120	314	
61	123	363	
62	125	388	
63	129	396	
64	130	381	
65	133	394	
66	136	379	
67	140	377	
68	144	334	
69	145	302	
70	146	353	
71	149	318	
72	151	378	
73	152	397	
74	153	329	
75	156	345	
76	159	365	
77	160	303	
78	165	323	
79	166	370	
80	167	376	
81	168	320	
82	169	372	
83	171	308	
84	173	375	
85	174	400	
86	177	356	
87	179	355	
88	180	369	
89	182	366	
90	183	348	
91	185	317	
92	197	338	
93	199	374	
94	205	337	
95	206	316	
96	209	400	
97	211	306	
98	212	326	
99	214	384	
100	216	305	
101	217	323	
102	218	309	
103	220	327	
104	221	321	
105	222	330	
106	223	322	
107	225	387	
108	226	344	
109	228	331	
110	229	333	
111	232	351	
112	235	317	
113	239	382	
114	241	383	
115	243	319	
116	245	367	
117	247	343	
