138
0	2	517	
1	3	511	
2	5	574	
3	6	526	
4	9	539	
5	11	523	
6	13	492	
7	15	584	
8	17	560	
9	18	546	
10	19	504	
11	20	581	
12	21	488	
13	23	494	
14	26	507	
15	27	538	
16	28	555	
17	29	586	
18	30	523	
19	36	558	
20	37	549	
21	38	570	
22	40	502	
23	42	525	
24	43	558	
25	44	561	
26	45	545	
27	46	489	
28	49	553	
29	53	503	
30	54	550	
31	56	528	
32	59	564	
33	60	544	
34	61	531	
35	65	527	
36	67	550	
37	68	579	
38	69	522	
39	71	498	
40	75	551	
41	77	582	
42	80	557	
43	81	548	
44	82	521	
45	83	545	
46	84	567	
47	85	542	
48	95	535	
49	96	519	
50	98	520	
51	99	559	
52	102	576	
53	103	566	
54	104	499	
55	106	570	
56	107	552	
57	110	547	
58	111	514	
59	112	499	
60	113	536	
61	115	543	
62	116	569	
63	117	533	
64	119	546	
65	121	534	
66	123	497	
67	125	546	
68	126	550	
69	127	562	
70	128	517	
71	132	543	
72	134	577	
73	135	564	
74	137	523	
75	139	556	
76	140	580	
77	141	565	
78	143	511	
79	144	505	
80	145	575	
81	146	522	
82	147	499	
83	148	530	
84	150	523	
85	155	511	
86	156	493	
87	157	513	
88	162	509	
89	164	559	
90	166	572	
91	167	508	
92	168	556	
93	170	578	
94	172	522	
95	176	558	
96	177	564	
97	180	577	
98	181	495	
99	182	524	
100	185	500	
101	188	538	
102	189	510	
103	190	553	
104	191	563	
105	192	490	
106	193	548	
107	194	568	
108	196	577	
109	198	501	
110	200	496	
111	202	512	
112	203	553	
113	206	516	
114	207	537	
115	210	521	
116	212	540	
117	213	503	
118	215	517	
119	217	553	
120	218	554	
121	219	559	
122	222	491	
123	223	499	
124	224	585	
125	225	522	
126	226	529	
127	234	583	
128	236	541	
129	238	506	
130	239	564	
131	240	571	
132	241	573	
133	242	515	
134	243	532	
135	244	518	
136	246	546	
137	248	587	
