136
0	1	514	
1	2	525	
2	3	487	
3	5	475	
4	8	533	
5	11	546	
6	12	447	
7	14	461	
8	16	489	
9	17	451	
10	20	492	
11	21	485	
12	22	471	
13	23	466	
14	24	515	
15	25	531	
16	28	516	
17	30	501	
18	31	528	
19	32	492	
20	34	513	
21	35	512	
22	38	519	
23	39	518	
24	40	498	
25	41	452	
26	42	545	
27	43	527	
28	47	465	
29	50	476	
30	52	450	
31	53	465	
32	55	539	
33	56	529	
34	57	521	
35	60	467	
36	62	479	
37	63	473	
38	64	455	
39	65	523	
40	68	498	
41	69	500	
42	71	530	
43	73	515	
44	74	482	
45	75	459	
46	76	488	
47	80	491	
48	84	545	
49	88	503	
50	89	527	
51	94	476	
52	95	494	
53	98	477	
54	101	532	
55	103	537	
56	105	495	
57	106	453	
58	107	476	
59	108	520	
60	113	452	
61	114	505	
62	115	498	
63	117	498	
64	119	463	
65	120	460	
66	123	470	
67	124	538	
68	125	512	
69	128	521	
70	129	522	
71	130	521	
72	134	472	
73	137	521	
74	138	471	
75	139	449	
76	140	530	
77	141	478	
78	142	483	
79	143	508	
80	144	464	
81	146	511	
82	148	469	
83	149	524	
84	151	465	
85	152	540	
86	158	474	
87	163	497	
88	167	502	
89	168	468	
90	170	517	
91	171	541	
92	173	535	
93	175	543	
94	176	507	
95	179	509	
96	180	471	
97	182	454	
98	185	480	
99	187	499	
100	188	526	
101	189	481	
102	190	456	
103	193	534	
104	195	492	
105	196	448	
106	199	510	
107	201	515	
108	202	536	
109	205	486	
110	206	500	
111	207	506	
112	208	530	
113	210	530	
114	211	462	
115	214	515	
116	215	452	
117	216	493	
118	218	545	
119	220	452	
120	221	457	
121	222	465	
122	225	484	
123	226	476	
124	230	508	
125	235	496	
126	236	492	
127	237	544	
128	238	542	
129	240	504	
130	241	490	
131	244	458	
132	245	512	
133	246	480	
134	247	526	
135	249	459	
