135
0	0	408	
1	5	444	
2	6	490	
3	7	434	
4	8	489	
5	10	418	
6	11	449	
7	13	411	
8	14	448	
9	18	434	
10	19	485	
11	22	431	
12	24	486	
13	26	414	
14	27	470	
15	29	445	
16	30	410	
17	31	499	
18	35	475	
19	36	448	
20	37	492	
21	38	460	
22	40	439	
23	41	419	
24	42	477	
25	43	481	
26	45	413	
27	46	416	
28	50	455	
29	51	463	
30	52	480	
31	54	476	
32	55	457	
33	60	497	
34	61	459	
35	62	429	
36	63	466	
37	64	406	
38	65	452	
39	67	474	
40	68	482	
41	71	435	
42	75	478	
43	76	505	
44	77	436	
45	81	438	
46	84	487	
47	86	460	
48	88	504	
49	90	463	
50	92	440	
51	94	469	
52	97	441	
53	101	468	
54	103	443	
55	108	469	
56	110	434	
57	111	459	
58	112	456	
59	114	495	
60	115	451	
61	117	437	
62	120	502	
63	121	488	
64	122	440	
65	123	498	
66	124	477	
67	126	493	
68	127	458	
69	132	448	
70	133	477	
71	135	469	
72	138	496	
73	146	446	
74	148	463	
75	149	467	
76	150	410	
77	151	501	
78	153	461	
79	154	447	
80	156	426	
81	157	434	
82	158	483	
83	160	409	
84	163	449	
85	166	420	
86	170	449	
87	171	458	
88	174	432	
89	175	458	
90	176	428	
91	177	472	
92	179	459	
93	181	422	
94	186	505	
95	187	430	
96	190	429	
97	191	463	
98	192	494	
99	193	421	
100	196	505	
101	197	427	
102	198	450	
103	200	412	
104	201	484	
105	203	448	
106	204	464	
107	205	442	
108	206	460	
109	207	500	
110	208	496	
111	209	425	
112	211	491	
113	212	433	
114	215	471	
115	218	424	
116	219	462	
117	220	418	
118	221	417	
119	223	407	
120	224	449	
121	225	453	
122	227	418	
123	228	429	
124	230	423	
125	233	415	
126	237	473	
127	238	465	
128	239	429	
129	240	479	
130	241	467	
131	242	479	
132	244	503	
133	247	410	
134	249	454	
