126
0	0	2	0	
1	1	2	1	
2	2	2	4	
3	3	2	10	
4	4	2	12	
5	5	2	13	
6	6	2	15	
7	6	1	21	
8	6	2	27	
9	7	2	29	
10	8	2	30	
11	9	2	32	
12	10	2	34	
13	11	2	37	
14	12	2	42	
15	13	2	43	
16	14	2	46	
17	15	2	51	
18	16	2	52	
19	17	2	53	
20	18	2	54	
21	19	2	57	
22	19	1	65	
23	19	1	71	
24	19	1	77	
25	20	2	80	
26	21	2	82	
27	22	2	83	
28	23	2	84	
29	24	2	85	
30	25	2	86	
31	26	2	87	
32	27	2	90	
33	27	1	98	
34	28	2	100	
35	29	2	101	
36	30	2	102	
37	31	2	103	
38	32	2	104	
39	33	2	107	
40	33	2	115	
41	34	2	118	
42	34	1	124	
43	34	1	130	
44	35	2	134	
45	35	1	142	
46	35	2	148	
47	36	2	150	
48	37	2	152	
49	38	2	154	
50	39	2	155	
51	40	2	156	
52	41	2	157	
53	42	2	158	
54	43	2	160	
55	44	2	162	
56	45	2	163	
57	46	2	164	
58	47	2	165	
59	48	1	167	
60	48	1	173	
61	49	2	176	
62	50	2	180	
63	51	2	185	
64	52	2	187	
65	53	2	189	
66	54	2	190	
67	55	2	191	
68	56	2	192	
69	57	1	194	
70	57	2	200	
71	57	1	206	
72	57	2	212	
73	58	2	214	
74	59	2	215	
75	60	1	218	
76	60	1	226	
77	60	2	232	
78	60	2	238	
79	61	1	241	
80	61	1	247	
81	61	2	253	
82	61	2	259	
83	62	2	262	
84	63	2	264	
85	64	2	266	
86	64	1	272	
87	65	2	274	
88	66	2	276	
89	67	2	278	
90	68	2	280	
91	69	2	282	
92	70	2	283	
93	71	2	284	
94	72	2	285	
95	73	2	286	
96	74	2	287	
97	75	2	288	
98	76	2	289	
99	77	2	290	
100	78	2	291	
101	79	2	292	
102	80	2	293	
103	81	2	294	
104	82	2	295	
105	83	2	296	
106	84	2	297	
107	85	2	298	
108	86	2	299	
109	87	2	300	
110	88	2	301	
111	89	2	302	
112	90	2	303	
113	91	2	305	
114	92	2	307	
115	93	2	309	
116	93	2	315	
117	94	1	318	
118	94	2	324	
119	94	1	330	
120	94	1	336	
121	95	2	338	
122	96	2	339	
123	97	2	340	
124	98	2	341	
125	99	2	342	
