127
0	0	2	0	
1	1	2	1	
2	2	2	2	
3	3	2	3	
4	4	2	4	
5	5	2	5	
6	6	2	6	
7	7	2	9	
8	7	1	17	
9	7	1	23	
10	8	2	25	
11	9	1	28	
12	9	2	36	
13	9	2	42	
14	10	2	44	
15	11	2	47	
16	12	2	52	
17	13	2	54	
18	14	2	57	
19	15	1	60	
20	15	2	66	
21	15	2	72	
22	16	2	75	
23	16	2	81	
24	17	2	83	
25	18	2	84	
26	19	1	87	
27	19	1	95	
28	20	2	99	
29	20	1	107	
30	21	2	109	
31	22	2	112	
32	23	2	118	
33	24	2	120	
34	25	1	123	
35	25	1	131	
36	25	2	137	
37	25	2	143	
38	26	2	145	
39	27	2	146	
40	28	2	148	
41	28	1	154	
42	29	2	156	
43	30	2	157	
44	31	2	158	
45	32	2	161	
46	33	2	166	
47	34	2	167	
48	35	2	168	
49	36	2	169	
50	37	2	172	
51	38	2	177	
52	39	2	179	
53	39	2	185	
54	39	1	191	
55	40	2	193	
56	41	2	194	
57	42	2	197	
58	43	1	204	
59	43	1	212	
60	44	2	214	
61	45	2	215	
62	46	2	216	
63	47	2	217	
64	48	2	218	
65	49	2	219	
66	50	2	221	
67	50	1	227	
68	50	2	233	
69	51	2	235	
70	52	2	238	
71	53	2	243	
72	54	2	244	
73	55	2	245	
74	56	2	248	
75	57	2	253	
76	58	2	255	
77	58	2	261	
78	59	2	263	
79	60	2	264	
80	61	2	265	
81	62	2	267	
82	63	1	270	
83	63	2	276	
84	63	2	282	
85	64	2	284	
86	65	2	286	
87	66	2	288	
88	67	2	289	
89	68	2	290	
90	69	2	292	
91	69	2	298	
92	69	1	304	
93	70	2	307	
94	70	2	313	
95	71	2	315	
96	72	2	316	
97	73	2	317	
98	74	2	318	
99	75	2	319	
100	76	2	320	
101	77	2	322	
102	77	2	328	
103	78	1	332	
104	78	1	340	
105	79	2	342	
106	80	2	343	
107	81	2	344	
108	82	2	345	
109	83	2	348	
110	84	2	353	
111	85	2	354	
112	86	2	355	
113	87	2	356	
114	88	2	357	
115	89	2	358	
116	90	2	361	
117	91	2	367	
118	92	2	369	
119	93	2	370	
120	94	2	373	
121	95	2	378	
122	96	2	379	
123	97	2	380	
124	98	1	383	
125	98	2	391	
126	99	2	393	
