120
0	0	2	0	
1	1	2	1	
2	2	2	2	
3	3	2	5	
4	4	2	10	
5	5	1	12	
6	5	1	18	
7	5	2	24	
8	6	2	26	
9	7	2	29	
10	8	2	34	
11	9	2	37	
12	10	2	42	
13	11	2	45	
14	12	2	51	
15	13	2	53	
16	14	2	54	
17	15	2	56	
18	16	2	60	
19	17	2	66	
20	18	2	68	
21	19	2	69	
22	20	2	70	
23	21	1	72	
24	21	1	78	
25	21	2	84	
26	22	2	87	
27	23	2	89	
28	24	2	91	
29	25	2	94	
30	26	2	96	
31	27	2	97	
32	28	2	98	
33	29	2	99	
34	30	2	100	
35	31	2	101	
36	32	1	103	
37	32	2	109	
38	33	2	111	
39	34	2	112	
40	35	2	113	
41	36	2	114	
42	37	1	116	
43	37	1	122	
44	37	2	128	
45	38	2	131	
46	39	2	135	
47	40	2	140	
48	41	2	141	
49	42	2	142	
50	43	2	143	
51	44	2	145	
52	45	2	147	
53	46	2	148	
54	47	2	149	
55	48	2	152	
56	49	2	157	
57	50	2	159	
58	51	2	161	
59	52	2	162	
60	53	2	163	
61	54	2	164	
62	55	2	165	
63	56	2	167	
64	57	2	169	
65	58	2	170	
66	59	2	171	
67	60	2	173	
68	61	2	175	
69	62	2	176	
70	63	2	177	
71	64	2	179	
72	65	2	183	
73	66	2	188	
74	67	2	191	
75	68	2	198	
76	69	1	204	
77	69	2	210	
78	70	2	212	
79	71	2	213	
80	72	2	214	
81	73	1	217	
82	73	2	225	
83	73	1	231	
84	73	1	237	
85	74	2	239	
86	75	2	241	
87	76	2	243	
88	77	2	244	
89	78	2	246	
90	79	2	248	
91	80	2	249	
92	81	2	250	
93	82	2	252	
94	82	2	258	
95	82	1	264	
96	82	1	270	
97	83	2	272	
98	84	2	273	
99	85	2	276	
100	86	2	281	
101	87	2	282	
102	88	1	284	
103	88	1	290	
104	89	2	292	
105	90	2	293	
106	91	2	296	
107	91	2	304	
108	91	1	310	
109	92	1	313	
110	92	1	319	
111	92	2	325	
112	92	1	331	
113	93	2	333	
114	94	2	334	
115	95	2	335	
116	96	2	337	
117	97	2	339	
118	98	2	340	
119	99	2	341	
