116
0	3	435	
1	4	357	
2	5	368	
3	6	339	
4	8	350	
5	9	420	
6	10	365	
7	11	387	
8	12	378	
9	23	405	
10	24	367	
11	27	395	
12	29	348	
13	35	377	
14	43	346	
15	45	363	
16	47	344	
17	48	352	
18	51	427	
19	52	374	
20	55	432	
21	57	407	
22	58	398	
23	61	357	
24	62	406	
25	63	382	
26	65	374	
27	67	393	
28	68	397	
29	69	413	
30	72	370	
31	73	340	
32	75	340	
33	77	383	
34	78	353	
35	79	419	
36	81	388	
37	83	377	
38	84	390	
39	85	357	
40	87	355	
41	88	374	
42	90	345	
43	92	403	
44	95	397	
45	97	437	
46	98	341	
47	100	381	
48	102	399	
49	103	361	
50	106	358	
51	112	423	
52	113	398	
53	119	379	
54	124	380	
55	125	433	
56	127	425	
57	128	429	
58	130	354	
59	131	347	
60	132	369	
61	133	415	
62	137	409	
63	139	351	
64	141	414	
65	142	398	
66	143	356	
67	146	371	
68	147	366	
69	150	343	
70	151	417	
71	152	398	
72	154	433	
73	155	384	
74	156	434	
75	159	359	
76	160	408	
77	163	416	
78	165	396	
79	167	375	
80	168	362	
81	170	402	
82	174	391	
83	175	412	
84	176	426	
85	177	410	
86	178	436	
87	179	357	
88	180	411	
89	182	360	
90	188	373	
91	191	433	
92	197	438	
93	202	421	
94	206	430	
95	208	386	
96	211	364	
97	212	404	
98	214	422	
99	215	428	
100	217	394	
101	219	433	
102	220	377	
103	224	349	
104	225	401	
105	227	431	
106	229	385	
107	230	392	
108	231	342	
109	235	400	
110	236	394	
111	238	372	
112	239	418	
113	240	376	
114	242	424	
115	248	389	
