132
0	4	424	
1	5	476	
2	7	429	
3	8	494	
4	10	508	
5	11	455	
6	15	469	
7	21	516	
8	24	492	
9	25	438	
10	26	517	
11	27	519	
12	29	520	
13	32	481	
14	33	473	
15	34	451	
16	35	451	
17	36	513	
18	38	478	
19	42	467	
20	43	430	
21	44	448	
22	45	505	
23	46	493	
24	49	515	
25	54	449	
26	55	490	
27	57	481	
28	58	446	
29	62	469	
30	67	449	
31	68	485	
32	69	435	
33	73	423	
34	74	444	
35	76	456	
36	80	448	
37	83	451	
38	85	486	
39	86	461	
40	89	477	
41	92	447	
42	96	476	
43	97	425	
44	98	511	
45	101	431	
46	102	505	
47	103	503	
48	104	434	
49	105	465	
50	107	464	
51	109	454	
52	111	487	
53	114	520	
54	115	428	
55	119	489	
56	120	470	
57	121	472	
58	122	448	
59	123	513	
60	126	474	
61	127	499	
62	130	456	
63	131	466	
64	133	452	
65	134	457	
66	135	482	
67	137	491	
68	138	504	
69	142	432	
70	145	508	
71	147	468	
72	149	449	
73	150	449	
74	151	471	
75	153	506	
76	154	427	
77	157	497	
78	159	496	
79	160	484	
80	161	521	
81	162	470	
82	163	463	
83	164	516	
84	165	439	
85	167	475	
86	170	440	
87	171	495	
88	172	448	
89	173	479	
90	174	460	
91	175	456	
92	177	442	
93	178	441	
94	179	502	
95	181	507	
96	182	500	
97	184	469	
98	185	450	
99	186	518	
100	190	483	
101	191	499	
102	192	509	
103	193	508	
104	194	443	
105	195	516	
106	196	510	
107	197	458	
108	198	488	
109	204	433	
110	206	426	
111	207	436	
112	208	492	
113	210	501	
114	212	445	
115	213	437	
116	216	480	
117	219	492	
118	220	459	
119	221	462	
120	222	446	
121	223	446	
122	224	511	
123	226	514	
124	228	512	
125	233	451	
126	234	453	
127	236	422	
128	237	469	
129	244	503	
130	246	498	
131	247	456	
