132
0	1	444	
1	4	510	
2	5	430	
3	7	479	
4	9	441	
5	10	429	
6	12	493	
7	15	478	
8	16	460	
9	17	466	
10	19	452	
11	21	449	
12	23	414	
13	24	423	
14	26	416	
15	27	491	
16	37	444	
17	38	465	
18	39	493	
19	41	468	
20	42	429	
21	44	505	
22	45	424	
23	47	456	
24	48	417	
25	49	494	
26	51	427	
27	56	435	
28	58	422	
29	60	493	
30	61	475	
31	65	429	
32	69	511	
33	75	442	
34	76	483	
35	77	425	
36	78	425	
37	79	457	
38	80	446	
39	82	428	
40	83	504	
41	87	439	
42	89	458	
43	90	415	
44	93	511	
45	94	443	
46	97	433	
47	98	469	
48	99	420	
49	100	503	
50	101	503	
51	102	499	
52	103	484	
53	105	439	
54	108	434	
55	109	426	
56	110	421	
57	111	418	
58	113	487	
59	114	436	
60	117	469	
61	118	492	
62	122	430	
63	123	459	
64	124	429	
65	126	461	
66	127	430	
67	128	439	
68	129	508	
69	130	477	
70	131	471	
71	133	426	
72	134	431	
73	136	450	
74	137	498	
75	139	445	
76	143	509	
77	144	462	
78	147	500	
79	148	511	
80	150	482	
81	152	451	
82	153	425	
83	155	487	
84	157	444	
85	158	455	
86	159	507	
87	160	426	
88	161	476	
89	162	426	
90	163	505	
91	169	471	
92	175	432	
93	176	430	
94	181	488	
95	182	472	
96	183	425	
97	185	513	
98	186	463	
99	187	454	
100	188	495	
101	190	496	
102	192	440	
103	193	447	
104	197	419	
105	198	471	
106	199	470	
107	200	505	
108	203	489	
109	204	497	
110	208	485	
111	209	505	
112	210	501	
113	211	502	
114	214	438	
115	216	464	
116	218	444	
117	219	480	
118	223	477	
119	225	453	
120	227	419	
121	228	473	
122	229	437	
123	230	509	
124	232	506	
125	234	448	
126	238	490	
127	239	474	
128	244	467	
129	245	481	
130	247	512	
131	249	486	
