122
0	0	2	0	
1	1	2	1	
2	2	1	3	
3	2	1	9	
4	2	1	15	
5	2	1	21	
6	3	2	23	
7	4	2	24	
8	5	1	27	
9	5	1	35	
10	6	2	37	
11	7	1	39	
12	7	1	45	
13	8	2	47	
14	9	2	48	
15	10	2	49	
16	11	2	52	
17	12	2	57	
18	13	2	58	
19	14	2	61	
20	14	1	69	
21	15	2	71	
22	16	2	73	
23	16	2	79	
24	16	2	85	
25	17	2	87	
26	18	2	88	
27	19	2	90	
28	20	2	92	
29	21	2	93	
30	22	2	94	
31	23	1	97	
32	23	1	105	
33	24	2	108	
34	25	2	110	
35	26	2	111	
36	27	2	112	
37	28	2	113	
38	29	2	114	
39	30	2	116	
40	31	2	118	
41	32	2	119	
42	33	2	120	
43	34	1	122	
44	34	1	128	
45	34	1	134	
46	35	2	138	
47	36	2	143	
48	37	2	144	
49	38	2	145	
50	39	2	146	
51	40	2	149	
52	41	2	156	
53	42	2	161	
54	43	2	162	
55	44	2	163	
56	45	2	164	
57	46	2	165	
58	47	2	167	
59	48	2	170	
60	48	1	176	
61	49	2	178	
62	50	2	179	
63	51	2	182	
64	51	2	190	
65	51	1	196	
66	51	1	202	
67	52	2	204	
68	53	2	205	
69	54	2	206	
70	55	2	207	
71	56	2	208	
72	57	2	210	
73	57	2	216	
74	57	2	222	
75	58	2	224	
76	59	2	225	
77	60	1	228	
78	60	2	236	
79	60	1	242	
80	61	2	244	
81	62	2	245	
82	63	2	246	
83	64	2	249	
84	64	2	257	
85	65	2	259	
86	66	1	262	
87	66	2	270	
88	67	2	272	
89	68	2	273	
90	69	2	274	
91	70	2	275	
92	71	2	276	
93	72	2	277	
94	73	2	278	
95	74	2	279	
96	75	2	280	
97	76	2	281	
98	77	2	282	
99	78	2	283	
100	79	2	284	
101	80	2	285	
102	81	2	287	
103	82	1	290	
104	82	1	296	
105	83	2	298	
106	84	2	299	
107	85	2	300	
108	86	2	301	
109	87	2	302	
110	88	2	303	
111	89	2	304	
112	90	2	305	
113	91	2	307	
114	92	2	309	
115	93	2	310	
116	94	2	312	
117	95	2	314	
118	96	2	317	
119	97	2	322	
120	98	2	323	
121	99	2	325	
