122
0	0	2	0	
1	1	2	1	
2	2	2	2	
3	3	2	4	
4	3	2	10	
5	4	2	12	
6	5	2	13	
7	6	2	14	
8	7	2	15	
9	8	2	16	
10	9	2	17	
11	10	2	18	
12	11	2	19	
13	12	2	21	
14	13	2	23	
15	14	2	24	
16	15	2	25	
17	16	2	26	
18	17	2	27	
19	18	2	28	
20	19	2	29	
21	20	2	30	
22	21	2	31	
23	22	2	33	
24	23	2	37	
25	24	2	42	
26	25	2	45	
27	26	2	51	
28	26	1	57	
29	26	1	63	
30	26	2	69	
31	27	2	71	
32	28	2	72	
33	29	2	75	
34	30	1	82	
35	30	2	90	
36	30	2	96	
37	31	2	98	
38	32	2	99	
39	33	2	100	
40	34	2	103	
41	34	2	111	
42	34	1	117	
43	35	2	119	
44	36	2	120	
45	37	2	121	
46	38	2	122	
47	39	2	125	
48	40	2	131	
49	41	2	133	
50	42	2	135	
51	43	2	139	
52	44	2	145	
53	45	2	149	
54	46	2	154	
55	47	2	155	
56	48	2	156	
57	49	2	157	
58	50	2	158	
59	51	1	160	
60	51	1	166	
61	51	2	172	
62	52	2	174	
63	53	2	175	
64	54	2	177	
65	55	2	179	
66	56	2	180	
67	57	2	181	
68	58	2	183	
69	58	2	189	
70	58	2	195	
71	58	2	201	
72	59	2	203	
73	60	1	205	
74	60	1	211	
75	60	1	217	
76	60	1	223	
77	61	2	225	
78	62	1	227	
79	62	1	233	
80	62	2	239	
81	62	1	245	
82	63	2	247	
83	64	2	248	
84	65	2	249	
85	66	2	250	
86	67	2	251	
87	68	2	252	
88	69	2	253	
89	70	2	254	
90	71	2	255	
91	72	2	258	
92	73	2	263	
93	74	2	264	
94	75	2	265	
95	76	2	266	
96	77	2	269	
97	78	2	274	
98	79	2	275	
99	80	2	276	
100	81	2	278	
101	82	2	280	
102	83	1	283	
103	83	2	291	
104	84	2	293	
105	85	2	295	
106	86	2	297	
107	87	2	298	
108	88	2	299	
109	89	2	300	
110	90	2	301	
111	91	2	302	
112	92	2	303	
113	93	2	304	
114	94	2	305	
115	95	2	308	
116	95	2	316	
117	95	2	322	
118	96	2	324	
119	97	2	325	
120	98	2	328	
121	99	2	333	
