123
0	0	2	0	
1	1	2	2	
2	2	1	6	
3	2	2	14	
4	2	2	20	
5	3	2	24	
6	4	2	29	
7	5	2	32	
8	6	2	37	
9	7	2	40	
10	8	2	45	
11	9	2	46	
12	10	2	47	
13	11	2	48	
14	12	2	50	
15	13	2	54	
16	14	2	59	
17	15	2	60	
18	16	2	61	
19	17	1	64	
20	17	1	72	
21	17	1	78	
22	18	2	80	
23	19	2	81	
24	20	2	82	
25	21	1	84	
26	21	2	90	
27	22	2	92	
28	23	2	93	
29	24	2	94	
30	25	2	95	
31	26	2	96	
32	27	2	97	
33	28	2	98	
34	29	2	101	
35	30	2	107	
36	31	2	109	
37	32	2	110	
38	33	2	111	
39	34	2	112	
40	35	2	113	
41	36	2	114	
42	37	2	115	
43	38	2	116	
44	39	2	118	
45	40	2	122	
46	41	2	127	
47	42	2	128	
48	43	2	129	
49	44	2	131	
50	44	1	137	
51	45	2	139	
52	46	2	140	
53	47	2	141	
54	48	2	144	
55	49	2	149	
56	50	2	152	
57	50	2	160	
58	51	2	163	
59	52	2	165	
60	53	1	167	
61	53	2	173	
62	53	1	179	
63	54	2	183	
64	55	2	188	
65	56	2	191	
66	57	2	196	
67	58	2	197	
68	59	2	199	
69	60	2	201	
70	61	2	202	
71	62	2	203	
72	63	2	205	
73	64	2	208	
74	65	2	210	
75	66	2	211	
76	67	2	212	
77	68	2	214	
78	69	2	216	
79	70	2	217	
80	71	2	219	
81	71	1	225	
82	71	1	231	
83	71	2	237	
84	72	2	239	
85	73	2	240	
86	74	2	243	
87	74	2	251	
88	75	1	255	
89	75	2	263	
90	76	2	265	
91	77	2	266	
92	78	2	267	
93	79	2	268	
94	80	2	270	
95	80	2	276	
96	81	2	278	
97	82	2	279	
98	83	2	280	
99	84	2	282	
100	84	1	288	
101	84	1	294	
102	85	2	296	
103	86	2	298	
104	87	2	302	
105	87	2	310	
106	88	2	314	
107	89	2	319	
108	90	2	322	
109	91	2	327	
110	92	1	329	
111	92	1	335	
112	92	1	341	
113	92	2	347	
114	93	2	349	
115	94	2	350	
116	95	2	353	
117	96	2	358	
118	97	2	361	
119	97	2	369	
120	97	1	375	
121	98	2	377	
122	99	2	378	
